run: 466 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 12:19:06 2021 | q: 0/31 | q_time: 0.085265s | E: 1 | q_time/E: 0.085265s | shuffle time: 0.000000s
Mon Jan 25 12:19:06 2021 | q: 1/31 | q_time: 0.080134s | E: 1 | q_time/E: 0.080134s | shuffle time: 0.000216s
Mon Jan 25 12:19:07 2021 | q: 2/31 | q_time: 0.169676s | E: 2 | q_time/E: 0.084838s | shuffle time: 0.000239s
Mon Jan 25 12:19:07 2021 | q: 3/31 | q_time: 0.350818s | E: 4 | q_time/E: 0.087704s | shuffle time: 0.000236s
Mon Jan 25 12:19:07 2021 | q: 4/31 | q_time: 0.532168s | E: 6 | q_time/E: 0.088695s | shuffle time: 0.000243s
Mon Jan 25 12:19:08 2021 | q: 5/31 | q_time: 0.730068s | E: 8 | q_time/E: 0.091258s | shuffle time: 0.000250s
Mon Jan 25 12:19:09 2021 | q: 6/31 | q_time: 0.911027s | E: 10 | q_time/E: 0.091103s | shuffle time: 0.000248s
Mon Jan 25 12:19:10 2021 | q: 7/31 | q_time: 1.222709s | E: 13 | q_time/E: 0.094055s | shuffle time: 0.000246s
Mon Jan 25 12:19:12 2021 | q: 8/31 | q_time: 1.581267s | E: 16 | q_time/E: 0.098829s | shuffle time: 0.000250s
Mon Jan 25 12:19:14 2021 | q: 9/31 | q_time: 1.772922s | E: 19 | q_time/E: 0.093312s | shuffle time: 0.000252s
Mon Jan 25 12:19:16 2021 | q: 10/31 | q_time: 2.070679s | E: 22 | q_time/E: 0.094122s | shuffle time: 0.000253s
Mon Jan 25 12:19:18 2021 | q: 11/31 | q_time: 2.450651s | E: 26 | q_time/E: 0.094256s | shuffle time: 0.000255s
Mon Jan 25 12:19:21 2021 | q: 12/31 | q_time: 2.798052s | E: 30 | q_time/E: 0.093268s | shuffle time: 0.000256s
Mon Jan 25 12:19:24 2021 | q: 13/31 | q_time: 3.209933s | E: 34 | q_time/E: 0.094410s | shuffle time: 0.000256s
Mon Jan 25 12:19:28 2021 | q: 14/31 | q_time: 3.482324s | E: 37 | q_time/E: 0.094117s | shuffle time: 0.000256s
Mon Jan 25 12:19:47 2021 | q: 15/31 | q_time: 19.728919s | E: 40 | q_time/E: 0.493223s | shuffle time: 0.000254s
Mon Jan 25 12:19:52 2021 | q: 16/31 | q_time: 4.695091s | E: 44 | q_time/E: 0.106707s | shuffle time: 0.000481s
Mon Jan 25 12:19:56 2021 | q: 17/31 | q_time: 4.293495s | E: 46 | q_time/E: 0.093337s | shuffle time: 0.000255s
Mon Jan 25 12:20:03 2021 | q: 18/31 | q_time: 6.234442s | E: 49 | q_time/E: 0.127234s | shuffle time: 0.000254s
Mon Jan 25 12:20:09 2021 | q: 19/31 | q_time: 6.267792s | E: 50 | q_time/E: 0.125356s | shuffle time: 0.000257s
Mon Jan 25 12:20:15 2021 | q: 20/31 | q_time: 6.051287s | E: 52 | q_time/E: 0.116371s | shuffle time: 0.000256s
Mon Jan 25 12:20:20 2021 | q: 21/31 | q_time: 5.086634s | E: 53 | q_time/E: 0.095974s | shuffle time: 0.000257s
Mon Jan 25 12:20:26 2021 | q: 22/31 | q_time: 5.476810s | E: 55 | q_time/E: 0.099578s | shuffle time: 0.000259s
Mon Jan 25 12:20:31 2021 | q: 23/31 | q_time: 5.106637s | E: 57 | q_time/E: 0.089590s | shuffle time: 0.000259s
Mon Jan 25 12:20:37 2021 | q: 24/31 | q_time: 6.374305s | E: 60 | q_time/E: 0.106238s | shuffle time: 0.000257s
Mon Jan 25 12:20:43 2021 | q: 25/31 | q_time: 6.081879s | E: 61 | q_time/E: 0.099703s | shuffle time: 0.000257s
Mon Jan 25 12:20:49 2021 | q: 26/31 | q_time: 5.715113s | E: 62 | q_time/E: 0.092179s | shuffle time: 0.000255s
Mon Jan 25 12:20:55 2021 | q: 27/31 | q_time: 5.802128s | E: 64 | q_time/E: 0.090658s | shuffle time: 0.000253s
Mon Jan 25 12:21:09 2021 | q: 28/31 | q_time: 14.579352s | E: 67 | q_time/E: 0.217602s | shuffle time: 0.000254s
Mon Jan 25 12:21:20 2021 | q: 29/31 | q_time: 11.168456s | E: 69 | q_time/E: 0.161862s | shuffle time: 0.002000s
Mon Jan 25 12:21:27 2021 | q: 30/31 | q_time: 6.811582s | E: 70 | q_time/E: 0.097308s | shuffle time: 0.000252s
Mon Jan 25 12:21:34 2021 | q: 31/31 | q_time: 6.387237s | E: 71 | q_time/E: 0.089961s | shuffle time: 0.000318s
