run: 474 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 12:37:07 2021 | q: 0/31 | q_time: 0.083494s | E: 1 | q_time/E: 0.083494s | shuffle time: 0.000000s
Mon Jan 25 12:37:07 2021 | q: 1/31 | q_time: 0.080252s | E: 1 | q_time/E: 0.080252s | shuffle time: 0.000214s
Mon Jan 25 12:37:08 2021 | q: 2/31 | q_time: 0.169780s | E: 2 | q_time/E: 0.084890s | shuffle time: 0.000242s
Mon Jan 25 12:37:08 2021 | q: 3/31 | q_time: 0.345703s | E: 4 | q_time/E: 0.086426s | shuffle time: 0.000233s
Mon Jan 25 12:37:09 2021 | q: 4/31 | q_time: 0.532644s | E: 6 | q_time/E: 0.088774s | shuffle time: 0.000242s
Mon Jan 25 12:37:09 2021 | q: 5/31 | q_time: 0.724353s | E: 8 | q_time/E: 0.090544s | shuffle time: 0.000247s
Mon Jan 25 12:37:10 2021 | q: 6/31 | q_time: 0.919998s | E: 10 | q_time/E: 0.092000s | shuffle time: 0.000246s
Mon Jan 25 12:37:11 2021 | q: 7/31 | q_time: 1.192793s | E: 13 | q_time/E: 0.091753s | shuffle time: 0.000246s
Mon Jan 25 12:37:13 2021 | q: 8/31 | q_time: 1.515070s | E: 16 | q_time/E: 0.094692s | shuffle time: 0.000249s
Mon Jan 25 12:37:15 2021 | q: 9/31 | q_time: 1.785065s | E: 19 | q_time/E: 0.093951s | shuffle time: 0.000250s
Mon Jan 25 12:37:17 2021 | q: 10/31 | q_time: 2.085868s | E: 22 | q_time/E: 0.094812s | shuffle time: 0.000253s
Mon Jan 25 12:37:19 2021 | q: 11/31 | q_time: 2.535941s | E: 26 | q_time/E: 0.097536s | shuffle time: 0.000264s
Mon Jan 25 12:37:22 2021 | q: 12/31 | q_time: 2.821934s | E: 30 | q_time/E: 0.094064s | shuffle time: 0.000255s
Mon Jan 25 12:37:25 2021 | q: 13/31 | q_time: 3.212635s | E: 34 | q_time/E: 0.094489s | shuffle time: 0.000256s
Mon Jan 25 12:37:29 2021 | q: 14/31 | q_time: 3.534820s | E: 37 | q_time/E: 0.095536s | shuffle time: 0.000255s
Mon Jan 25 12:37:33 2021 | q: 15/31 | q_time: 3.951815s | E: 40 | q_time/E: 0.098795s | shuffle time: 0.000253s
Mon Jan 25 12:37:37 2021 | q: 16/31 | q_time: 4.342525s | E: 44 | q_time/E: 0.098694s | shuffle time: 0.000254s
Mon Jan 25 12:37:41 2021 | q: 17/31 | q_time: 4.221378s | E: 46 | q_time/E: 0.091769s | shuffle time: 0.000254s
Mon Jan 25 12:37:47 2021 | q: 18/31 | q_time: 5.915042s | E: 49 | q_time/E: 0.120715s | shuffle time: 0.000256s
Mon Jan 25 12:37:52 2021 | q: 19/31 | q_time: 4.529986s | E: 50 | q_time/E: 0.090600s | shuffle time: 0.000255s
Mon Jan 25 12:37:58 2021 | q: 20/31 | q_time: 6.047161s | E: 52 | q_time/E: 0.116292s | shuffle time: 0.000255s
Mon Jan 25 12:38:03 2021 | q: 21/31 | q_time: 4.976636s | E: 53 | q_time/E: 0.093899s | shuffle time: 0.000258s
Mon Jan 25 12:38:09 2021 | q: 22/31 | q_time: 5.789652s | E: 55 | q_time/E: 0.105266s | shuffle time: 0.000257s
Mon Jan 25 12:38:14 2021 | q: 23/31 | q_time: 5.375709s | E: 57 | q_time/E: 0.094311s | shuffle time: 0.000258s
Mon Jan 25 12:38:20 2021 | q: 24/31 | q_time: 5.861680s | E: 60 | q_time/E: 0.097695s | shuffle time: 0.000258s
Mon Jan 25 12:38:26 2021 | q: 25/31 | q_time: 5.656846s | E: 61 | q_time/E: 0.092735s | shuffle time: 0.000254s
Mon Jan 25 12:38:31 2021 | q: 26/31 | q_time: 5.854709s | E: 62 | q_time/E: 0.094431s | shuffle time: 0.000254s
Mon Jan 25 12:38:37 2021 | q: 27/31 | q_time: 5.945001s | E: 64 | q_time/E: 0.092891s | shuffle time: 0.000255s
Mon Jan 25 12:38:47 2021 | q: 28/31 | q_time: 9.986680s | E: 67 | q_time/E: 0.149055s | shuffle time: 0.000251s
Mon Jan 25 12:38:54 2021 | q: 29/31 | q_time: 6.377202s | E: 69 | q_time/E: 0.092423s | shuffle time: 0.000251s
Mon Jan 25 12:39:00 2021 | q: 30/31 | q_time: 6.400870s | E: 70 | q_time/E: 0.091441s | shuffle time: 0.000250s
Mon Jan 25 12:39:06 2021 | q: 31/31 | q_time: 6.113426s | E: 71 | q_time/E: 0.086105s | shuffle time: 0.000249s
