run: 777 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 23:25:15 2021 | q: 0/31 | q_time: 0.082978s | E: 1 | q_time/E: 0.082978s | shuffle time: 0.000000s
Mon Jan 25 23:25:16 2021 | q: 1/31 | q_time: 0.079769s | E: 1 | q_time/E: 0.079769s | shuffle time: 0.000213s
Mon Jan 25 23:25:16 2021 | q: 2/31 | q_time: 0.168798s | E: 2 | q_time/E: 0.084399s | shuffle time: 0.000237s
Mon Jan 25 23:25:16 2021 | q: 3/31 | q_time: 0.342541s | E: 4 | q_time/E: 0.085635s | shuffle time: 0.000232s
Mon Jan 25 23:25:17 2021 | q: 4/31 | q_time: 0.533484s | E: 6 | q_time/E: 0.088914s | shuffle time: 0.000240s
Mon Jan 25 23:25:17 2021 | q: 5/31 | q_time: 0.720640s | E: 8 | q_time/E: 0.090080s | shuffle time: 0.000247s
Mon Jan 25 23:25:18 2021 | q: 6/31 | q_time: 0.908652s | E: 10 | q_time/E: 0.090865s | shuffle time: 0.000246s
Mon Jan 25 23:25:19 2021 | q: 7/31 | q_time: 1.188673s | E: 13 | q_time/E: 0.091436s | shuffle time: 0.000244s
Mon Jan 25 23:25:21 2021 | q: 8/31 | q_time: 1.485888s | E: 16 | q_time/E: 0.092868s | shuffle time: 0.000248s
Mon Jan 25 23:25:23 2021 | q: 9/31 | q_time: 1.795468s | E: 19 | q_time/E: 0.094498s | shuffle time: 0.000249s
Mon Jan 25 23:25:25 2021 | q: 10/31 | q_time: 2.043406s | E: 22 | q_time/E: 0.092882s | shuffle time: 0.000251s
Mon Jan 25 23:25:27 2021 | q: 11/31 | q_time: 2.527809s | E: 26 | q_time/E: 0.097223s | shuffle time: 0.000253s
Mon Jan 25 23:25:30 2021 | q: 12/31 | q_time: 2.822252s | E: 30 | q_time/E: 0.094075s | shuffle time: 0.000254s
Mon Jan 25 23:25:33 2021 | q: 13/31 | q_time: 3.193329s | E: 34 | q_time/E: 0.093921s | shuffle time: 0.000254s
Mon Jan 25 23:25:37 2021 | q: 14/31 | q_time: 3.417431s | E: 37 | q_time/E: 0.092363s | shuffle time: 0.000252s
Mon Jan 25 23:25:41 2021 | q: 15/31 | q_time: 3.973633s | E: 40 | q_time/E: 0.099341s | shuffle time: 0.000254s
Mon Jan 25 23:25:45 2021 | q: 16/31 | q_time: 4.272075s | E: 44 | q_time/E: 0.097093s | shuffle time: 0.000251s
Mon Jan 25 23:25:49 2021 | q: 17/31 | q_time: 4.360384s | E: 46 | q_time/E: 0.094791s | shuffle time: 0.000254s
Mon Jan 25 23:25:56 2021 | q: 18/31 | q_time: 6.419762s | E: 49 | q_time/E: 0.131016s | shuffle time: 0.000255s
Mon Jan 25 23:26:00 2021 | q: 19/31 | q_time: 4.465906s | E: 50 | q_time/E: 0.089318s | shuffle time: 0.000254s
Mon Jan 25 23:26:05 2021 | q: 20/31 | q_time: 5.154355s | E: 52 | q_time/E: 0.099122s | shuffle time: 0.000257s
Mon Jan 25 23:26:10 2021 | q: 21/31 | q_time: 4.706913s | E: 53 | q_time/E: 0.088810s | shuffle time: 0.000255s
Mon Jan 25 23:26:15 2021 | q: 22/31 | q_time: 4.933504s | E: 55 | q_time/E: 0.089700s | shuffle time: 0.000256s
Mon Jan 25 23:26:20 2021 | q: 23/31 | q_time: 5.338786s | E: 57 | q_time/E: 0.093663s | shuffle time: 0.000258s
Mon Jan 25 23:26:26 2021 | q: 24/31 | q_time: 6.089611s | E: 60 | q_time/E: 0.101494s | shuffle time: 0.000258s
Mon Jan 25 23:26:33 2021 | q: 25/31 | q_time: 6.635606s | E: 61 | q_time/E: 0.108780s | shuffle time: 0.000255s
Mon Jan 25 23:26:39 2021 | q: 26/31 | q_time: 5.501062s | E: 62 | q_time/E: 0.088727s | shuffle time: 0.000255s
Mon Jan 25 23:26:44 2021 | q: 27/31 | q_time: 5.642893s | E: 64 | q_time/E: 0.088170s | shuffle time: 0.000253s
Mon Jan 25 23:26:59 2021 | q: 28/31 | q_time: 15.285542s | E: 67 | q_time/E: 0.228142s | shuffle time: 0.000252s
Mon Jan 25 23:27:06 2021 | q: 29/31 | q_time: 6.430586s | E: 69 | q_time/E: 0.093197s | shuffle time: 0.000251s
Mon Jan 25 23:27:12 2021 | q: 30/31 | q_time: 6.488855s | E: 70 | q_time/E: 0.092698s | shuffle time: 0.000251s
Mon Jan 25 23:27:19 2021 | q: 31/31 | q_time: 6.300663s | E: 71 | q_time/E: 0.088742s | shuffle time: 0.000248s
