run: 98 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 23:02:30 2021 | q: 0/31 | q_time: 0.084547s | E: 1 | q_time/E: 0.084547s | shuffle time: 0.000000s
Sun Jan 24 23:02:30 2021 | q: 1/31 | q_time: 0.079925s | E: 1 | q_time/E: 0.079925s | shuffle time: 0.000213s
Sun Jan 24 23:02:30 2021 | q: 2/31 | q_time: 0.168758s | E: 2 | q_time/E: 0.084379s | shuffle time: 0.000239s
Sun Jan 24 23:02:30 2021 | q: 3/31 | q_time: 0.344698s | E: 4 | q_time/E: 0.086175s | shuffle time: 0.000230s
Sun Jan 24 23:02:31 2021 | q: 4/31 | q_time: 0.528709s | E: 6 | q_time/E: 0.088118s | shuffle time: 0.000243s
Sun Jan 24 23:02:32 2021 | q: 5/31 | q_time: 0.732591s | E: 8 | q_time/E: 0.091574s | shuffle time: 0.000245s
Sun Jan 24 23:02:32 2021 | q: 6/31 | q_time: 0.925214s | E: 10 | q_time/E: 0.092521s | shuffle time: 0.000245s
Sun Jan 24 23:02:34 2021 | q: 7/31 | q_time: 1.195539s | E: 13 | q_time/E: 0.091965s | shuffle time: 0.000242s
Sun Jan 24 23:02:35 2021 | q: 8/31 | q_time: 1.470911s | E: 16 | q_time/E: 0.091932s | shuffle time: 0.000246s
Sun Jan 24 23:02:37 2021 | q: 9/31 | q_time: 1.784065s | E: 19 | q_time/E: 0.093898s | shuffle time: 0.000248s
Sun Jan 24 23:02:39 2021 | q: 10/31 | q_time: 2.036922s | E: 22 | q_time/E: 0.092587s | shuffle time: 0.000251s
Sun Jan 24 23:02:41 2021 | q: 11/31 | q_time: 2.436291s | E: 26 | q_time/E: 0.093703s | shuffle time: 0.000251s
Sun Jan 24 23:02:44 2021 | q: 12/31 | q_time: 2.807081s | E: 30 | q_time/E: 0.093569s | shuffle time: 0.000254s
Sun Jan 24 23:02:47 2021 | q: 13/31 | q_time: 3.170107s | E: 34 | q_time/E: 0.093238s | shuffle time: 0.000253s
Sun Jan 24 23:02:51 2021 | q: 14/31 | q_time: 3.416731s | E: 37 | q_time/E: 0.092344s | shuffle time: 0.000252s
Sun Jan 24 23:02:55 2021 | q: 15/31 | q_time: 3.960852s | E: 40 | q_time/E: 0.099021s | shuffle time: 0.000252s
Sun Jan 24 23:02:59 2021 | q: 16/31 | q_time: 4.088075s | E: 44 | q_time/E: 0.092911s | shuffle time: 0.000251s
Sun Jan 24 23:03:04 2021 | q: 17/31 | q_time: 4.930046s | E: 46 | q_time/E: 0.107175s | shuffle time: 0.000251s
Sun Jan 24 23:03:10 2021 | q: 18/31 | q_time: 6.196407s | E: 49 | q_time/E: 0.126457s | shuffle time: 0.000335s
Sun Jan 24 23:03:15 2021 | q: 19/31 | q_time: 4.616561s | E: 50 | q_time/E: 0.092331s | shuffle time: 0.000252s
Sun Jan 24 23:03:19 2021 | q: 20/31 | q_time: 4.889309s | E: 52 | q_time/E: 0.094025s | shuffle time: 0.000255s
Sun Jan 24 23:03:24 2021 | q: 21/31 | q_time: 4.731589s | E: 53 | q_time/E: 0.089275s | shuffle time: 0.000255s
Sun Jan 24 23:03:31 2021 | q: 22/31 | q_time: 6.414082s | E: 55 | q_time/E: 0.116620s | shuffle time: 0.000255s
Sun Jan 24 23:03:37 2021 | q: 23/31 | q_time: 5.926297s | E: 57 | q_time/E: 0.103970s | shuffle time: 0.000257s
Sun Jan 24 23:03:44 2021 | q: 24/31 | q_time: 7.092261s | E: 60 | q_time/E: 0.118204s | shuffle time: 0.000257s
Sun Jan 24 23:03:50 2021 | q: 25/31 | q_time: 5.942680s | E: 61 | q_time/E: 0.097421s | shuffle time: 0.000321s
Sun Jan 24 23:03:55 2021 | q: 26/31 | q_time: 5.663134s | E: 62 | q_time/E: 0.091341s | shuffle time: 0.000253s
Sun Jan 24 23:04:01 2021 | q: 27/31 | q_time: 5.655908s | E: 64 | q_time/E: 0.088374s | shuffle time: 0.000251s
Sun Jan 24 23:04:13 2021 | q: 28/31 | q_time: 12.028958s | E: 67 | q_time/E: 0.179537s | shuffle time: 0.000252s
Sun Jan 24 23:04:20 2021 | q: 29/31 | q_time: 6.762433s | E: 69 | q_time/E: 0.098006s | shuffle time: 0.000348s
Sun Jan 24 23:04:26 2021 | q: 30/31 | q_time: 6.119493s | E: 70 | q_time/E: 0.087421s | shuffle time: 0.000248s
Sun Jan 24 23:04:32 2021 | q: 31/31 | q_time: 6.264779s | E: 71 | q_time/E: 0.088236s | shuffle time: 0.000273s
