run: 305 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 06:31:33 2021 | q: 0/31 | q_time: 0.127470s | E: 1 | q_time/E: 0.127470s | shuffle time: 0.000000s
Mon Jan 25 06:31:33 2021 | q: 1/31 | q_time: 0.099405s | E: 1 | q_time/E: 0.099405s | shuffle time: 0.000305s
Mon Jan 25 06:31:33 2021 | q: 2/31 | q_time: 0.188711s | E: 2 | q_time/E: 0.094355s | shuffle time: 0.000287s
Mon Jan 25 06:31:33 2021 | q: 3/31 | q_time: 0.380847s | E: 4 | q_time/E: 0.095212s | shuffle time: 0.000263s
Mon Jan 25 06:31:34 2021 | q: 4/31 | q_time: 0.574332s | E: 6 | q_time/E: 0.095722s | shuffle time: 0.000266s
Mon Jan 25 06:31:35 2021 | q: 5/31 | q_time: 0.733203s | E: 8 | q_time/E: 0.091650s | shuffle time: 0.000256s
Mon Jan 25 06:31:36 2021 | q: 6/31 | q_time: 0.910579s | E: 10 | q_time/E: 0.091058s | shuffle time: 0.000247s
Mon Jan 25 06:31:37 2021 | q: 7/31 | q_time: 1.216533s | E: 13 | q_time/E: 0.093579s | shuffle time: 0.000246s
Mon Jan 25 06:31:38 2021 | q: 8/31 | q_time: 1.519226s | E: 16 | q_time/E: 0.094952s | shuffle time: 0.000248s
Mon Jan 25 06:31:40 2021 | q: 9/31 | q_time: 1.781432s | E: 19 | q_time/E: 0.093760s | shuffle time: 0.000250s
Mon Jan 25 06:31:42 2021 | q: 10/31 | q_time: 2.045022s | E: 22 | q_time/E: 0.092956s | shuffle time: 0.000252s
Mon Jan 25 06:31:45 2021 | q: 11/31 | q_time: 2.462841s | E: 26 | q_time/E: 0.094725s | shuffle time: 0.000252s
Mon Jan 25 06:31:47 2021 | q: 12/31 | q_time: 2.828097s | E: 30 | q_time/E: 0.094270s | shuffle time: 0.000252s
Mon Jan 25 06:31:51 2021 | q: 13/31 | q_time: 3.211700s | E: 34 | q_time/E: 0.094462s | shuffle time: 0.000253s
Mon Jan 25 06:31:54 2021 | q: 14/31 | q_time: 3.438232s | E: 37 | q_time/E: 0.092925s | shuffle time: 0.000254s
Mon Jan 25 06:31:58 2021 | q: 15/31 | q_time: 3.789577s | E: 40 | q_time/E: 0.094739s | shuffle time: 0.000254s
Mon Jan 25 06:32:02 2021 | q: 16/31 | q_time: 4.190592s | E: 44 | q_time/E: 0.095241s | shuffle time: 0.000251s
Mon Jan 25 06:32:06 2021 | q: 17/31 | q_time: 4.461152s | E: 46 | q_time/E: 0.096982s | shuffle time: 0.000253s
Mon Jan 25 06:32:12 2021 | q: 18/31 | q_time: 5.336087s | E: 49 | q_time/E: 0.108900s | shuffle time: 0.000254s
Mon Jan 25 06:32:16 2021 | q: 19/31 | q_time: 4.531198s | E: 50 | q_time/E: 0.090624s | shuffle time: 0.000257s
Mon Jan 25 06:32:22 2021 | q: 20/31 | q_time: 5.849840s | E: 52 | q_time/E: 0.112497s | shuffle time: 0.000256s
Mon Jan 25 06:32:27 2021 | q: 21/31 | q_time: 5.056307s | E: 53 | q_time/E: 0.095402s | shuffle time: 0.000258s
Mon Jan 25 06:32:34 2021 | q: 22/31 | q_time: 6.312897s | E: 55 | q_time/E: 0.114780s | shuffle time: 0.000256s
Mon Jan 25 06:32:39 2021 | q: 23/31 | q_time: 5.498601s | E: 57 | q_time/E: 0.096467s | shuffle time: 0.000258s
Mon Jan 25 06:32:45 2021 | q: 24/31 | q_time: 5.901899s | E: 60 | q_time/E: 0.098365s | shuffle time: 0.000258s
Mon Jan 25 06:32:51 2021 | q: 25/31 | q_time: 5.741170s | E: 61 | q_time/E: 0.094118s | shuffle time: 0.000257s
Mon Jan 25 06:32:57 2021 | q: 26/31 | q_time: 5.860054s | E: 62 | q_time/E: 0.094517s | shuffle time: 0.000256s
Mon Jan 25 06:33:03 2021 | q: 27/31 | q_time: 6.284656s | E: 64 | q_time/E: 0.098198s | shuffle time: 0.000252s
Mon Jan 25 06:33:17 2021 | q: 28/31 | q_time: 13.657853s | E: 67 | q_time/E: 0.203849s | shuffle time: 0.000252s
Mon Jan 25 06:33:23 2021 | q: 29/31 | q_time: 6.132276s | E: 69 | q_time/E: 0.088874s | shuffle time: 0.000252s
Mon Jan 25 06:33:29 2021 | q: 30/31 | q_time: 6.466524s | E: 70 | q_time/E: 0.092379s | shuffle time: 0.000250s
Mon Jan 25 06:33:36 2021 | q: 31/31 | q_time: 6.464460s | E: 71 | q_time/E: 0.091049s | shuffle time: 0.000250s
