run: 741 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 22:09:03 2021 | q: 0/31 | q_time: 0.083024s | E: 1 | q_time/E: 0.083024s | shuffle time: 0.000000s
Mon Jan 25 22:09:03 2021 | q: 1/31 | q_time: 0.079701s | E: 1 | q_time/E: 0.079701s | shuffle time: 0.000213s
Mon Jan 25 22:09:03 2021 | q: 2/31 | q_time: 0.168677s | E: 2 | q_time/E: 0.084338s | shuffle time: 0.000238s
Mon Jan 25 22:09:04 2021 | q: 3/31 | q_time: 0.346149s | E: 4 | q_time/E: 0.086537s | shuffle time: 0.000233s
Mon Jan 25 22:09:04 2021 | q: 4/31 | q_time: 0.537323s | E: 6 | q_time/E: 0.089554s | shuffle time: 0.000241s
Mon Jan 25 22:09:05 2021 | q: 5/31 | q_time: 0.717465s | E: 8 | q_time/E: 0.089683s | shuffle time: 0.000243s
Mon Jan 25 22:09:06 2021 | q: 6/31 | q_time: 0.912891s | E: 10 | q_time/E: 0.091289s | shuffle time: 0.000246s
Mon Jan 25 22:09:07 2021 | q: 7/31 | q_time: 1.188353s | E: 13 | q_time/E: 0.091412s | shuffle time: 0.000243s
Mon Jan 25 22:09:08 2021 | q: 8/31 | q_time: 1.482282s | E: 16 | q_time/E: 0.092643s | shuffle time: 0.000247s
Mon Jan 25 22:09:10 2021 | q: 9/31 | q_time: 1.756160s | E: 19 | q_time/E: 0.092429s | shuffle time: 0.000249s
Mon Jan 25 22:09:12 2021 | q: 10/31 | q_time: 2.094945s | E: 22 | q_time/E: 0.095225s | shuffle time: 0.000251s
Mon Jan 25 22:09:15 2021 | q: 11/31 | q_time: 2.394977s | E: 26 | q_time/E: 0.092115s | shuffle time: 0.000251s
Mon Jan 25 22:09:17 2021 | q: 12/31 | q_time: 2.778070s | E: 30 | q_time/E: 0.092602s | shuffle time: 0.000253s
Mon Jan 25 22:09:21 2021 | q: 13/31 | q_time: 3.177316s | E: 34 | q_time/E: 0.093450s | shuffle time: 0.000254s
Mon Jan 25 22:09:24 2021 | q: 14/31 | q_time: 3.451223s | E: 37 | q_time/E: 0.093276s | shuffle time: 0.000253s
Mon Jan 25 22:09:28 2021 | q: 15/31 | q_time: 3.749419s | E: 40 | q_time/E: 0.093735s | shuffle time: 0.000253s
Mon Jan 25 22:09:33 2021 | q: 16/31 | q_time: 4.939936s | E: 44 | q_time/E: 0.112271s | shuffle time: 0.000252s
Mon Jan 25 22:09:37 2021 | q: 17/31 | q_time: 4.409885s | E: 46 | q_time/E: 0.095867s | shuffle time: 0.000254s
Mon Jan 25 22:09:43 2021 | q: 18/31 | q_time: 5.820979s | E: 49 | q_time/E: 0.118795s | shuffle time: 0.000254s
Mon Jan 25 22:09:48 2021 | q: 19/31 | q_time: 4.638444s | E: 50 | q_time/E: 0.092769s | shuffle time: 0.000254s
Mon Jan 25 22:09:54 2021 | q: 20/31 | q_time: 6.132641s | E: 52 | q_time/E: 0.117935s | shuffle time: 0.000255s
Mon Jan 25 22:09:59 2021 | q: 21/31 | q_time: 5.028581s | E: 53 | q_time/E: 0.094879s | shuffle time: 0.000254s
Mon Jan 25 22:10:05 2021 | q: 22/31 | q_time: 5.889600s | E: 55 | q_time/E: 0.107084s | shuffle time: 0.000256s
Mon Jan 25 22:10:10 2021 | q: 23/31 | q_time: 5.085500s | E: 57 | q_time/E: 0.089219s | shuffle time: 0.000258s
Mon Jan 25 22:10:16 2021 | q: 24/31 | q_time: 6.516458s | E: 60 | q_time/E: 0.108608s | shuffle time: 0.000258s
Mon Jan 25 22:10:22 2021 | q: 25/31 | q_time: 5.549984s | E: 61 | q_time/E: 0.090983s | shuffle time: 0.000253s
Mon Jan 25 22:10:27 2021 | q: 26/31 | q_time: 5.545941s | E: 62 | q_time/E: 0.089451s | shuffle time: 0.000253s
Mon Jan 25 22:10:33 2021 | q: 27/31 | q_time: 5.678686s | E: 64 | q_time/E: 0.088729s | shuffle time: 0.000253s
Mon Jan 25 22:10:44 2021 | q: 28/31 | q_time: 10.789440s | E: 67 | q_time/E: 0.161036s | shuffle time: 0.000251s
Mon Jan 25 22:10:50 2021 | q: 29/31 | q_time: 6.230147s | E: 69 | q_time/E: 0.090292s | shuffle time: 0.000250s
Mon Jan 25 22:10:56 2021 | q: 30/31 | q_time: 6.192638s | E: 70 | q_time/E: 0.088466s | shuffle time: 0.000250s
Mon Jan 25 22:11:03 2021 | q: 31/31 | q_time: 6.419944s | E: 71 | q_time/E: 0.090422s | shuffle time: 0.000246s
