run: 615 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 17:40:21 2021 | q: 0/31 | q_time: 0.083224s | E: 1 | q_time/E: 0.083224s | shuffle time: 0.000000s
Mon Jan 25 17:40:21 2021 | q: 1/31 | q_time: 0.079908s | E: 1 | q_time/E: 0.079908s | shuffle time: 0.000215s
Mon Jan 25 17:40:21 2021 | q: 2/31 | q_time: 0.169348s | E: 2 | q_time/E: 0.084674s | shuffle time: 0.000238s
Mon Jan 25 17:40:22 2021 | q: 3/31 | q_time: 0.344064s | E: 4 | q_time/E: 0.086016s | shuffle time: 0.000231s
Mon Jan 25 17:40:22 2021 | q: 4/31 | q_time: 0.527586s | E: 6 | q_time/E: 0.087931s | shuffle time: 0.000241s
Mon Jan 25 17:40:23 2021 | q: 5/31 | q_time: 0.721902s | E: 8 | q_time/E: 0.090238s | shuffle time: 0.000245s
Mon Jan 25 17:40:24 2021 | q: 6/31 | q_time: 0.924277s | E: 10 | q_time/E: 0.092428s | shuffle time: 0.000246s
Mon Jan 25 17:40:25 2021 | q: 7/31 | q_time: 1.234661s | E: 13 | q_time/E: 0.094974s | shuffle time: 0.000241s
Mon Jan 25 17:40:26 2021 | q: 8/31 | q_time: 1.479354s | E: 16 | q_time/E: 0.092460s | shuffle time: 0.000247s
Mon Jan 25 17:40:28 2021 | q: 9/31 | q_time: 1.747801s | E: 19 | q_time/E: 0.091990s | shuffle time: 0.000249s
Mon Jan 25 17:40:30 2021 | q: 10/31 | q_time: 2.062025s | E: 22 | q_time/E: 0.093728s | shuffle time: 0.000251s
Mon Jan 25 17:40:33 2021 | q: 11/31 | q_time: 2.486903s | E: 26 | q_time/E: 0.095650s | shuffle time: 0.000252s
Mon Jan 25 17:40:36 2021 | q: 12/31 | q_time: 2.797080s | E: 30 | q_time/E: 0.093236s | shuffle time: 0.000253s
Mon Jan 25 17:40:39 2021 | q: 13/31 | q_time: 3.120246s | E: 34 | q_time/E: 0.091772s | shuffle time: 0.000254s
Mon Jan 25 17:40:42 2021 | q: 14/31 | q_time: 3.575339s | E: 37 | q_time/E: 0.096631s | shuffle time: 0.000253s
Mon Jan 25 17:40:46 2021 | q: 15/31 | q_time: 3.661510s | E: 40 | q_time/E: 0.091538s | shuffle time: 0.000250s
Mon Jan 25 17:40:50 2021 | q: 16/31 | q_time: 4.166967s | E: 44 | q_time/E: 0.094704s | shuffle time: 0.000259s
Mon Jan 25 17:40:54 2021 | q: 17/31 | q_time: 4.206658s | E: 46 | q_time/E: 0.091449s | shuffle time: 0.000251s
Mon Jan 25 17:41:00 2021 | q: 18/31 | q_time: 5.546461s | E: 49 | q_time/E: 0.113193s | shuffle time: 0.000254s
Mon Jan 25 17:41:05 2021 | q: 19/31 | q_time: 4.998928s | E: 50 | q_time/E: 0.099979s | shuffle time: 0.000261s
Mon Jan 25 17:41:11 2021 | q: 20/31 | q_time: 6.547658s | E: 52 | q_time/E: 0.125916s | shuffle time: 0.000255s
Mon Jan 25 17:41:16 2021 | q: 21/31 | q_time: 5.033220s | E: 53 | q_time/E: 0.094966s | shuffle time: 0.000257s
Mon Jan 25 17:41:23 2021 | q: 22/31 | q_time: 6.254364s | E: 55 | q_time/E: 0.113716s | shuffle time: 0.000266s
Mon Jan 25 17:41:28 2021 | q: 23/31 | q_time: 5.505616s | E: 57 | q_time/E: 0.096590s | shuffle time: 0.000257s
Mon Jan 25 17:41:34 2021 | q: 24/31 | q_time: 6.053310s | E: 60 | q_time/E: 0.100888s | shuffle time: 0.000265s
Mon Jan 25 17:41:40 2021 | q: 25/31 | q_time: 5.513761s | E: 61 | q_time/E: 0.090390s | shuffle time: 0.000255s
Mon Jan 25 17:41:45 2021 | q: 26/31 | q_time: 5.699957s | E: 62 | q_time/E: 0.091935s | shuffle time: 0.000252s
Mon Jan 25 17:41:51 2021 | q: 27/31 | q_time: 5.701111s | E: 64 | q_time/E: 0.089080s | shuffle time: 0.000250s
Mon Jan 25 17:42:03 2021 | q: 28/31 | q_time: 11.969015s | E: 67 | q_time/E: 0.178642s | shuffle time: 0.000259s
Mon Jan 25 17:42:09 2021 | q: 29/31 | q_time: 5.985685s | E: 69 | q_time/E: 0.086749s | shuffle time: 0.000250s
Mon Jan 25 17:42:15 2021 | q: 30/31 | q_time: 6.200432s | E: 70 | q_time/E: 0.088578s | shuffle time: 0.000248s
Mon Jan 25 17:42:22 2021 | q: 31/31 | q_time: 6.254218s | E: 71 | q_time/E: 0.088088s | shuffle time: 0.000248s
