run: 204 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 02:53:32 2021 | q: 0/31 | q_time: 0.307665s | E: 1 | q_time/E: 0.307665s | shuffle time: 0.000000s
Mon Jan 25 02:53:33 2021 | q: 1/31 | q_time: 0.350133s | E: 1 | q_time/E: 0.350133s | shuffle time: 0.000870s
Mon Jan 25 02:53:33 2021 | q: 2/31 | q_time: 0.774291s | E: 2 | q_time/E: 0.387145s | shuffle time: 0.001169s
Mon Jan 25 02:53:35 2021 | q: 3/31 | q_time: 1.328275s | E: 4 | q_time/E: 0.332069s | shuffle time: 0.001069s
Mon Jan 25 02:53:36 2021 | q: 4/31 | q_time: 1.543160s | E: 6 | q_time/E: 0.257193s | shuffle time: 0.000847s
Mon Jan 25 02:53:38 2021 | q: 5/31 | q_time: 1.514505s | E: 8 | q_time/E: 0.189313s | shuffle time: 0.000642s
Mon Jan 25 02:53:39 2021 | q: 6/31 | q_time: 1.466539s | E: 10 | q_time/E: 0.146654s | shuffle time: 0.000479s
Mon Jan 25 02:53:41 2021 | q: 7/31 | q_time: 1.449896s | E: 13 | q_time/E: 0.111530s | shuffle time: 0.000343s
Mon Jan 25 02:53:42 2021 | q: 8/31 | q_time: 1.749774s | E: 16 | q_time/E: 0.109361s | shuffle time: 0.000275s
Mon Jan 25 02:53:44 2021 | q: 9/31 | q_time: 1.767026s | E: 19 | q_time/E: 0.093001s | shuffle time: 0.000255s
Mon Jan 25 02:53:46 2021 | q: 10/31 | q_time: 2.055026s | E: 22 | q_time/E: 0.093410s | shuffle time: 0.000256s
Mon Jan 25 02:53:49 2021 | q: 11/31 | q_time: 2.449358s | E: 26 | q_time/E: 0.094206s | shuffle time: 0.000255s
Mon Jan 25 02:53:51 2021 | q: 12/31 | q_time: 2.799723s | E: 30 | q_time/E: 0.093324s | shuffle time: 0.000253s
Mon Jan 25 02:53:55 2021 | q: 13/31 | q_time: 3.229478s | E: 34 | q_time/E: 0.094985s | shuffle time: 0.000257s
Mon Jan 25 02:53:58 2021 | q: 14/31 | q_time: 3.490245s | E: 37 | q_time/E: 0.094331s | shuffle time: 0.000256s
Mon Jan 25 02:54:02 2021 | q: 15/31 | q_time: 3.781393s | E: 40 | q_time/E: 0.094535s | shuffle time: 0.000255s
Mon Jan 25 02:54:06 2021 | q: 16/31 | q_time: 4.217462s | E: 44 | q_time/E: 0.095851s | shuffle time: 0.000256s
Mon Jan 25 02:54:11 2021 | q: 17/31 | q_time: 4.363887s | E: 46 | q_time/E: 0.094867s | shuffle time: 0.000256s
Mon Jan 25 02:54:16 2021 | q: 18/31 | q_time: 5.616613s | E: 49 | q_time/E: 0.114625s | shuffle time: 0.000256s
Mon Jan 25 02:54:21 2021 | q: 19/31 | q_time: 4.591431s | E: 50 | q_time/E: 0.091829s | shuffle time: 0.000256s
Mon Jan 25 02:54:27 2021 | q: 20/31 | q_time: 6.400580s | E: 52 | q_time/E: 0.123088s | shuffle time: 0.000258s
Mon Jan 25 02:54:32 2021 | q: 21/31 | q_time: 5.205065s | E: 53 | q_time/E: 0.098209s | shuffle time: 0.000258s
Mon Jan 25 02:54:40 2021 | q: 22/31 | q_time: 7.391311s | E: 55 | q_time/E: 0.134387s | shuffle time: 0.000257s
Mon Jan 25 02:54:45 2021 | q: 23/31 | q_time: 5.008799s | E: 57 | q_time/E: 0.087874s | shuffle time: 0.000260s
Mon Jan 25 02:54:51 2021 | q: 24/31 | q_time: 6.525751s | E: 60 | q_time/E: 0.108763s | shuffle time: 0.000259s
Mon Jan 25 02:54:57 2021 | q: 25/31 | q_time: 5.893816s | E: 61 | q_time/E: 0.096620s | shuffle time: 0.000257s
Mon Jan 25 02:55:03 2021 | q: 26/31 | q_time: 5.782291s | E: 62 | q_time/E: 0.093263s | shuffle time: 0.000256s
Mon Jan 25 02:55:09 2021 | q: 27/31 | q_time: 6.004149s | E: 64 | q_time/E: 0.093815s | shuffle time: 0.000255s
Mon Jan 25 02:55:31 2021 | q: 28/31 | q_time: 22.116288s | E: 67 | q_time/E: 0.330094s | shuffle time: 0.000254s
Mon Jan 25 02:55:37 2021 | q: 29/31 | q_time: 6.365105s | E: 69 | q_time/E: 0.092248s | shuffle time: 0.000252s
Mon Jan 25 02:55:44 2021 | q: 30/31 | q_time: 6.455917s | E: 70 | q_time/E: 0.092227s | shuffle time: 0.000250s
Mon Jan 25 02:55:50 2021 | q: 31/31 | q_time: 6.555693s | E: 71 | q_time/E: 0.092334s | shuffle time: 0.000250s
