run: 758 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 22:45:30 2021 | q: 0/31 | q_time: 0.083358s | E: 1 | q_time/E: 0.083358s | shuffle time: 0.000000s
Mon Jan 25 22:45:31 2021 | q: 1/31 | q_time: 0.079612s | E: 1 | q_time/E: 0.079612s | shuffle time: 0.000215s
Mon Jan 25 22:45:31 2021 | q: 2/31 | q_time: 0.168436s | E: 2 | q_time/E: 0.084218s | shuffle time: 0.000237s
Mon Jan 25 22:45:31 2021 | q: 3/31 | q_time: 0.344586s | E: 4 | q_time/E: 0.086147s | shuffle time: 0.000231s
Mon Jan 25 22:45:32 2021 | q: 4/31 | q_time: 0.527406s | E: 6 | q_time/E: 0.087901s | shuffle time: 0.000240s
Mon Jan 25 22:45:32 2021 | q: 5/31 | q_time: 0.719250s | E: 8 | q_time/E: 0.089906s | shuffle time: 0.000246s
Mon Jan 25 22:45:33 2021 | q: 6/31 | q_time: 0.917366s | E: 10 | q_time/E: 0.091737s | shuffle time: 0.000244s
Mon Jan 25 22:45:34 2021 | q: 7/31 | q_time: 1.191970s | E: 13 | q_time/E: 0.091690s | shuffle time: 0.000245s
Mon Jan 25 22:45:36 2021 | q: 8/31 | q_time: 1.516101s | E: 16 | q_time/E: 0.094756s | shuffle time: 0.000249s
Mon Jan 25 22:45:38 2021 | q: 9/31 | q_time: 1.783524s | E: 19 | q_time/E: 0.093870s | shuffle time: 0.000251s
Mon Jan 25 22:45:40 2021 | q: 10/31 | q_time: 2.071763s | E: 22 | q_time/E: 0.094171s | shuffle time: 0.000251s
Mon Jan 25 22:45:42 2021 | q: 11/31 | q_time: 2.396363s | E: 26 | q_time/E: 0.092168s | shuffle time: 0.000251s
Mon Jan 25 22:45:45 2021 | q: 12/31 | q_time: 2.778052s | E: 30 | q_time/E: 0.092602s | shuffle time: 0.000251s
Mon Jan 25 22:45:48 2021 | q: 13/31 | q_time: 3.119225s | E: 34 | q_time/E: 0.091742s | shuffle time: 0.000253s
Mon Jan 25 22:45:52 2021 | q: 14/31 | q_time: 3.427181s | E: 37 | q_time/E: 0.092627s | shuffle time: 0.000252s
Mon Jan 25 22:45:55 2021 | q: 15/31 | q_time: 3.707280s | E: 40 | q_time/E: 0.092682s | shuffle time: 0.000250s
Mon Jan 25 22:46:00 2021 | q: 16/31 | q_time: 4.377922s | E: 44 | q_time/E: 0.099498s | shuffle time: 0.000249s
Mon Jan 25 22:46:04 2021 | q: 17/31 | q_time: 4.201078s | E: 46 | q_time/E: 0.091328s | shuffle time: 0.000252s
Mon Jan 25 22:46:09 2021 | q: 18/31 | q_time: 4.683868s | E: 49 | q_time/E: 0.095589s | shuffle time: 0.000253s
Mon Jan 25 22:46:13 2021 | q: 19/31 | q_time: 4.960913s | E: 50 | q_time/E: 0.099218s | shuffle time: 0.000255s
Mon Jan 25 22:46:19 2021 | q: 20/31 | q_time: 5.331349s | E: 52 | q_time/E: 0.102526s | shuffle time: 0.000253s
Mon Jan 25 22:46:24 2021 | q: 21/31 | q_time: 4.946112s | E: 53 | q_time/E: 0.093323s | shuffle time: 0.000256s
Mon Jan 25 22:46:30 2021 | q: 22/31 | q_time: 6.158196s | E: 55 | q_time/E: 0.111967s | shuffle time: 0.000257s
Mon Jan 25 22:46:35 2021 | q: 23/31 | q_time: 5.189382s | E: 57 | q_time/E: 0.091042s | shuffle time: 0.000257s
Mon Jan 25 22:46:41 2021 | q: 24/31 | q_time: 5.642668s | E: 60 | q_time/E: 0.094044s | shuffle time: 0.000255s
Mon Jan 25 22:46:47 2021 | q: 25/31 | q_time: 6.002266s | E: 61 | q_time/E: 0.098398s | shuffle time: 0.000256s
Mon Jan 25 22:46:52 2021 | q: 26/31 | q_time: 5.514048s | E: 62 | q_time/E: 0.088936s | shuffle time: 0.000255s
Mon Jan 25 22:46:58 2021 | q: 27/31 | q_time: 5.925369s | E: 64 | q_time/E: 0.092584s | shuffle time: 0.000252s
Mon Jan 25 22:47:11 2021 | q: 28/31 | q_time: 12.643100s | E: 67 | q_time/E: 0.188703s | shuffle time: 0.000250s
Mon Jan 25 22:47:17 2021 | q: 29/31 | q_time: 6.228334s | E: 69 | q_time/E: 0.090266s | shuffle time: 0.000249s
Mon Jan 25 22:47:23 2021 | q: 30/31 | q_time: 6.188826s | E: 70 | q_time/E: 0.088412s | shuffle time: 0.000248s
Mon Jan 25 22:47:30 2021 | q: 31/31 | q_time: 6.352370s | E: 71 | q_time/E: 0.089470s | shuffle time: 0.000246s
