run: 366 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 08:41:12 2021 | q: 0/31 | q_time: 0.083757s | E: 1 | q_time/E: 0.083757s | shuffle time: 0.000000s
Mon Jan 25 08:41:12 2021 | q: 1/31 | q_time: 0.080003s | E: 1 | q_time/E: 0.080003s | shuffle time: 0.000214s
Mon Jan 25 08:41:12 2021 | q: 2/31 | q_time: 0.169451s | E: 2 | q_time/E: 0.084725s | shuffle time: 0.000240s
Mon Jan 25 08:41:12 2021 | q: 3/31 | q_time: 0.345717s | E: 4 | q_time/E: 0.086429s | shuffle time: 0.000232s
Mon Jan 25 08:41:13 2021 | q: 4/31 | q_time: 0.531991s | E: 6 | q_time/E: 0.088665s | shuffle time: 0.000241s
Mon Jan 25 08:41:14 2021 | q: 5/31 | q_time: 0.721344s | E: 8 | q_time/E: 0.090168s | shuffle time: 0.000248s
Mon Jan 25 08:41:15 2021 | q: 6/31 | q_time: 0.910731s | E: 10 | q_time/E: 0.091073s | shuffle time: 0.000248s
Mon Jan 25 08:41:16 2021 | q: 7/31 | q_time: 1.185745s | E: 13 | q_time/E: 0.091211s | shuffle time: 0.000247s
Mon Jan 25 08:41:17 2021 | q: 8/31 | q_time: 1.470390s | E: 16 | q_time/E: 0.091899s | shuffle time: 0.000248s
Mon Jan 25 08:41:19 2021 | q: 9/31 | q_time: 1.813472s | E: 19 | q_time/E: 0.095446s | shuffle time: 0.000250s
Mon Jan 25 08:41:21 2021 | q: 10/31 | q_time: 2.042550s | E: 22 | q_time/E: 0.092843s | shuffle time: 0.000251s
Mon Jan 25 08:41:24 2021 | q: 11/31 | q_time: 2.505629s | E: 26 | q_time/E: 0.096370s | shuffle time: 0.000251s
Mon Jan 25 08:41:26 2021 | q: 12/31 | q_time: 2.870471s | E: 30 | q_time/E: 0.095682s | shuffle time: 0.000252s
Mon Jan 25 08:41:30 2021 | q: 13/31 | q_time: 3.187941s | E: 34 | q_time/E: 0.093763s | shuffle time: 0.000270s
Mon Jan 25 08:41:33 2021 | q: 14/31 | q_time: 3.463434s | E: 37 | q_time/E: 0.093606s | shuffle time: 0.000254s
Mon Jan 25 08:41:37 2021 | q: 15/31 | q_time: 3.790979s | E: 40 | q_time/E: 0.094774s | shuffle time: 0.000254s
Mon Jan 25 08:41:41 2021 | q: 16/31 | q_time: 4.136953s | E: 44 | q_time/E: 0.094022s | shuffle time: 0.000254s
Mon Jan 25 08:41:46 2021 | q: 17/31 | q_time: 4.628284s | E: 46 | q_time/E: 0.100615s | shuffle time: 0.000255s
Mon Jan 25 08:41:52 2021 | q: 18/31 | q_time: 6.424366s | E: 49 | q_time/E: 0.131110s | shuffle time: 0.000255s
Mon Jan 25 08:41:57 2021 | q: 19/31 | q_time: 5.290733s | E: 50 | q_time/E: 0.105815s | shuffle time: 0.000254s
Mon Jan 25 08:42:03 2021 | q: 20/31 | q_time: 5.967236s | E: 52 | q_time/E: 0.114755s | shuffle time: 0.000256s
Mon Jan 25 08:42:09 2021 | q: 21/31 | q_time: 5.798472s | E: 53 | q_time/E: 0.109405s | shuffle time: 0.000258s
Mon Jan 25 08:42:17 2021 | q: 22/31 | q_time: 8.348010s | E: 55 | q_time/E: 0.151782s | shuffle time: 0.000610s
Mon Jan 25 08:42:23 2021 | q: 23/31 | q_time: 5.352936s | E: 57 | q_time/E: 0.093911s | shuffle time: 0.000255s
Mon Jan 25 08:42:29 2021 | q: 24/31 | q_time: 5.963868s | E: 60 | q_time/E: 0.099398s | shuffle time: 0.000256s
Mon Jan 25 08:42:35 2021 | q: 25/31 | q_time: 5.839276s | E: 61 | q_time/E: 0.095726s | shuffle time: 0.000257s
Mon Jan 25 08:42:40 2021 | q: 26/31 | q_time: 5.854300s | E: 62 | q_time/E: 0.094424s | shuffle time: 0.000254s
Mon Jan 25 08:42:46 2021 | q: 27/31 | q_time: 5.745165s | E: 64 | q_time/E: 0.089768s | shuffle time: 0.000255s
Mon Jan 25 08:42:57 2021 | q: 28/31 | q_time: 11.103632s | E: 67 | q_time/E: 0.165726s | shuffle time: 0.000252s
Mon Jan 25 08:43:06 2021 | q: 29/31 | q_time: 8.472047s | E: 69 | q_time/E: 0.122783s | shuffle time: 0.000251s
Mon Jan 25 08:43:13 2021 | q: 30/31 | q_time: 6.726348s | E: 70 | q_time/E: 0.096091s | shuffle time: 0.000249s
Mon Jan 25 08:43:19 2021 | q: 31/31 | q_time: 6.283372s | E: 71 | q_time/E: 0.088498s | shuffle time: 0.000249s
