run: 706 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:53:34 2021 | q: 0/31 | q_time: 0.083419s | E: 1 | q_time/E: 0.083419s | shuffle time: 0.000000s
Mon Jan 25 20:53:34 2021 | q: 1/31 | q_time: 0.079908s | E: 1 | q_time/E: 0.079908s | shuffle time: 0.000214s
Mon Jan 25 20:53:34 2021 | q: 2/31 | q_time: 0.168871s | E: 2 | q_time/E: 0.084435s | shuffle time: 0.000238s
Mon Jan 25 20:53:34 2021 | q: 3/31 | q_time: 0.342912s | E: 4 | q_time/E: 0.085728s | shuffle time: 0.000232s
Mon Jan 25 20:53:35 2021 | q: 4/31 | q_time: 0.533352s | E: 6 | q_time/E: 0.088892s | shuffle time: 0.000241s
Mon Jan 25 20:53:36 2021 | q: 5/31 | q_time: 0.722834s | E: 8 | q_time/E: 0.090354s | shuffle time: 0.000246s
Mon Jan 25 20:53:36 2021 | q: 6/31 | q_time: 0.916007s | E: 10 | q_time/E: 0.091601s | shuffle time: 0.000244s
Mon Jan 25 20:53:38 2021 | q: 7/31 | q_time: 1.225681s | E: 13 | q_time/E: 0.094283s | shuffle time: 0.000245s
Mon Jan 25 20:53:39 2021 | q: 8/31 | q_time: 1.594435s | E: 16 | q_time/E: 0.099652s | shuffle time: 0.000247s
Mon Jan 25 20:53:41 2021 | q: 9/31 | q_time: 1.750162s | E: 19 | q_time/E: 0.092114s | shuffle time: 0.000250s
Mon Jan 25 20:53:43 2021 | q: 10/31 | q_time: 2.061143s | E: 22 | q_time/E: 0.093688s | shuffle time: 0.000252s
Mon Jan 25 20:53:45 2021 | q: 11/31 | q_time: 2.418978s | E: 26 | q_time/E: 0.093038s | shuffle time: 0.000253s
Mon Jan 25 20:53:48 2021 | q: 12/31 | q_time: 2.795279s | E: 30 | q_time/E: 0.093176s | shuffle time: 0.000252s
Mon Jan 25 20:53:51 2021 | q: 13/31 | q_time: 3.212892s | E: 34 | q_time/E: 0.094497s | shuffle time: 0.000253s
Mon Jan 25 20:53:55 2021 | q: 14/31 | q_time: 3.394093s | E: 37 | q_time/E: 0.091732s | shuffle time: 0.000253s
Mon Jan 25 20:53:59 2021 | q: 15/31 | q_time: 3.745884s | E: 40 | q_time/E: 0.093647s | shuffle time: 0.000255s
Mon Jan 25 20:54:03 2021 | q: 16/31 | q_time: 4.398314s | E: 44 | q_time/E: 0.099962s | shuffle time: 0.000253s
Mon Jan 25 20:54:07 2021 | q: 17/31 | q_time: 4.201073s | E: 46 | q_time/E: 0.091328s | shuffle time: 0.000253s
Mon Jan 25 20:54:14 2021 | q: 18/31 | q_time: 6.824710s | E: 49 | q_time/E: 0.139280s | shuffle time: 0.000255s
Mon Jan 25 20:54:19 2021 | q: 19/31 | q_time: 4.719824s | E: 50 | q_time/E: 0.094396s | shuffle time: 0.000255s
Mon Jan 25 20:54:25 2021 | q: 20/31 | q_time: 6.574283s | E: 52 | q_time/E: 0.126429s | shuffle time: 0.000256s
Mon Jan 25 20:54:31 2021 | q: 21/31 | q_time: 5.245929s | E: 53 | q_time/E: 0.098980s | shuffle time: 0.000256s
Mon Jan 25 20:54:37 2021 | q: 22/31 | q_time: 6.399856s | E: 55 | q_time/E: 0.116361s | shuffle time: 0.000257s
Mon Jan 25 20:54:42 2021 | q: 23/31 | q_time: 5.164696s | E: 57 | q_time/E: 0.090609s | shuffle time: 0.000257s
Mon Jan 25 20:54:48 2021 | q: 24/31 | q_time: 5.810355s | E: 60 | q_time/E: 0.096839s | shuffle time: 0.000257s
Mon Jan 25 20:54:54 2021 | q: 25/31 | q_time: 6.056453s | E: 61 | q_time/E: 0.099286s | shuffle time: 0.000255s
Mon Jan 25 20:55:00 2021 | q: 26/31 | q_time: 5.972261s | E: 62 | q_time/E: 0.096327s | shuffle time: 0.000254s
Mon Jan 25 20:55:06 2021 | q: 27/31 | q_time: 6.213642s | E: 64 | q_time/E: 0.097088s | shuffle time: 0.000254s
Mon Jan 25 20:55:17 2021 | q: 28/31 | q_time: 10.891897s | E: 67 | q_time/E: 0.162566s | shuffle time: 0.000253s
Mon Jan 25 20:55:23 2021 | q: 29/31 | q_time: 6.218823s | E: 69 | q_time/E: 0.090128s | shuffle time: 0.000251s
Mon Jan 25 20:55:30 2021 | q: 30/31 | q_time: 6.356754s | E: 70 | q_time/E: 0.090811s | shuffle time: 0.000250s
Mon Jan 25 20:55:36 2021 | q: 31/31 | q_time: 6.550187s | E: 71 | q_time/E: 0.092256s | shuffle time: 0.000248s
