run: 349 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 08:05:03 2021 | q: 0/31 | q_time: 0.098821s | E: 1 | q_time/E: 0.098821s | shuffle time: 0.000000s
Mon Jan 25 08:05:03 2021 | q: 1/31 | q_time: 0.085468s | E: 1 | q_time/E: 0.085468s | shuffle time: 0.000254s
Mon Jan 25 08:05:04 2021 | q: 2/31 | q_time: 0.172072s | E: 2 | q_time/E: 0.086036s | shuffle time: 0.000256s
Mon Jan 25 08:05:04 2021 | q: 3/31 | q_time: 0.347681s | E: 4 | q_time/E: 0.086920s | shuffle time: 0.000238s
Mon Jan 25 08:05:04 2021 | q: 4/31 | q_time: 0.532115s | E: 6 | q_time/E: 0.088686s | shuffle time: 0.000243s
Mon Jan 25 08:05:05 2021 | q: 5/31 | q_time: 0.728059s | E: 8 | q_time/E: 0.091007s | shuffle time: 0.000249s
Mon Jan 25 08:05:06 2021 | q: 6/31 | q_time: 0.936740s | E: 10 | q_time/E: 0.093674s | shuffle time: 0.000248s
Mon Jan 25 08:05:07 2021 | q: 7/31 | q_time: 1.240772s | E: 13 | q_time/E: 0.095444s | shuffle time: 0.000247s
Mon Jan 25 08:05:09 2021 | q: 8/31 | q_time: 1.567243s | E: 16 | q_time/E: 0.097953s | shuffle time: 0.000250s
Mon Jan 25 08:05:11 2021 | q: 9/31 | q_time: 1.812714s | E: 19 | q_time/E: 0.095406s | shuffle time: 0.000253s
Mon Jan 25 08:05:13 2021 | q: 10/31 | q_time: 2.099288s | E: 22 | q_time/E: 0.095422s | shuffle time: 0.000255s
Mon Jan 25 08:05:15 2021 | q: 11/31 | q_time: 2.461454s | E: 26 | q_time/E: 0.094671s | shuffle time: 0.000255s
Mon Jan 25 08:05:18 2021 | q: 12/31 | q_time: 2.798545s | E: 30 | q_time/E: 0.093285s | shuffle time: 0.000257s
Mon Jan 25 08:05:21 2021 | q: 13/31 | q_time: 3.220544s | E: 34 | q_time/E: 0.094722s | shuffle time: 0.000259s
Mon Jan 25 08:05:25 2021 | q: 14/31 | q_time: 3.472392s | E: 37 | q_time/E: 0.093848s | shuffle time: 0.000255s
Mon Jan 25 08:05:29 2021 | q: 15/31 | q_time: 3.759483s | E: 40 | q_time/E: 0.093987s | shuffle time: 0.000256s
Mon Jan 25 08:05:33 2021 | q: 16/31 | q_time: 4.400876s | E: 44 | q_time/E: 0.100020s | shuffle time: 0.000257s
Mon Jan 25 08:05:37 2021 | q: 17/31 | q_time: 4.483409s | E: 46 | q_time/E: 0.097465s | shuffle time: 0.000257s
Mon Jan 25 08:05:43 2021 | q: 18/31 | q_time: 5.716823s | E: 49 | q_time/E: 0.116670s | shuffle time: 0.000257s
Mon Jan 25 08:05:48 2021 | q: 19/31 | q_time: 4.774401s | E: 50 | q_time/E: 0.095488s | shuffle time: 0.000258s
Mon Jan 25 08:05:54 2021 | q: 20/31 | q_time: 5.859861s | E: 52 | q_time/E: 0.112690s | shuffle time: 0.000258s
Mon Jan 25 08:05:59 2021 | q: 21/31 | q_time: 5.196182s | E: 53 | q_time/E: 0.098041s | shuffle time: 0.000259s
Mon Jan 25 08:06:04 2021 | q: 22/31 | q_time: 5.157360s | E: 55 | q_time/E: 0.093770s | shuffle time: 0.000263s
Mon Jan 25 08:06:09 2021 | q: 23/31 | q_time: 5.305419s | E: 57 | q_time/E: 0.093078s | shuffle time: 0.000259s
Mon Jan 25 08:06:15 2021 | q: 24/31 | q_time: 5.428662s | E: 60 | q_time/E: 0.090478s | shuffle time: 0.000259s
Mon Jan 25 08:06:21 2021 | q: 25/31 | q_time: 6.014634s | E: 61 | q_time/E: 0.098601s | shuffle time: 0.000257s
Mon Jan 25 08:06:27 2021 | q: 26/31 | q_time: 5.679894s | E: 62 | q_time/E: 0.091611s | shuffle time: 0.000256s
Mon Jan 25 08:06:33 2021 | q: 27/31 | q_time: 5.949354s | E: 64 | q_time/E: 0.092959s | shuffle time: 0.000255s
Mon Jan 25 08:06:54 2021 | q: 28/31 | q_time: 21.397827s | E: 67 | q_time/E: 0.319371s | shuffle time: 0.000255s
Mon Jan 25 08:07:00 2021 | q: 29/31 | q_time: 6.285596s | E: 69 | q_time/E: 0.091096s | shuffle time: 0.000251s
Mon Jan 25 08:07:07 2021 | q: 30/31 | q_time: 6.584120s | E: 70 | q_time/E: 0.094059s | shuffle time: 0.000250s
Mon Jan 25 08:07:13 2021 | q: 31/31 | q_time: 6.271386s | E: 71 | q_time/E: 0.088329s | shuffle time: 0.000249s
