run: 9 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 19:52:41 2021 | q: 0/31 | q_time: 0.085042s | E: 1 | q_time/E: 0.085042s | shuffle time: 0.000000s
Sun Jan 24 19:52:41 2021 | q: 1/31 | q_time: 0.080072s | E: 1 | q_time/E: 0.080072s | shuffle time: 0.000216s
Sun Jan 24 19:52:41 2021 | q: 2/31 | q_time: 0.169455s | E: 2 | q_time/E: 0.084727s | shuffle time: 0.000241s
Sun Jan 24 19:52:42 2021 | q: 3/31 | q_time: 0.343858s | E: 4 | q_time/E: 0.085964s | shuffle time: 0.000234s
Sun Jan 24 19:52:42 2021 | q: 4/31 | q_time: 0.529139s | E: 6 | q_time/E: 0.088190s | shuffle time: 0.000246s
Sun Jan 24 19:52:43 2021 | q: 5/31 | q_time: 0.721654s | E: 8 | q_time/E: 0.090207s | shuffle time: 0.000246s
Sun Jan 24 19:52:44 2021 | q: 6/31 | q_time: 0.911348s | E: 10 | q_time/E: 0.091135s | shuffle time: 0.000248s
Sun Jan 24 19:52:45 2021 | q: 7/31 | q_time: 1.188558s | E: 13 | q_time/E: 0.091428s | shuffle time: 0.000245s
Sun Jan 24 19:52:47 2021 | q: 8/31 | q_time: 1.546238s | E: 16 | q_time/E: 0.096640s | shuffle time: 0.000248s
Sun Jan 24 19:52:48 2021 | q: 9/31 | q_time: 1.758321s | E: 19 | q_time/E: 0.092543s | shuffle time: 0.000249s
Sun Jan 24 19:52:50 2021 | q: 10/31 | q_time: 2.064234s | E: 22 | q_time/E: 0.093829s | shuffle time: 0.000252s
Sun Jan 24 19:52:53 2021 | q: 11/31 | q_time: 2.413938s | E: 26 | q_time/E: 0.092844s | shuffle time: 0.000251s
Sun Jan 24 19:52:56 2021 | q: 12/31 | q_time: 2.835735s | E: 30 | q_time/E: 0.094524s | shuffle time: 0.000253s
Sun Jan 24 19:52:59 2021 | q: 13/31 | q_time: 3.227848s | E: 34 | q_time/E: 0.094937s | shuffle time: 0.000256s
Sun Jan 24 19:53:02 2021 | q: 14/31 | q_time: 3.421357s | E: 37 | q_time/E: 0.092469s | shuffle time: 0.000253s
Sun Jan 24 19:53:06 2021 | q: 15/31 | q_time: 3.924376s | E: 40 | q_time/E: 0.098109s | shuffle time: 0.000252s
Sun Jan 24 19:53:11 2021 | q: 16/31 | q_time: 4.453964s | E: 44 | q_time/E: 0.101226s | shuffle time: 0.000252s
Sun Jan 24 19:53:15 2021 | q: 17/31 | q_time: 4.595702s | E: 46 | q_time/E: 0.099907s | shuffle time: 0.000252s
Sun Jan 24 19:53:22 2021 | q: 18/31 | q_time: 6.478179s | E: 49 | q_time/E: 0.132208s | shuffle time: 0.000255s
Sun Jan 24 19:53:26 2021 | q: 19/31 | q_time: 4.698720s | E: 50 | q_time/E: 0.093974s | shuffle time: 0.000256s
Sun Jan 24 19:53:42 2021 | q: 20/31 | q_time: 15.573120s | E: 52 | q_time/E: 0.299483s | shuffle time: 0.000256s
Sun Jan 24 19:53:48 2021 | q: 21/31 | q_time: 6.347828s | E: 53 | q_time/E: 0.119770s | shuffle time: 0.000860s
Sun Jan 24 19:53:54 2021 | q: 22/31 | q_time: 5.587748s | E: 55 | q_time/E: 0.101595s | shuffle time: 0.000259s
Sun Jan 24 19:54:00 2021 | q: 23/31 | q_time: 6.057735s | E: 57 | q_time/E: 0.106276s | shuffle time: 0.000258s
Sun Jan 24 19:54:06 2021 | q: 24/31 | q_time: 6.063970s | E: 60 | q_time/E: 0.101066s | shuffle time: 0.000258s
Sun Jan 24 19:54:12 2021 | q: 25/31 | q_time: 5.801512s | E: 61 | q_time/E: 0.095107s | shuffle time: 0.000299s
Sun Jan 24 19:54:18 2021 | q: 26/31 | q_time: 5.716315s | E: 62 | q_time/E: 0.092199s | shuffle time: 0.000255s
Sun Jan 24 19:54:23 2021 | q: 27/31 | q_time: 5.797095s | E: 64 | q_time/E: 0.090580s | shuffle time: 0.000253s
Sun Jan 24 19:54:33 2021 | q: 28/31 | q_time: 9.649135s | E: 67 | q_time/E: 0.144017s | shuffle time: 0.000251s
Sun Jan 24 19:54:39 2021 | q: 29/31 | q_time: 6.102172s | E: 69 | q_time/E: 0.088437s | shuffle time: 0.000253s
Sun Jan 24 19:54:45 2021 | q: 30/31 | q_time: 6.164958s | E: 70 | q_time/E: 0.088071s | shuffle time: 0.000250s
Sun Jan 24 19:54:52 2021 | q: 31/31 | q_time: 6.487207s | E: 71 | q_time/E: 0.091369s | shuffle time: 0.000249s
