run: 267 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 05:08:49 2021 | q: 0/31 | q_time: 0.083273s | E: 1 | q_time/E: 0.083273s | shuffle time: 0.000000s
Mon Jan 25 05:08:49 2021 | q: 1/31 | q_time: 0.079934s | E: 1 | q_time/E: 0.079934s | shuffle time: 0.000217s
Mon Jan 25 05:08:49 2021 | q: 2/31 | q_time: 0.169188s | E: 2 | q_time/E: 0.084594s | shuffle time: 0.000242s
Mon Jan 25 05:08:50 2021 | q: 3/31 | q_time: 0.344569s | E: 4 | q_time/E: 0.086142s | shuffle time: 0.000232s
Mon Jan 25 05:08:50 2021 | q: 4/31 | q_time: 0.527843s | E: 6 | q_time/E: 0.087974s | shuffle time: 0.000241s
Mon Jan 25 05:08:51 2021 | q: 5/31 | q_time: 0.720133s | E: 8 | q_time/E: 0.090017s | shuffle time: 0.000245s
Mon Jan 25 05:08:52 2021 | q: 6/31 | q_time: 0.910371s | E: 10 | q_time/E: 0.091037s | shuffle time: 0.000247s
Mon Jan 25 05:08:53 2021 | q: 7/31 | q_time: 1.224198s | E: 13 | q_time/E: 0.094169s | shuffle time: 0.000244s
Mon Jan 25 05:08:55 2021 | q: 8/31 | q_time: 1.625086s | E: 16 | q_time/E: 0.101568s | shuffle time: 0.000247s
Mon Jan 25 05:08:56 2021 | q: 9/31 | q_time: 1.753690s | E: 19 | q_time/E: 0.092299s | shuffle time: 0.000249s
Mon Jan 25 05:08:58 2021 | q: 10/31 | q_time: 2.062219s | E: 22 | q_time/E: 0.093737s | shuffle time: 0.000253s
Mon Jan 25 05:09:01 2021 | q: 11/31 | q_time: 2.527236s | E: 26 | q_time/E: 0.097201s | shuffle time: 0.000253s
Mon Jan 25 05:09:04 2021 | q: 12/31 | q_time: 2.805114s | E: 30 | q_time/E: 0.093504s | shuffle time: 0.000252s
Mon Jan 25 05:09:07 2021 | q: 13/31 | q_time: 3.179053s | E: 34 | q_time/E: 0.093502s | shuffle time: 0.000255s
Mon Jan 25 05:09:10 2021 | q: 14/31 | q_time: 3.431018s | E: 37 | q_time/E: 0.092730s | shuffle time: 0.000253s
Mon Jan 25 05:09:14 2021 | q: 15/31 | q_time: 3.736533s | E: 40 | q_time/E: 0.093413s | shuffle time: 0.000252s
Mon Jan 25 05:09:18 2021 | q: 16/31 | q_time: 4.063868s | E: 44 | q_time/E: 0.092361s | shuffle time: 0.000254s
Mon Jan 25 05:09:23 2021 | q: 17/31 | q_time: 4.429796s | E: 46 | q_time/E: 0.096300s | shuffle time: 0.000256s
Mon Jan 25 05:09:28 2021 | q: 18/31 | q_time: 5.553649s | E: 49 | q_time/E: 0.113340s | shuffle time: 0.000255s
Mon Jan 25 05:09:33 2021 | q: 19/31 | q_time: 4.565264s | E: 50 | q_time/E: 0.091305s | shuffle time: 0.000256s
Mon Jan 25 05:09:38 2021 | q: 20/31 | q_time: 5.320828s | E: 52 | q_time/E: 0.102324s | shuffle time: 0.000257s
Mon Jan 25 05:09:43 2021 | q: 21/31 | q_time: 5.078074s | E: 53 | q_time/E: 0.095813s | shuffle time: 0.000259s
Mon Jan 25 05:09:49 2021 | q: 22/31 | q_time: 5.746509s | E: 55 | q_time/E: 0.104482s | shuffle time: 0.000265s
Mon Jan 25 05:09:54 2021 | q: 23/31 | q_time: 5.225324s | E: 57 | q_time/E: 0.091672s | shuffle time: 0.000260s
Mon Jan 25 05:10:00 2021 | q: 24/31 | q_time: 5.533974s | E: 60 | q_time/E: 0.092233s | shuffle time: 0.000259s
Mon Jan 25 05:10:06 2021 | q: 25/31 | q_time: 5.919406s | E: 61 | q_time/E: 0.097039s | shuffle time: 0.000259s
Mon Jan 25 05:10:11 2021 | q: 26/31 | q_time: 5.650020s | E: 62 | q_time/E: 0.091129s | shuffle time: 0.000257s
Mon Jan 25 05:10:17 2021 | q: 27/31 | q_time: 5.790815s | E: 64 | q_time/E: 0.090481s | shuffle time: 0.000255s
Mon Jan 25 05:10:29 2021 | q: 28/31 | q_time: 12.233546s | E: 67 | q_time/E: 0.182590s | shuffle time: 0.000253s
Mon Jan 25 05:10:36 2021 | q: 29/31 | q_time: 6.419300s | E: 69 | q_time/E: 0.093033s | shuffle time: 0.000255s
Mon Jan 25 05:10:42 2021 | q: 30/31 | q_time: 6.291331s | E: 70 | q_time/E: 0.089876s | shuffle time: 0.000252s
Mon Jan 25 05:10:48 2021 | q: 31/31 | q_time: 6.215020s | E: 71 | q_time/E: 0.087535s | shuffle time: 0.000250s
