run: 344 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 07:54:26 2021 | q: 0/31 | q_time: 0.085379s | E: 1 | q_time/E: 0.085379s | shuffle time: 0.000000s
Mon Jan 25 07:54:26 2021 | q: 1/31 | q_time: 0.081041s | E: 1 | q_time/E: 0.081041s | shuffle time: 0.000217s
Mon Jan 25 07:54:26 2021 | q: 2/31 | q_time: 0.171450s | E: 2 | q_time/E: 0.085725s | shuffle time: 0.000243s
Mon Jan 25 07:54:26 2021 | q: 3/31 | q_time: 0.348520s | E: 4 | q_time/E: 0.087130s | shuffle time: 0.000236s
Mon Jan 25 07:54:27 2021 | q: 4/31 | q_time: 0.535454s | E: 6 | q_time/E: 0.089242s | shuffle time: 0.000244s
Mon Jan 25 07:54:27 2021 | q: 5/31 | q_time: 0.731310s | E: 8 | q_time/E: 0.091414s | shuffle time: 0.000248s
Mon Jan 25 07:54:28 2021 | q: 6/31 | q_time: 0.919124s | E: 10 | q_time/E: 0.091912s | shuffle time: 0.000250s
Mon Jan 25 07:54:30 2021 | q: 7/31 | q_time: 1.233795s | E: 13 | q_time/E: 0.094907s | shuffle time: 0.000246s
Mon Jan 25 07:54:31 2021 | q: 8/31 | q_time: 1.501998s | E: 16 | q_time/E: 0.093875s | shuffle time: 0.000251s
Mon Jan 25 07:54:33 2021 | q: 9/31 | q_time: 1.789343s | E: 19 | q_time/E: 0.094176s | shuffle time: 0.000255s
Mon Jan 25 07:54:35 2021 | q: 10/31 | q_time: 2.098618s | E: 22 | q_time/E: 0.095392s | shuffle time: 0.000252s
Mon Jan 25 07:54:37 2021 | q: 11/31 | q_time: 2.515474s | E: 26 | q_time/E: 0.096749s | shuffle time: 0.000252s
Mon Jan 25 07:54:40 2021 | q: 12/31 | q_time: 2.856437s | E: 30 | q_time/E: 0.095215s | shuffle time: 0.000255s
Mon Jan 25 07:54:43 2021 | q: 13/31 | q_time: 3.142913s | E: 34 | q_time/E: 0.092439s | shuffle time: 0.000255s
Mon Jan 25 07:54:47 2021 | q: 14/31 | q_time: 3.622149s | E: 37 | q_time/E: 0.097896s | shuffle time: 0.000253s
Mon Jan 25 07:54:51 2021 | q: 15/31 | q_time: 3.913313s | E: 40 | q_time/E: 0.097833s | shuffle time: 0.000251s
Mon Jan 25 07:54:56 2021 | q: 16/31 | q_time: 4.557091s | E: 44 | q_time/E: 0.103570s | shuffle time: 0.000252s
Mon Jan 25 07:55:00 2021 | q: 17/31 | q_time: 4.223155s | E: 46 | q_time/E: 0.091808s | shuffle time: 0.000255s
Mon Jan 25 07:55:05 2021 | q: 18/31 | q_time: 5.256701s | E: 49 | q_time/E: 0.107280s | shuffle time: 0.000255s
Mon Jan 25 07:55:10 2021 | q: 19/31 | q_time: 5.034226s | E: 50 | q_time/E: 0.100685s | shuffle time: 0.000254s
Mon Jan 25 07:55:15 2021 | q: 20/31 | q_time: 4.751057s | E: 52 | q_time/E: 0.091366s | shuffle time: 0.000257s
Mon Jan 25 07:55:20 2021 | q: 21/31 | q_time: 5.101584s | E: 53 | q_time/E: 0.096256s | shuffle time: 0.000257s
Mon Jan 25 07:55:26 2021 | q: 22/31 | q_time: 5.728266s | E: 55 | q_time/E: 0.104150s | shuffle time: 0.000257s
Mon Jan 25 07:55:31 2021 | q: 23/31 | q_time: 5.344312s | E: 57 | q_time/E: 0.093760s | shuffle time: 0.000258s
Mon Jan 25 07:55:39 2021 | q: 24/31 | q_time: 7.573468s | E: 60 | q_time/E: 0.126224s | shuffle time: 0.000257s
Mon Jan 25 07:55:53 2021 | q: 25/31 | q_time: 14.559045s | E: 61 | q_time/E: 0.238673s | shuffle time: 0.002494s
Mon Jan 25 07:55:59 2021 | q: 26/31 | q_time: 5.705003s | E: 62 | q_time/E: 0.092016s | shuffle time: 0.000256s
Mon Jan 25 07:56:05 2021 | q: 27/31 | q_time: 5.929078s | E: 64 | q_time/E: 0.092642s | shuffle time: 0.000253s
Mon Jan 25 07:56:16 2021 | q: 28/31 | q_time: 11.530665s | E: 67 | q_time/E: 0.172099s | shuffle time: 0.000257s
Mon Jan 25 07:56:23 2021 | q: 29/31 | q_time: 6.443421s | E: 69 | q_time/E: 0.093383s | shuffle time: 0.000251s
Mon Jan 25 07:56:29 2021 | q: 30/31 | q_time: 6.223590s | E: 70 | q_time/E: 0.088908s | shuffle time: 0.000249s
Mon Jan 25 07:56:35 2021 | q: 31/31 | q_time: 6.261646s | E: 71 | q_time/E: 0.088192s | shuffle time: 0.000248s
