run: 430 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 10:59:15 2021 | q: 0/31 | q_time: 0.082507s | E: 1 | q_time/E: 0.082507s | shuffle time: 0.000000s
Mon Jan 25 10:59:15 2021 | q: 1/31 | q_time: 0.079757s | E: 1 | q_time/E: 0.079757s | shuffle time: 0.000215s
Mon Jan 25 10:59:16 2021 | q: 2/31 | q_time: 0.168870s | E: 2 | q_time/E: 0.084435s | shuffle time: 0.000237s
Mon Jan 25 10:59:16 2021 | q: 3/31 | q_time: 0.342242s | E: 4 | q_time/E: 0.085560s | shuffle time: 0.000232s
Mon Jan 25 10:59:16 2021 | q: 4/31 | q_time: 0.528237s | E: 6 | q_time/E: 0.088039s | shuffle time: 0.000240s
Mon Jan 25 10:59:17 2021 | q: 5/31 | q_time: 0.720484s | E: 8 | q_time/E: 0.090061s | shuffle time: 0.000245s
Mon Jan 25 10:59:18 2021 | q: 6/31 | q_time: 0.910535s | E: 10 | q_time/E: 0.091053s | shuffle time: 0.000244s
Mon Jan 25 10:59:19 2021 | q: 7/31 | q_time: 1.191081s | E: 13 | q_time/E: 0.091622s | shuffle time: 0.000244s
Mon Jan 25 10:59:21 2021 | q: 8/31 | q_time: 1.483443s | E: 16 | q_time/E: 0.092715s | shuffle time: 0.000248s
Mon Jan 25 10:59:22 2021 | q: 9/31 | q_time: 1.760467s | E: 19 | q_time/E: 0.092656s | shuffle time: 0.000249s
Mon Jan 25 10:59:25 2021 | q: 10/31 | q_time: 2.099849s | E: 22 | q_time/E: 0.095448s | shuffle time: 0.000251s
Mon Jan 25 10:59:27 2021 | q: 11/31 | q_time: 2.418794s | E: 26 | q_time/E: 0.093031s | shuffle time: 0.000251s
Mon Jan 25 10:59:30 2021 | q: 12/31 | q_time: 2.879571s | E: 30 | q_time/E: 0.095986s | shuffle time: 0.000253s
Mon Jan 25 10:59:33 2021 | q: 13/31 | q_time: 3.189830s | E: 34 | q_time/E: 0.093819s | shuffle time: 0.000254s
Mon Jan 25 10:59:36 2021 | q: 14/31 | q_time: 3.370303s | E: 37 | q_time/E: 0.091089s | shuffle time: 0.000253s
Mon Jan 25 10:59:40 2021 | q: 15/31 | q_time: 3.742672s | E: 40 | q_time/E: 0.093567s | shuffle time: 0.000252s
Mon Jan 25 10:59:44 2021 | q: 16/31 | q_time: 4.034845s | E: 44 | q_time/E: 0.091701s | shuffle time: 0.000250s
Mon Jan 25 10:59:53 2021 | q: 17/31 | q_time: 8.688420s | E: 46 | q_time/E: 0.188879s | shuffle time: 0.000253s
Mon Jan 25 10:59:58 2021 | q: 18/31 | q_time: 5.132256s | E: 49 | q_time/E: 0.104740s | shuffle time: 0.000310s
Mon Jan 25 11:00:03 2021 | q: 19/31 | q_time: 4.762095s | E: 50 | q_time/E: 0.095242s | shuffle time: 0.000255s
Mon Jan 25 11:00:10 2021 | q: 20/31 | q_time: 7.095441s | E: 52 | q_time/E: 0.136451s | shuffle time: 0.000255s
Mon Jan 25 11:00:16 2021 | q: 21/31 | q_time: 6.550457s | E: 53 | q_time/E: 0.123594s | shuffle time: 0.000741s
Mon Jan 25 11:00:23 2021 | q: 22/31 | q_time: 6.090361s | E: 55 | q_time/E: 0.110734s | shuffle time: 0.000257s
Mon Jan 25 11:00:28 2021 | q: 23/31 | q_time: 5.516368s | E: 57 | q_time/E: 0.096778s | shuffle time: 0.000260s
Mon Jan 25 11:00:34 2021 | q: 24/31 | q_time: 6.375974s | E: 60 | q_time/E: 0.106266s | shuffle time: 0.000256s
Mon Jan 25 11:00:40 2021 | q: 25/31 | q_time: 5.661902s | E: 61 | q_time/E: 0.092818s | shuffle time: 0.000255s
Mon Jan 25 11:00:46 2021 | q: 26/31 | q_time: 5.794323s | E: 62 | q_time/E: 0.093457s | shuffle time: 0.000255s
Mon Jan 25 11:00:52 2021 | q: 27/31 | q_time: 5.988253s | E: 64 | q_time/E: 0.093566s | shuffle time: 0.000252s
Mon Jan 25 11:01:01 2021 | q: 28/31 | q_time: 9.218670s | E: 67 | q_time/E: 0.137592s | shuffle time: 0.000252s
Mon Jan 25 11:01:07 2021 | q: 29/31 | q_time: 6.303697s | E: 69 | q_time/E: 0.091358s | shuffle time: 0.000252s
Mon Jan 25 11:01:14 2021 | q: 30/31 | q_time: 6.445555s | E: 70 | q_time/E: 0.092079s | shuffle time: 0.000250s
Mon Jan 25 11:01:21 2021 | q: 31/31 | q_time: 6.669058s | E: 71 | q_time/E: 0.093930s | shuffle time: 0.000247s
