run: 805 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 00:23:10 2021 | q: 0/31 | q_time: 0.082615s | E: 1 | q_time/E: 0.082615s | shuffle time: 0.000000s
Tue Jan 26 00:23:10 2021 | q: 1/31 | q_time: 0.079696s | E: 1 | q_time/E: 0.079696s | shuffle time: 0.000214s
Tue Jan 26 00:23:11 2021 | q: 2/31 | q_time: 0.168787s | E: 2 | q_time/E: 0.084393s | shuffle time: 0.000239s
Tue Jan 26 00:23:11 2021 | q: 3/31 | q_time: 0.342403s | E: 4 | q_time/E: 0.085601s | shuffle time: 0.000231s
Tue Jan 26 00:23:11 2021 | q: 4/31 | q_time: 0.527498s | E: 6 | q_time/E: 0.087916s | shuffle time: 0.000241s
Tue Jan 26 00:23:12 2021 | q: 5/31 | q_time: 0.721075s | E: 8 | q_time/E: 0.090134s | shuffle time: 0.000245s
Tue Jan 26 00:23:13 2021 | q: 6/31 | q_time: 0.909750s | E: 10 | q_time/E: 0.090975s | shuffle time: 0.000246s
Tue Jan 26 00:23:14 2021 | q: 7/31 | q_time: 1.217809s | E: 13 | q_time/E: 0.093678s | shuffle time: 0.000245s
Tue Jan 26 00:23:16 2021 | q: 8/31 | q_time: 1.566418s | E: 16 | q_time/E: 0.097901s | shuffle time: 0.000247s
Tue Jan 26 00:23:18 2021 | q: 9/31 | q_time: 1.751290s | E: 19 | q_time/E: 0.092173s | shuffle time: 0.000250s
Tue Jan 26 00:23:20 2021 | q: 10/31 | q_time: 2.073941s | E: 22 | q_time/E: 0.094270s | shuffle time: 0.000251s
Tue Jan 26 00:23:22 2021 | q: 11/31 | q_time: 2.406982s | E: 26 | q_time/E: 0.092576s | shuffle time: 0.000251s
Tue Jan 26 00:23:25 2021 | q: 12/31 | q_time: 2.863294s | E: 30 | q_time/E: 0.095443s | shuffle time: 0.000252s
Tue Jan 26 00:23:28 2021 | q: 13/31 | q_time: 3.186149s | E: 34 | q_time/E: 0.093710s | shuffle time: 0.000257s
Tue Jan 26 00:23:32 2021 | q: 14/31 | q_time: 3.485874s | E: 37 | q_time/E: 0.094213s | shuffle time: 0.000253s
Tue Jan 26 00:23:35 2021 | q: 15/31 | q_time: 3.679476s | E: 40 | q_time/E: 0.091987s | shuffle time: 0.000256s
Tue Jan 26 00:23:40 2021 | q: 16/31 | q_time: 4.262347s | E: 44 | q_time/E: 0.096872s | shuffle time: 0.000250s
Tue Jan 26 00:23:44 2021 | q: 17/31 | q_time: 4.278227s | E: 46 | q_time/E: 0.093005s | shuffle time: 0.000254s
Tue Jan 26 00:23:49 2021 | q: 18/31 | q_time: 5.303012s | E: 49 | q_time/E: 0.108225s | shuffle time: 0.000256s
Tue Jan 26 00:23:54 2021 | q: 19/31 | q_time: 4.755009s | E: 50 | q_time/E: 0.095100s | shuffle time: 0.000255s
Tue Jan 26 00:24:00 2021 | q: 20/31 | q_time: 6.461051s | E: 52 | q_time/E: 0.124251s | shuffle time: 0.000255s
Tue Jan 26 00:24:06 2021 | q: 21/31 | q_time: 5.289971s | E: 53 | q_time/E: 0.099811s | shuffle time: 0.000256s
Tue Jan 26 00:24:12 2021 | q: 22/31 | q_time: 5.949920s | E: 55 | q_time/E: 0.108180s | shuffle time: 0.000256s
Tue Jan 26 00:24:17 2021 | q: 23/31 | q_time: 5.219311s | E: 57 | q_time/E: 0.091567s | shuffle time: 0.000257s
Tue Jan 26 00:24:22 2021 | q: 24/31 | q_time: 5.620791s | E: 60 | q_time/E: 0.093680s | shuffle time: 0.000256s
Tue Jan 26 00:24:28 2021 | q: 25/31 | q_time: 5.878795s | E: 61 | q_time/E: 0.096374s | shuffle time: 0.000255s
Tue Jan 26 00:24:34 2021 | q: 26/31 | q_time: 5.736228s | E: 62 | q_time/E: 0.092520s | shuffle time: 0.000252s
Tue Jan 26 00:24:40 2021 | q: 27/31 | q_time: 5.985754s | E: 64 | q_time/E: 0.093527s | shuffle time: 0.000251s
Tue Jan 26 00:24:52 2021 | q: 28/31 | q_time: 11.505015s | E: 67 | q_time/E: 0.171717s | shuffle time: 0.000254s
Tue Jan 26 00:24:58 2021 | q: 29/31 | q_time: 6.241595s | E: 69 | q_time/E: 0.090458s | shuffle time: 0.000249s
Tue Jan 26 00:25:04 2021 | q: 30/31 | q_time: 6.632304s | E: 70 | q_time/E: 0.094747s | shuffle time: 0.000248s
Tue Jan 26 00:25:11 2021 | q: 31/31 | q_time: 6.265841s | E: 71 | q_time/E: 0.088251s | shuffle time: 0.000247s
