run: 115 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 23:41:28 2021 | q: 0/31 | q_time: 0.084844s | E: 1 | q_time/E: 0.084844s | shuffle time: 0.000000s
Sun Jan 24 23:41:28 2021 | q: 1/31 | q_time: 0.080275s | E: 1 | q_time/E: 0.080275s | shuffle time: 0.000225s
Sun Jan 24 23:41:29 2021 | q: 2/31 | q_time: 0.170194s | E: 2 | q_time/E: 0.085097s | shuffle time: 0.000249s
Sun Jan 24 23:41:29 2021 | q: 3/31 | q_time: 0.348716s | E: 4 | q_time/E: 0.087179s | shuffle time: 0.000248s
Sun Jan 24 23:41:29 2021 | q: 4/31 | q_time: 0.538929s | E: 6 | q_time/E: 0.089821s | shuffle time: 0.000247s
Sun Jan 24 23:41:30 2021 | q: 5/31 | q_time: 0.728223s | E: 8 | q_time/E: 0.091028s | shuffle time: 0.000253s
Sun Jan 24 23:41:31 2021 | q: 6/31 | q_time: 0.946115s | E: 10 | q_time/E: 0.094611s | shuffle time: 0.000253s
Sun Jan 24 23:41:32 2021 | q: 7/31 | q_time: 1.204101s | E: 13 | q_time/E: 0.092623s | shuffle time: 0.000251s
Sun Jan 24 23:41:34 2021 | q: 8/31 | q_time: 1.492885s | E: 16 | q_time/E: 0.093305s | shuffle time: 0.000255s
Sun Jan 24 23:41:36 2021 | q: 9/31 | q_time: 1.817229s | E: 19 | q_time/E: 0.095644s | shuffle time: 0.000257s
Sun Jan 24 23:41:38 2021 | q: 10/31 | q_time: 2.076115s | E: 22 | q_time/E: 0.094369s | shuffle time: 0.000259s
Sun Jan 24 23:41:40 2021 | q: 11/31 | q_time: 2.405681s | E: 26 | q_time/E: 0.092526s | shuffle time: 0.000258s
Sun Jan 24 23:41:43 2021 | q: 12/31 | q_time: 2.823529s | E: 30 | q_time/E: 0.094118s | shuffle time: 0.000261s
Sun Jan 24 23:41:46 2021 | q: 13/31 | q_time: 3.129714s | E: 34 | q_time/E: 0.092050s | shuffle time: 0.000264s
Sun Jan 24 23:41:50 2021 | q: 14/31 | q_time: 3.431649s | E: 37 | q_time/E: 0.092747s | shuffle time: 0.000260s
Sun Jan 24 23:41:53 2021 | q: 15/31 | q_time: 3.912462s | E: 40 | q_time/E: 0.097812s | shuffle time: 0.000259s
Sun Jan 24 23:41:58 2021 | q: 16/31 | q_time: 5.002508s | E: 44 | q_time/E: 0.113693s | shuffle time: 0.000260s
Sun Jan 24 23:42:03 2021 | q: 17/31 | q_time: 4.316366s | E: 46 | q_time/E: 0.093834s | shuffle time: 0.000266s
Sun Jan 24 23:42:08 2021 | q: 18/31 | q_time: 5.387086s | E: 49 | q_time/E: 0.109941s | shuffle time: 0.000267s
Sun Jan 24 23:42:13 2021 | q: 19/31 | q_time: 4.709443s | E: 50 | q_time/E: 0.094189s | shuffle time: 0.000263s
Sun Jan 24 23:42:19 2021 | q: 20/31 | q_time: 6.117436s | E: 52 | q_time/E: 0.117643s | shuffle time: 0.000264s
Sun Jan 24 23:42:24 2021 | q: 21/31 | q_time: 4.981359s | E: 53 | q_time/E: 0.093988s | shuffle time: 0.000263s
Sun Jan 24 23:42:30 2021 | q: 22/31 | q_time: 6.041892s | E: 55 | q_time/E: 0.109853s | shuffle time: 0.000264s
Sun Jan 24 23:42:35 2021 | q: 23/31 | q_time: 5.352417s | E: 57 | q_time/E: 0.093902s | shuffle time: 0.000262s
Sun Jan 24 23:42:41 2021 | q: 24/31 | q_time: 5.879978s | E: 60 | q_time/E: 0.098000s | shuffle time: 0.000262s
Sun Jan 24 23:42:47 2021 | q: 25/31 | q_time: 5.896383s | E: 61 | q_time/E: 0.096662s | shuffle time: 0.000261s
Sun Jan 24 23:42:53 2021 | q: 26/31 | q_time: 5.768709s | E: 62 | q_time/E: 0.093044s | shuffle time: 0.000261s
Sun Jan 24 23:42:59 2021 | q: 27/31 | q_time: 5.837020s | E: 64 | q_time/E: 0.091203s | shuffle time: 0.000258s
Sun Jan 24 23:43:11 2021 | q: 28/31 | q_time: 12.151932s | E: 67 | q_time/E: 0.181372s | shuffle time: 0.000259s
Sun Jan 24 23:43:17 2021 | q: 29/31 | q_time: 6.363173s | E: 69 | q_time/E: 0.092220s | shuffle time: 0.000258s
Sun Jan 24 23:43:24 2021 | q: 30/31 | q_time: 6.738148s | E: 70 | q_time/E: 0.096259s | shuffle time: 0.000255s
Sun Jan 24 23:43:30 2021 | q: 31/31 | q_time: 6.258534s | E: 71 | q_time/E: 0.088148s | shuffle time: 0.000257s
