run: 136 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 00:25:10 2021 | q: 0/31 | q_time: 0.083517s | E: 1 | q_time/E: 0.083517s | shuffle time: 0.000000s
Mon Jan 25 00:25:10 2021 | q: 1/31 | q_time: 0.080176s | E: 1 | q_time/E: 0.080176s | shuffle time: 0.000218s
Mon Jan 25 00:25:10 2021 | q: 2/31 | q_time: 0.169358s | E: 2 | q_time/E: 0.084679s | shuffle time: 0.000239s
Mon Jan 25 00:25:10 2021 | q: 3/31 | q_time: 0.343721s | E: 4 | q_time/E: 0.085930s | shuffle time: 0.000232s
Mon Jan 25 00:25:11 2021 | q: 4/31 | q_time: 0.532444s | E: 6 | q_time/E: 0.088741s | shuffle time: 0.000241s
Mon Jan 25 00:25:12 2021 | q: 5/31 | q_time: 0.728515s | E: 8 | q_time/E: 0.091064s | shuffle time: 0.000247s
Mon Jan 25 00:25:13 2021 | q: 6/31 | q_time: 0.924543s | E: 10 | q_time/E: 0.092454s | shuffle time: 0.000248s
Mon Jan 25 00:25:14 2021 | q: 7/31 | q_time: 1.263866s | E: 13 | q_time/E: 0.097220s | shuffle time: 0.000244s
Mon Jan 25 00:25:15 2021 | q: 8/31 | q_time: 1.523097s | E: 16 | q_time/E: 0.095194s | shuffle time: 0.000248s
Mon Jan 25 00:25:17 2021 | q: 9/31 | q_time: 1.757178s | E: 19 | q_time/E: 0.092483s | shuffle time: 0.000253s
Mon Jan 25 00:25:19 2021 | q: 10/31 | q_time: 2.053512s | E: 22 | q_time/E: 0.093341s | shuffle time: 0.000252s
Mon Jan 25 00:25:22 2021 | q: 11/31 | q_time: 2.409267s | E: 26 | q_time/E: 0.092664s | shuffle time: 0.000252s
Mon Jan 25 00:25:24 2021 | q: 12/31 | q_time: 2.768197s | E: 30 | q_time/E: 0.092273s | shuffle time: 0.000252s
Mon Jan 25 00:25:28 2021 | q: 13/31 | q_time: 3.156375s | E: 34 | q_time/E: 0.092835s | shuffle time: 0.000257s
Mon Jan 25 00:25:31 2021 | q: 14/31 | q_time: 3.379169s | E: 37 | q_time/E: 0.091329s | shuffle time: 0.000255s
Mon Jan 25 00:25:35 2021 | q: 15/31 | q_time: 3.646012s | E: 40 | q_time/E: 0.091150s | shuffle time: 0.000253s
Mon Jan 25 00:25:39 2021 | q: 16/31 | q_time: 4.307861s | E: 44 | q_time/E: 0.097906s | shuffle time: 0.000252s
Mon Jan 25 00:25:43 2021 | q: 17/31 | q_time: 4.317437s | E: 46 | q_time/E: 0.093857s | shuffle time: 0.000256s
Mon Jan 25 00:25:49 2021 | q: 18/31 | q_time: 5.464673s | E: 49 | q_time/E: 0.111524s | shuffle time: 0.000255s
Mon Jan 25 00:25:53 2021 | q: 19/31 | q_time: 4.622561s | E: 50 | q_time/E: 0.092451s | shuffle time: 0.000255s
Mon Jan 25 00:26:00 2021 | q: 20/31 | q_time: 6.387341s | E: 52 | q_time/E: 0.122833s | shuffle time: 0.000256s
Mon Jan 25 00:26:05 2021 | q: 21/31 | q_time: 5.003423s | E: 53 | q_time/E: 0.094404s | shuffle time: 0.000255s
Mon Jan 25 00:26:11 2021 | q: 22/31 | q_time: 6.157778s | E: 55 | q_time/E: 0.111960s | shuffle time: 0.000257s
Mon Jan 25 00:26:16 2021 | q: 23/31 | q_time: 5.355540s | E: 57 | q_time/E: 0.093957s | shuffle time: 0.000258s
Mon Jan 25 00:26:22 2021 | q: 24/31 | q_time: 5.837275s | E: 60 | q_time/E: 0.097288s | shuffle time: 0.000256s
Mon Jan 25 00:26:28 2021 | q: 25/31 | q_time: 5.821893s | E: 61 | q_time/E: 0.095441s | shuffle time: 0.000257s
Mon Jan 25 00:26:34 2021 | q: 26/31 | q_time: 5.664867s | E: 62 | q_time/E: 0.091369s | shuffle time: 0.000253s
Mon Jan 25 00:26:39 2021 | q: 27/31 | q_time: 5.727618s | E: 64 | q_time/E: 0.089494s | shuffle time: 0.000251s
Mon Jan 25 00:26:50 2021 | q: 28/31 | q_time: 10.490818s | E: 67 | q_time/E: 0.156579s | shuffle time: 0.000255s
Mon Jan 25 00:26:56 2021 | q: 29/31 | q_time: 6.065546s | E: 69 | q_time/E: 0.087906s | shuffle time: 0.000252s
Mon Jan 25 00:27:02 2021 | q: 30/31 | q_time: 6.422763s | E: 70 | q_time/E: 0.091754s | shuffle time: 0.000249s
Mon Jan 25 00:27:08 2021 | q: 31/31 | q_time: 6.235847s | E: 71 | q_time/E: 0.087829s | shuffle time: 0.000248s
