run: 683 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:04:58 2021 | q: 0/31 | q_time: 0.136944s | E: 1 | q_time/E: 0.136944s | shuffle time: 0.000000s
Mon Jan 25 20:04:58 2021 | q: 1/31 | q_time: 0.117528s | E: 1 | q_time/E: 0.117528s | shuffle time: 0.000340s
Mon Jan 25 20:04:58 2021 | q: 2/31 | q_time: 0.348780s | E: 2 | q_time/E: 0.174390s | shuffle time: 0.000358s
Mon Jan 25 20:04:59 2021 | q: 3/31 | q_time: 0.707291s | E: 4 | q_time/E: 0.176823s | shuffle time: 0.000492s
Mon Jan 25 20:05:00 2021 | q: 4/31 | q_time: 0.928399s | E: 6 | q_time/E: 0.154733s | shuffle time: 0.000469s
Mon Jan 25 20:05:01 2021 | q: 5/31 | q_time: 1.054052s | E: 8 | q_time/E: 0.131756s | shuffle time: 0.000410s
Mon Jan 25 20:05:02 2021 | q: 6/31 | q_time: 1.100179s | E: 10 | q_time/E: 0.110018s | shuffle time: 0.000321s
Mon Jan 25 20:05:03 2021 | q: 7/31 | q_time: 1.250790s | E: 13 | q_time/E: 0.096215s | shuffle time: 0.000280s
Mon Jan 25 20:05:05 2021 | q: 8/31 | q_time: 1.626273s | E: 16 | q_time/E: 0.101642s | shuffle time: 0.000246s
Mon Jan 25 20:05:07 2021 | q: 9/31 | q_time: 1.825900s | E: 19 | q_time/E: 0.096100s | shuffle time: 0.000250s
Mon Jan 25 20:05:09 2021 | q: 10/31 | q_time: 2.038039s | E: 22 | q_time/E: 0.092638s | shuffle time: 0.000250s
Mon Jan 25 20:05:11 2021 | q: 11/31 | q_time: 2.521443s | E: 26 | q_time/E: 0.096979s | shuffle time: 0.000254s
Mon Jan 25 20:05:14 2021 | q: 12/31 | q_time: 2.800345s | E: 30 | q_time/E: 0.093345s | shuffle time: 0.000253s
Mon Jan 25 20:05:17 2021 | q: 13/31 | q_time: 3.146491s | E: 34 | q_time/E: 0.092544s | shuffle time: 0.000255s
Mon Jan 25 20:05:21 2021 | q: 14/31 | q_time: 3.471724s | E: 37 | q_time/E: 0.093830s | shuffle time: 0.000252s
Mon Jan 25 20:05:25 2021 | q: 15/31 | q_time: 3.685969s | E: 40 | q_time/E: 0.092149s | shuffle time: 0.000254s
Mon Jan 25 20:05:29 2021 | q: 16/31 | q_time: 4.463854s | E: 44 | q_time/E: 0.101451s | shuffle time: 0.000249s
Mon Jan 25 20:05:33 2021 | q: 17/31 | q_time: 4.406053s | E: 46 | q_time/E: 0.095784s | shuffle time: 0.000253s
Mon Jan 25 20:05:43 2021 | q: 18/31 | q_time: 9.234481s | E: 49 | q_time/E: 0.188459s | shuffle time: 0.000255s
Mon Jan 25 20:05:47 2021 | q: 19/31 | q_time: 4.629108s | E: 50 | q_time/E: 0.092582s | shuffle time: 0.000262s
Mon Jan 25 20:05:52 2021 | q: 20/31 | q_time: 4.856554s | E: 52 | q_time/E: 0.093395s | shuffle time: 0.000255s
Mon Jan 25 20:05:57 2021 | q: 21/31 | q_time: 5.257242s | E: 53 | q_time/E: 0.099193s | shuffle time: 0.000256s
Mon Jan 25 20:06:03 2021 | q: 22/31 | q_time: 5.313481s | E: 55 | q_time/E: 0.096609s | shuffle time: 0.000256s
Mon Jan 25 20:06:08 2021 | q: 23/31 | q_time: 5.200312s | E: 57 | q_time/E: 0.091234s | shuffle time: 0.000256s
Mon Jan 25 20:06:14 2021 | q: 24/31 | q_time: 6.139679s | E: 60 | q_time/E: 0.102328s | shuffle time: 0.000256s
Mon Jan 25 20:06:20 2021 | q: 25/31 | q_time: 6.144115s | E: 61 | q_time/E: 0.100723s | shuffle time: 0.000254s
Mon Jan 25 20:06:26 2021 | q: 26/31 | q_time: 5.763266s | E: 62 | q_time/E: 0.092956s | shuffle time: 0.000253s
Mon Jan 25 20:06:32 2021 | q: 27/31 | q_time: 5.951643s | E: 64 | q_time/E: 0.092994s | shuffle time: 0.000251s
Mon Jan 25 20:06:43 2021 | q: 28/31 | q_time: 10.659463s | E: 67 | q_time/E: 0.159096s | shuffle time: 0.000251s
Mon Jan 25 20:06:49 2021 | q: 29/31 | q_time: 6.252617s | E: 69 | q_time/E: 0.090618s | shuffle time: 0.000250s
Mon Jan 25 20:06:55 2021 | q: 30/31 | q_time: 6.321318s | E: 70 | q_time/E: 0.090305s | shuffle time: 0.000248s
Mon Jan 25 20:07:08 2021 | q: 31/31 | q_time: 13.009346s | E: 71 | q_time/E: 0.183230s | shuffle time: 0.000248s
