run: 524 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 14:24:31 2021 | q: 0/31 | q_time: 0.083253s | E: 1 | q_time/E: 0.083253s | shuffle time: 0.000000s
Mon Jan 25 14:24:31 2021 | q: 1/31 | q_time: 0.079958s | E: 1 | q_time/E: 0.079958s | shuffle time: 0.000218s
Mon Jan 25 14:24:31 2021 | q: 2/31 | q_time: 0.169555s | E: 2 | q_time/E: 0.084777s | shuffle time: 0.000242s
Mon Jan 25 14:24:31 2021 | q: 3/31 | q_time: 0.346596s | E: 4 | q_time/E: 0.086649s | shuffle time: 0.000240s
Mon Jan 25 14:24:32 2021 | q: 4/31 | q_time: 0.530083s | E: 6 | q_time/E: 0.088347s | shuffle time: 0.000242s
Mon Jan 25 14:24:33 2021 | q: 5/31 | q_time: 0.723157s | E: 8 | q_time/E: 0.090395s | shuffle time: 0.000245s
Mon Jan 25 14:24:34 2021 | q: 6/31 | q_time: 0.909871s | E: 10 | q_time/E: 0.090987s | shuffle time: 0.000246s
Mon Jan 25 14:24:35 2021 | q: 7/31 | q_time: 1.221918s | E: 13 | q_time/E: 0.093994s | shuffle time: 0.000244s
Mon Jan 25 14:24:36 2021 | q: 8/31 | q_time: 1.558013s | E: 16 | q_time/E: 0.097376s | shuffle time: 0.000250s
Mon Jan 25 14:24:38 2021 | q: 9/31 | q_time: 1.882153s | E: 19 | q_time/E: 0.099061s | shuffle time: 0.000251s
Mon Jan 25 14:24:40 2021 | q: 10/31 | q_time: 2.122044s | E: 22 | q_time/E: 0.096457s | shuffle time: 0.000307s
Mon Jan 25 14:24:43 2021 | q: 11/31 | q_time: 2.420847s | E: 26 | q_time/E: 0.093109s | shuffle time: 0.000253s
Mon Jan 25 14:24:46 2021 | q: 12/31 | q_time: 2.829315s | E: 30 | q_time/E: 0.094310s | shuffle time: 0.000255s
Mon Jan 25 14:24:49 2021 | q: 13/31 | q_time: 3.201092s | E: 34 | q_time/E: 0.094150s | shuffle time: 0.000257s
Mon Jan 25 14:24:52 2021 | q: 14/31 | q_time: 3.605636s | E: 37 | q_time/E: 0.097450s | shuffle time: 0.000257s
Mon Jan 25 14:24:56 2021 | q: 15/31 | q_time: 3.914973s | E: 40 | q_time/E: 0.097874s | shuffle time: 0.000273s
Mon Jan 25 14:25:01 2021 | q: 16/31 | q_time: 4.320252s | E: 44 | q_time/E: 0.098188s | shuffle time: 0.000252s
Mon Jan 25 14:25:05 2021 | q: 17/31 | q_time: 4.593494s | E: 46 | q_time/E: 0.099859s | shuffle time: 0.000255s
Mon Jan 25 14:25:12 2021 | q: 18/31 | q_time: 6.745193s | E: 49 | q_time/E: 0.137657s | shuffle time: 0.000256s
Mon Jan 25 14:25:17 2021 | q: 19/31 | q_time: 4.615299s | E: 50 | q_time/E: 0.092306s | shuffle time: 0.000259s
Mon Jan 25 14:25:22 2021 | q: 20/31 | q_time: 5.457852s | E: 52 | q_time/E: 0.104959s | shuffle time: 0.000258s
Mon Jan 25 14:25:27 2021 | q: 21/31 | q_time: 4.824272s | E: 53 | q_time/E: 0.091024s | shuffle time: 0.000257s
Mon Jan 25 14:25:32 2021 | q: 22/31 | q_time: 5.498484s | E: 55 | q_time/E: 0.099972s | shuffle time: 0.000259s
Mon Jan 25 14:25:38 2021 | q: 23/31 | q_time: 5.796787s | E: 57 | q_time/E: 0.101698s | shuffle time: 0.000257s
Mon Jan 25 14:25:50 2021 | q: 24/31 | q_time: 11.986037s | E: 60 | q_time/E: 0.199767s | shuffle time: 0.000256s
Mon Jan 25 14:25:56 2021 | q: 25/31 | q_time: 5.680133s | E: 61 | q_time/E: 0.093117s | shuffle time: 0.000316s
Mon Jan 25 14:26:02 2021 | q: 26/31 | q_time: 5.731342s | E: 62 | q_time/E: 0.092441s | shuffle time: 0.000255s
Mon Jan 25 14:26:08 2021 | q: 27/31 | q_time: 5.998000s | E: 64 | q_time/E: 0.093719s | shuffle time: 0.000252s
Mon Jan 25 14:26:21 2021 | q: 28/31 | q_time: 13.951773s | E: 67 | q_time/E: 0.208235s | shuffle time: 0.000252s
Mon Jan 25 14:26:27 2021 | q: 29/31 | q_time: 6.010002s | E: 69 | q_time/E: 0.087101s | shuffle time: 0.000250s
Mon Jan 25 14:26:34 2021 | q: 30/31 | q_time: 6.593466s | E: 70 | q_time/E: 0.094192s | shuffle time: 0.000252s
Mon Jan 25 14:26:41 2021 | q: 31/31 | q_time: 6.971760s | E: 71 | q_time/E: 0.098194s | shuffle time: 0.000346s
