run: 119 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 23:50:08 2021 | q: 0/31 | q_time: 0.083618s | E: 1 | q_time/E: 0.083618s | shuffle time: 0.000000s
Sun Jan 24 23:50:09 2021 | q: 1/31 | q_time: 0.080248s | E: 1 | q_time/E: 0.080248s | shuffle time: 0.000220s
Sun Jan 24 23:50:09 2021 | q: 2/31 | q_time: 0.170077s | E: 2 | q_time/E: 0.085039s | shuffle time: 0.000245s
Sun Jan 24 23:50:09 2021 | q: 3/31 | q_time: 0.356158s | E: 4 | q_time/E: 0.089039s | shuffle time: 0.000237s
Sun Jan 24 23:50:10 2021 | q: 4/31 | q_time: 0.539244s | E: 6 | q_time/E: 0.089874s | shuffle time: 0.000261s
Sun Jan 24 23:50:10 2021 | q: 5/31 | q_time: 0.732938s | E: 8 | q_time/E: 0.091617s | shuffle time: 0.000268s
Sun Jan 24 23:50:11 2021 | q: 6/31 | q_time: 0.917195s | E: 10 | q_time/E: 0.091719s | shuffle time: 0.000252s
Sun Jan 24 23:50:13 2021 | q: 7/31 | q_time: 1.216948s | E: 13 | q_time/E: 0.093611s | shuffle time: 0.000248s
Sun Jan 24 23:50:14 2021 | q: 8/31 | q_time: 1.498220s | E: 16 | q_time/E: 0.093639s | shuffle time: 0.000253s
Sun Jan 24 23:50:16 2021 | q: 9/31 | q_time: 1.806929s | E: 19 | q_time/E: 0.095102s | shuffle time: 0.000255s
Sun Jan 24 23:50:18 2021 | q: 10/31 | q_time: 2.068580s | E: 22 | q_time/E: 0.094026s | shuffle time: 0.000256s
Sun Jan 24 23:50:20 2021 | q: 11/31 | q_time: 2.425372s | E: 26 | q_time/E: 0.093284s | shuffle time: 0.000258s
Sun Jan 24 23:50:23 2021 | q: 12/31 | q_time: 2.862069s | E: 30 | q_time/E: 0.095402s | shuffle time: 0.000260s
Sun Jan 24 23:50:26 2021 | q: 13/31 | q_time: 3.244801s | E: 34 | q_time/E: 0.095435s | shuffle time: 0.000261s
Sun Jan 24 23:50:30 2021 | q: 14/31 | q_time: 3.472821s | E: 37 | q_time/E: 0.093860s | shuffle time: 0.000261s
Sun Jan 24 23:50:34 2021 | q: 15/31 | q_time: 4.525567s | E: 40 | q_time/E: 0.113139s | shuffle time: 0.000259s
Sun Jan 24 23:50:39 2021 | q: 16/31 | q_time: 4.241102s | E: 44 | q_time/E: 0.096389s | shuffle time: 0.000313s
Sun Jan 24 23:50:43 2021 | q: 17/31 | q_time: 4.375627s | E: 46 | q_time/E: 0.095122s | shuffle time: 0.000258s
Sun Jan 24 23:50:49 2021 | q: 18/31 | q_time: 6.103202s | E: 49 | q_time/E: 0.124555s | shuffle time: 0.000261s
Sun Jan 24 23:50:54 2021 | q: 19/31 | q_time: 4.523810s | E: 50 | q_time/E: 0.090476s | shuffle time: 0.000262s
Sun Jan 24 23:50:59 2021 | q: 20/31 | q_time: 5.436614s | E: 52 | q_time/E: 0.104550s | shuffle time: 0.000262s
Sun Jan 24 23:51:04 2021 | q: 21/31 | q_time: 5.149714s | E: 53 | q_time/E: 0.097164s | shuffle time: 0.000263s
Sun Jan 24 23:51:12 2021 | q: 22/31 | q_time: 7.409605s | E: 55 | q_time/E: 0.134720s | shuffle time: 0.000262s
Sun Jan 24 23:51:18 2021 | q: 23/31 | q_time: 6.074292s | E: 57 | q_time/E: 0.106567s | shuffle time: 0.000263s
Sun Jan 24 23:51:23 2021 | q: 24/31 | q_time: 5.641986s | E: 60 | q_time/E: 0.094033s | shuffle time: 0.000263s
Sun Jan 24 23:51:29 2021 | q: 25/31 | q_time: 5.736611s | E: 61 | q_time/E: 0.094043s | shuffle time: 0.000262s
Sun Jan 24 23:51:35 2021 | q: 26/31 | q_time: 5.992150s | E: 62 | q_time/E: 0.096648s | shuffle time: 0.000260s
Sun Jan 24 23:51:41 2021 | q: 27/31 | q_time: 5.918151s | E: 64 | q_time/E: 0.092471s | shuffle time: 0.000258s
Sun Jan 24 23:51:54 2021 | q: 28/31 | q_time: 12.935812s | E: 67 | q_time/E: 0.193072s | shuffle time: 0.000258s
Sun Jan 24 23:52:00 2021 | q: 29/31 | q_time: 6.327567s | E: 69 | q_time/E: 0.091704s | shuffle time: 0.000257s
Sun Jan 24 23:52:08 2021 | q: 30/31 | q_time: 7.229331s | E: 70 | q_time/E: 0.103276s | shuffle time: 0.000257s
Sun Jan 24 23:52:14 2021 | q: 31/31 | q_time: 6.546702s | E: 71 | q_time/E: 0.092207s | shuffle time: 0.000254s
