run: 620 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 17:50:32 2021 | q: 0/31 | q_time: 0.084449s | E: 1 | q_time/E: 0.084449s | shuffle time: 0.000000s
Mon Jan 25 17:50:32 2021 | q: 1/31 | q_time: 0.079783s | E: 1 | q_time/E: 0.079783s | shuffle time: 0.000218s
Mon Jan 25 17:50:33 2021 | q: 2/31 | q_time: 0.168917s | E: 2 | q_time/E: 0.084458s | shuffle time: 0.000236s
Mon Jan 25 17:50:33 2021 | q: 3/31 | q_time: 0.343341s | E: 4 | q_time/E: 0.085835s | shuffle time: 0.000232s
Mon Jan 25 17:50:33 2021 | q: 4/31 | q_time: 0.526631s | E: 6 | q_time/E: 0.087772s | shuffle time: 0.000241s
Mon Jan 25 17:50:34 2021 | q: 5/31 | q_time: 0.719255s | E: 8 | q_time/E: 0.089907s | shuffle time: 0.000245s
Mon Jan 25 17:50:35 2021 | q: 6/31 | q_time: 0.914651s | E: 10 | q_time/E: 0.091465s | shuffle time: 0.000245s
Mon Jan 25 17:50:36 2021 | q: 7/31 | q_time: 1.190635s | E: 13 | q_time/E: 0.091587s | shuffle time: 0.000244s
Mon Jan 25 17:50:38 2021 | q: 8/31 | q_time: 1.471519s | E: 16 | q_time/E: 0.091970s | shuffle time: 0.000247s
Mon Jan 25 17:50:40 2021 | q: 9/31 | q_time: 1.763998s | E: 19 | q_time/E: 0.092842s | shuffle time: 0.000250s
Mon Jan 25 17:50:42 2021 | q: 10/31 | q_time: 2.089655s | E: 22 | q_time/E: 0.094984s | shuffle time: 0.000251s
Mon Jan 25 17:50:44 2021 | q: 11/31 | q_time: 2.467586s | E: 26 | q_time/E: 0.094907s | shuffle time: 0.000252s
Mon Jan 25 17:50:47 2021 | q: 12/31 | q_time: 2.858823s | E: 30 | q_time/E: 0.095294s | shuffle time: 0.000253s
Mon Jan 25 17:50:50 2021 | q: 13/31 | q_time: 3.146192s | E: 34 | q_time/E: 0.092535s | shuffle time: 0.000254s
Mon Jan 25 17:50:54 2021 | q: 14/31 | q_time: 3.517989s | E: 37 | q_time/E: 0.095081s | shuffle time: 0.000253s
Mon Jan 25 17:50:58 2021 | q: 15/31 | q_time: 3.929167s | E: 40 | q_time/E: 0.098229s | shuffle time: 0.000250s
Mon Jan 25 17:51:02 2021 | q: 16/31 | q_time: 4.641420s | E: 44 | q_time/E: 0.105487s | shuffle time: 0.000251s
Mon Jan 25 17:51:07 2021 | q: 17/31 | q_time: 4.327406s | E: 46 | q_time/E: 0.094074s | shuffle time: 0.000253s
Mon Jan 25 17:51:13 2021 | q: 18/31 | q_time: 6.219222s | E: 49 | q_time/E: 0.126923s | shuffle time: 0.000254s
Mon Jan 25 17:51:17 2021 | q: 19/31 | q_time: 4.597687s | E: 50 | q_time/E: 0.091954s | shuffle time: 0.000254s
Mon Jan 25 17:51:24 2021 | q: 20/31 | q_time: 6.687377s | E: 52 | q_time/E: 0.128603s | shuffle time: 0.000259s
Mon Jan 25 17:51:29 2021 | q: 21/31 | q_time: 4.885877s | E: 53 | q_time/E: 0.092186s | shuffle time: 0.000268s
Mon Jan 25 17:51:34 2021 | q: 22/31 | q_time: 5.277745s | E: 55 | q_time/E: 0.095959s | shuffle time: 0.000257s
Mon Jan 25 17:51:39 2021 | q: 23/31 | q_time: 5.298034s | E: 57 | q_time/E: 0.092948s | shuffle time: 0.000257s
Mon Jan 25 17:51:45 2021 | q: 24/31 | q_time: 5.439849s | E: 60 | q_time/E: 0.090664s | shuffle time: 0.000258s
Mon Jan 25 17:51:51 2021 | q: 25/31 | q_time: 5.623896s | E: 61 | q_time/E: 0.092195s | shuffle time: 0.000255s
Mon Jan 25 17:51:56 2021 | q: 26/31 | q_time: 5.636829s | E: 62 | q_time/E: 0.090917s | shuffle time: 0.000255s
Mon Jan 25 17:52:02 2021 | q: 27/31 | q_time: 5.806230s | E: 64 | q_time/E: 0.090722s | shuffle time: 0.000253s
Mon Jan 25 17:52:19 2021 | q: 28/31 | q_time: 17.458235s | E: 67 | q_time/E: 0.260571s | shuffle time: 0.000252s
Mon Jan 25 17:52:26 2021 | q: 29/31 | q_time: 6.131357s | E: 69 | q_time/E: 0.088860s | shuffle time: 0.000250s
Mon Jan 25 17:52:32 2021 | q: 30/31 | q_time: 6.237229s | E: 70 | q_time/E: 0.089103s | shuffle time: 0.000249s
Mon Jan 25 17:52:38 2021 | q: 31/31 | q_time: 6.401453s | E: 71 | q_time/E: 0.090161s | shuffle time: 0.000247s
