run: 134 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 00:21:04 2021 | q: 0/31 | q_time: 0.083442s | E: 1 | q_time/E: 0.083442s | shuffle time: 0.000000s
Mon Jan 25 00:21:04 2021 | q: 1/31 | q_time: 0.079914s | E: 1 | q_time/E: 0.079914s | shuffle time: 0.000213s
Mon Jan 25 00:21:05 2021 | q: 2/31 | q_time: 0.169315s | E: 2 | q_time/E: 0.084657s | shuffle time: 0.000239s
Mon Jan 25 00:21:05 2021 | q: 3/31 | q_time: 0.342986s | E: 4 | q_time/E: 0.085746s | shuffle time: 0.000232s
Mon Jan 25 00:21:06 2021 | q: 4/31 | q_time: 0.535801s | E: 6 | q_time/E: 0.089300s | shuffle time: 0.000242s
Mon Jan 25 00:21:06 2021 | q: 5/31 | q_time: 0.723192s | E: 8 | q_time/E: 0.090399s | shuffle time: 0.000246s
Mon Jan 25 00:21:07 2021 | q: 6/31 | q_time: 0.908388s | E: 10 | q_time/E: 0.090839s | shuffle time: 0.000245s
Mon Jan 25 00:21:08 2021 | q: 7/31 | q_time: 1.212191s | E: 13 | q_time/E: 0.093245s | shuffle time: 0.000244s
Mon Jan 25 00:21:10 2021 | q: 8/31 | q_time: 1.533532s | E: 16 | q_time/E: 0.095846s | shuffle time: 0.000249s
Mon Jan 25 00:21:12 2021 | q: 9/31 | q_time: 1.759864s | E: 19 | q_time/E: 0.092624s | shuffle time: 0.000250s
Mon Jan 25 00:21:14 2021 | q: 10/31 | q_time: 2.068330s | E: 22 | q_time/E: 0.094015s | shuffle time: 0.000252s
Mon Jan 25 00:21:16 2021 | q: 11/31 | q_time: 2.497564s | E: 26 | q_time/E: 0.096060s | shuffle time: 0.000251s
Mon Jan 25 00:21:19 2021 | q: 12/31 | q_time: 2.815977s | E: 30 | q_time/E: 0.093866s | shuffle time: 0.000253s
Mon Jan 25 00:21:22 2021 | q: 13/31 | q_time: 3.175692s | E: 34 | q_time/E: 0.093403s | shuffle time: 0.000256s
Mon Jan 25 00:21:26 2021 | q: 14/31 | q_time: 3.522580s | E: 37 | q_time/E: 0.095205s | shuffle time: 0.000255s
Mon Jan 25 00:21:30 2021 | q: 15/31 | q_time: 3.831891s | E: 40 | q_time/E: 0.095797s | shuffle time: 0.000253s
Mon Jan 25 00:21:34 2021 | q: 16/31 | q_time: 4.216328s | E: 44 | q_time/E: 0.095826s | shuffle time: 0.000250s
Mon Jan 25 00:21:38 2021 | q: 17/31 | q_time: 4.386540s | E: 46 | q_time/E: 0.095360s | shuffle time: 0.000253s
Mon Jan 25 00:21:43 2021 | q: 18/31 | q_time: 5.276751s | E: 49 | q_time/E: 0.107689s | shuffle time: 0.000254s
Mon Jan 25 00:21:48 2021 | q: 19/31 | q_time: 4.834621s | E: 50 | q_time/E: 0.096692s | shuffle time: 0.000255s
Mon Jan 25 00:21:55 2021 | q: 20/31 | q_time: 6.658188s | E: 52 | q_time/E: 0.128042s | shuffle time: 0.000256s
Mon Jan 25 00:22:00 2021 | q: 21/31 | q_time: 5.000782s | E: 53 | q_time/E: 0.094354s | shuffle time: 0.000257s
Mon Jan 25 00:22:05 2021 | q: 22/31 | q_time: 5.517884s | E: 55 | q_time/E: 0.100325s | shuffle time: 0.000258s
Mon Jan 25 00:22:11 2021 | q: 23/31 | q_time: 5.336125s | E: 57 | q_time/E: 0.093616s | shuffle time: 0.000256s
Mon Jan 25 00:22:17 2021 | q: 24/31 | q_time: 5.716055s | E: 60 | q_time/E: 0.095268s | shuffle time: 0.000261s
Mon Jan 25 00:22:23 2021 | q: 25/31 | q_time: 6.066843s | E: 61 | q_time/E: 0.099456s | shuffle time: 0.000257s
Mon Jan 25 00:22:28 2021 | q: 26/31 | q_time: 5.718974s | E: 62 | q_time/E: 0.092242s | shuffle time: 0.000255s
Mon Jan 25 00:22:34 2021 | q: 27/31 | q_time: 5.797906s | E: 64 | q_time/E: 0.090592s | shuffle time: 0.000254s
Mon Jan 25 00:22:48 2021 | q: 28/31 | q_time: 14.138569s | E: 67 | q_time/E: 0.211023s | shuffle time: 0.000250s
Mon Jan 25 00:22:55 2021 | q: 29/31 | q_time: 6.281834s | E: 69 | q_time/E: 0.091041s | shuffle time: 0.000250s
Mon Jan 25 00:23:01 2021 | q: 30/31 | q_time: 6.199161s | E: 70 | q_time/E: 0.088559s | shuffle time: 0.000248s
Mon Jan 25 00:23:07 2021 | q: 31/31 | q_time: 6.417594s | E: 71 | q_time/E: 0.090389s | shuffle time: 0.000247s
