run: 807 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 00:27:21 2021 | q: 0/31 | q_time: 0.083044s | E: 1 | q_time/E: 0.083044s | shuffle time: 0.000000s
Tue Jan 26 00:27:21 2021 | q: 1/31 | q_time: 0.079066s | E: 1 | q_time/E: 0.079066s | shuffle time: 0.000212s
Tue Jan 26 00:27:21 2021 | q: 2/31 | q_time: 0.168449s | E: 2 | q_time/E: 0.084224s | shuffle time: 0.000237s
Tue Jan 26 00:27:21 2021 | q: 3/31 | q_time: 0.342672s | E: 4 | q_time/E: 0.085668s | shuffle time: 0.000233s
Tue Jan 26 00:27:22 2021 | q: 4/31 | q_time: 0.527778s | E: 6 | q_time/E: 0.087963s | shuffle time: 0.000240s
Tue Jan 26 00:27:22 2021 | q: 5/31 | q_time: 0.721265s | E: 8 | q_time/E: 0.090158s | shuffle time: 0.000245s
Tue Jan 26 00:27:23 2021 | q: 6/31 | q_time: 0.935718s | E: 10 | q_time/E: 0.093572s | shuffle time: 0.000245s
Tue Jan 26 00:27:25 2021 | q: 7/31 | q_time: 1.191999s | E: 13 | q_time/E: 0.091692s | shuffle time: 0.000242s
Tue Jan 26 00:27:26 2021 | q: 8/31 | q_time: 1.516858s | E: 16 | q_time/E: 0.094804s | shuffle time: 0.000248s
Tue Jan 26 00:27:28 2021 | q: 9/31 | q_time: 1.824374s | E: 19 | q_time/E: 0.096020s | shuffle time: 0.000249s
Tue Jan 26 00:27:30 2021 | q: 10/31 | q_time: 2.038230s | E: 22 | q_time/E: 0.092647s | shuffle time: 0.000250s
Tue Jan 26 00:27:32 2021 | q: 11/31 | q_time: 2.455430s | E: 26 | q_time/E: 0.094440s | shuffle time: 0.000253s
Tue Jan 26 00:27:35 2021 | q: 12/31 | q_time: 2.821293s | E: 30 | q_time/E: 0.094043s | shuffle time: 0.000252s
Tue Jan 26 00:27:38 2021 | q: 13/31 | q_time: 3.164630s | E: 34 | q_time/E: 0.093077s | shuffle time: 0.000254s
Tue Jan 26 00:27:42 2021 | q: 14/31 | q_time: 3.440130s | E: 37 | q_time/E: 0.092976s | shuffle time: 0.000253s
Tue Jan 26 00:27:46 2021 | q: 15/31 | q_time: 3.874997s | E: 40 | q_time/E: 0.096875s | shuffle time: 0.000251s
Tue Jan 26 00:27:50 2021 | q: 16/31 | q_time: 4.171969s | E: 44 | q_time/E: 0.094817s | shuffle time: 0.000251s
Tue Jan 26 00:27:54 2021 | q: 17/31 | q_time: 4.459085s | E: 46 | q_time/E: 0.096937s | shuffle time: 0.000253s
Tue Jan 26 00:27:59 2021 | q: 18/31 | q_time: 4.995759s | E: 49 | q_time/E: 0.101954s | shuffle time: 0.000254s
Tue Jan 26 00:28:04 2021 | q: 19/31 | q_time: 5.008753s | E: 50 | q_time/E: 0.100175s | shuffle time: 0.000254s
Tue Jan 26 00:28:09 2021 | q: 20/31 | q_time: 4.873916s | E: 52 | q_time/E: 0.093729s | shuffle time: 0.000256s
Tue Jan 26 00:28:14 2021 | q: 21/31 | q_time: 4.882452s | E: 53 | q_time/E: 0.092122s | shuffle time: 0.000256s
Tue Jan 26 00:28:20 2021 | q: 22/31 | q_time: 6.385878s | E: 55 | q_time/E: 0.116107s | shuffle time: 0.000257s
Tue Jan 26 00:28:26 2021 | q: 23/31 | q_time: 5.166565s | E: 57 | q_time/E: 0.090641s | shuffle time: 0.000256s
Tue Jan 26 00:28:32 2021 | q: 24/31 | q_time: 6.370801s | E: 60 | q_time/E: 0.106180s | shuffle time: 0.000256s
Tue Jan 26 00:28:38 2021 | q: 25/31 | q_time: 6.180497s | E: 61 | q_time/E: 0.101320s | shuffle time: 0.000256s
Tue Jan 26 00:28:44 2021 | q: 26/31 | q_time: 5.656984s | E: 62 | q_time/E: 0.091242s | shuffle time: 0.000256s
Tue Jan 26 00:28:50 2021 | q: 27/31 | q_time: 6.019126s | E: 64 | q_time/E: 0.094049s | shuffle time: 0.000253s
Tue Jan 26 00:29:02 2021 | q: 28/31 | q_time: 11.817050s | E: 67 | q_time/E: 0.176374s | shuffle time: 0.000253s
Tue Jan 26 00:29:08 2021 | q: 29/31 | q_time: 6.247293s | E: 69 | q_time/E: 0.090540s | shuffle time: 0.000251s
Tue Jan 26 00:29:15 2021 | q: 30/31 | q_time: 6.774831s | E: 70 | q_time/E: 0.096783s | shuffle time: 0.000250s
Tue Jan 26 00:29:22 2021 | q: 31/31 | q_time: 7.050852s | E: 71 | q_time/E: 0.099308s | shuffle time: 0.000248s
