run: 19 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 20:14:28 2021 | q: 0/31 | q_time: 0.084853s | E: 1 | q_time/E: 0.084853s | shuffle time: 0.000000s
Sun Jan 24 20:14:28 2021 | q: 1/31 | q_time: 0.079970s | E: 1 | q_time/E: 0.079970s | shuffle time: 0.000214s
Sun Jan 24 20:14:28 2021 | q: 2/31 | q_time: 0.169364s | E: 2 | q_time/E: 0.084682s | shuffle time: 0.000239s
Sun Jan 24 20:14:28 2021 | q: 3/31 | q_time: 0.343296s | E: 4 | q_time/E: 0.085824s | shuffle time: 0.000234s
Sun Jan 24 20:14:29 2021 | q: 4/31 | q_time: 0.529971s | E: 6 | q_time/E: 0.088328s | shuffle time: 0.000240s
Sun Jan 24 20:14:29 2021 | q: 5/31 | q_time: 0.721548s | E: 8 | q_time/E: 0.090193s | shuffle time: 0.000246s
Sun Jan 24 20:14:30 2021 | q: 6/31 | q_time: 0.912658s | E: 10 | q_time/E: 0.091266s | shuffle time: 0.000245s
Sun Jan 24 20:14:32 2021 | q: 7/31 | q_time: 1.202147s | E: 13 | q_time/E: 0.092473s | shuffle time: 0.000242s
Sun Jan 24 20:14:33 2021 | q: 8/31 | q_time: 1.495162s | E: 16 | q_time/E: 0.093448s | shuffle time: 0.000249s
Sun Jan 24 20:14:35 2021 | q: 9/31 | q_time: 1.757659s | E: 19 | q_time/E: 0.092508s | shuffle time: 0.000249s
Sun Jan 24 20:14:37 2021 | q: 10/31 | q_time: 2.140221s | E: 22 | q_time/E: 0.097283s | shuffle time: 0.000252s
Sun Jan 24 20:14:39 2021 | q: 11/31 | q_time: 2.462021s | E: 26 | q_time/E: 0.094693s | shuffle time: 0.000252s
Sun Jan 24 20:14:42 2021 | q: 12/31 | q_time: 2.842545s | E: 30 | q_time/E: 0.094752s | shuffle time: 0.000252s
Sun Jan 24 20:14:45 2021 | q: 13/31 | q_time: 3.234491s | E: 34 | q_time/E: 0.095132s | shuffle time: 0.000256s
Sun Jan 24 20:14:49 2021 | q: 14/31 | q_time: 3.535222s | E: 37 | q_time/E: 0.095547s | shuffle time: 0.000253s
Sun Jan 24 20:14:53 2021 | q: 15/31 | q_time: 3.779925s | E: 40 | q_time/E: 0.094498s | shuffle time: 0.000253s
Sun Jan 24 20:14:57 2021 | q: 16/31 | q_time: 4.453229s | E: 44 | q_time/E: 0.101210s | shuffle time: 0.000251s
Sun Jan 24 20:15:02 2021 | q: 17/31 | q_time: 4.408655s | E: 46 | q_time/E: 0.095840s | shuffle time: 0.000257s
Sun Jan 24 20:15:06 2021 | q: 18/31 | q_time: 4.496390s | E: 49 | q_time/E: 0.091763s | shuffle time: 0.000257s
Sun Jan 24 20:15:11 2021 | q: 19/31 | q_time: 4.821585s | E: 50 | q_time/E: 0.096432s | shuffle time: 0.000257s
Sun Jan 24 20:15:17 2021 | q: 20/31 | q_time: 5.841130s | E: 52 | q_time/E: 0.112329s | shuffle time: 0.000258s
Sun Jan 24 20:15:22 2021 | q: 21/31 | q_time: 4.776275s | E: 53 | q_time/E: 0.090118s | shuffle time: 0.000260s
Sun Jan 24 20:15:27 2021 | q: 22/31 | q_time: 5.089596s | E: 55 | q_time/E: 0.092538s | shuffle time: 0.000258s
Sun Jan 24 20:15:32 2021 | q: 23/31 | q_time: 5.662947s | E: 57 | q_time/E: 0.099350s | shuffle time: 0.000258s
Sun Jan 24 20:15:39 2021 | q: 24/31 | q_time: 6.476437s | E: 60 | q_time/E: 0.107941s | shuffle time: 0.000261s
Sun Jan 24 20:15:45 2021 | q: 25/31 | q_time: 6.153524s | E: 61 | q_time/E: 0.100877s | shuffle time: 0.000259s
Sun Jan 24 20:15:51 2021 | q: 26/31 | q_time: 5.647520s | E: 62 | q_time/E: 0.091089s | shuffle time: 0.000257s
Sun Jan 24 20:15:57 2021 | q: 27/31 | q_time: 5.891736s | E: 64 | q_time/E: 0.092058s | shuffle time: 0.000256s
Sun Jan 24 20:16:10 2021 | q: 28/31 | q_time: 13.847527s | E: 67 | q_time/E: 0.206680s | shuffle time: 0.000258s
Sun Jan 24 20:16:17 2021 | q: 29/31 | q_time: 6.714565s | E: 69 | q_time/E: 0.097313s | shuffle time: 0.000253s
Sun Jan 24 20:16:23 2021 | q: 30/31 | q_time: 6.330425s | E: 70 | q_time/E: 0.090435s | shuffle time: 0.000248s
Sun Jan 24 20:16:30 2021 | q: 31/31 | q_time: 6.290594s | E: 71 | q_time/E: 0.088600s | shuffle time: 0.000249s
