run: 940 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 05:08:38 2021 | q: 0/31 | q_time: 0.083367s | E: 1 | q_time/E: 0.083367s | shuffle time: 0.000000s
Tue Jan 26 05:08:38 2021 | q: 1/31 | q_time: 0.079779s | E: 1 | q_time/E: 0.079779s | shuffle time: 0.000213s
Tue Jan 26 05:08:38 2021 | q: 2/31 | q_time: 0.168867s | E: 2 | q_time/E: 0.084433s | shuffle time: 0.000238s
Tue Jan 26 05:08:39 2021 | q: 3/31 | q_time: 0.342589s | E: 4 | q_time/E: 0.085647s | shuffle time: 0.000232s
Tue Jan 26 05:08:39 2021 | q: 4/31 | q_time: 0.527990s | E: 6 | q_time/E: 0.087998s | shuffle time: 0.000241s
Tue Jan 26 05:08:40 2021 | q: 5/31 | q_time: 0.724049s | E: 8 | q_time/E: 0.090506s | shuffle time: 0.000244s
Tue Jan 26 05:08:41 2021 | q: 6/31 | q_time: 0.923607s | E: 10 | q_time/E: 0.092361s | shuffle time: 0.000244s
Tue Jan 26 05:08:42 2021 | q: 7/31 | q_time: 1.209239s | E: 13 | q_time/E: 0.093018s | shuffle time: 0.000243s
Tue Jan 26 05:08:43 2021 | q: 8/31 | q_time: 1.472398s | E: 16 | q_time/E: 0.092025s | shuffle time: 0.000247s
Tue Jan 26 05:08:45 2021 | q: 9/31 | q_time: 1.755146s | E: 19 | q_time/E: 0.092376s | shuffle time: 0.000249s
Tue Jan 26 05:08:47 2021 | q: 10/31 | q_time: 2.117916s | E: 22 | q_time/E: 0.096269s | shuffle time: 0.000251s
Tue Jan 26 05:08:50 2021 | q: 11/31 | q_time: 2.416876s | E: 26 | q_time/E: 0.092957s | shuffle time: 0.000253s
Tue Jan 26 05:08:52 2021 | q: 12/31 | q_time: 2.760957s | E: 30 | q_time/E: 0.092032s | shuffle time: 0.000252s
Tue Jan 26 05:08:56 2021 | q: 13/31 | q_time: 3.199657s | E: 34 | q_time/E: 0.094108s | shuffle time: 0.000253s
Tue Jan 26 05:08:59 2021 | q: 14/31 | q_time: 3.520644s | E: 37 | q_time/E: 0.095153s | shuffle time: 0.000254s
Tue Jan 26 05:09:03 2021 | q: 15/31 | q_time: 3.787688s | E: 40 | q_time/E: 0.094692s | shuffle time: 0.000252s
Tue Jan 26 05:09:08 2021 | q: 16/31 | q_time: 4.944178s | E: 44 | q_time/E: 0.112368s | shuffle time: 0.000251s
Tue Jan 26 05:09:26 2021 | q: 17/31 | q_time: 17.675738s | E: 46 | q_time/E: 0.384255s | shuffle time: 0.002108s
Tue Jan 26 05:09:32 2021 | q: 18/31 | q_time: 6.246411s | E: 49 | q_time/E: 0.127478s | shuffle time: 0.000308s
Tue Jan 26 05:09:36 2021 | q: 19/31 | q_time: 4.609521s | E: 50 | q_time/E: 0.092190s | shuffle time: 0.000256s
Tue Jan 26 05:09:43 2021 | q: 20/31 | q_time: 6.615131s | E: 52 | q_time/E: 0.127214s | shuffle time: 0.000256s
Tue Jan 26 05:09:49 2021 | q: 21/31 | q_time: 6.223053s | E: 53 | q_time/E: 0.117416s | shuffle time: 0.000410s
Tue Jan 26 05:09:55 2021 | q: 22/31 | q_time: 6.072244s | E: 55 | q_time/E: 0.110404s | shuffle time: 0.000257s
Tue Jan 26 05:10:00 2021 | q: 23/31 | q_time: 5.079622s | E: 57 | q_time/E: 0.089116s | shuffle time: 0.000257s
Tue Jan 26 05:10:07 2021 | q: 24/31 | q_time: 6.169715s | E: 60 | q_time/E: 0.102829s | shuffle time: 0.000258s
Tue Jan 26 05:10:12 2021 | q: 25/31 | q_time: 5.896448s | E: 61 | q_time/E: 0.096663s | shuffle time: 0.000254s
Tue Jan 26 05:10:18 2021 | q: 26/31 | q_time: 5.812280s | E: 62 | q_time/E: 0.093746s | shuffle time: 0.000306s
Tue Jan 26 05:10:24 2021 | q: 27/31 | q_time: 5.680007s | E: 64 | q_time/E: 0.088750s | shuffle time: 0.000254s
Tue Jan 26 05:10:34 2021 | q: 28/31 | q_time: 10.189525s | E: 67 | q_time/E: 0.152082s | shuffle time: 0.000252s
Tue Jan 26 05:10:40 2021 | q: 29/31 | q_time: 6.075562s | E: 69 | q_time/E: 0.088052s | shuffle time: 0.000251s
Tue Jan 26 05:10:46 2021 | q: 30/31 | q_time: 6.182643s | E: 70 | q_time/E: 0.088323s | shuffle time: 0.000250s
Tue Jan 26 05:10:53 2021 | q: 31/31 | q_time: 6.727801s | E: 71 | q_time/E: 0.094758s | shuffle time: 0.000248s
