run: 842 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 01:40:51 2021 | q: 0/31 | q_time: 0.083219s | E: 1 | q_time/E: 0.083219s | shuffle time: 0.000000s
Tue Jan 26 01:40:51 2021 | q: 1/31 | q_time: 0.080045s | E: 1 | q_time/E: 0.080045s | shuffle time: 0.000214s
Tue Jan 26 01:40:52 2021 | q: 2/31 | q_time: 0.169623s | E: 2 | q_time/E: 0.084811s | shuffle time: 0.000240s
Tue Jan 26 01:40:52 2021 | q: 3/31 | q_time: 0.344319s | E: 4 | q_time/E: 0.086080s | shuffle time: 0.000231s
Tue Jan 26 01:40:53 2021 | q: 4/31 | q_time: 0.531017s | E: 6 | q_time/E: 0.088503s | shuffle time: 0.000243s
Tue Jan 26 01:40:53 2021 | q: 5/31 | q_time: 0.720474s | E: 8 | q_time/E: 0.090059s | shuffle time: 0.000247s
Tue Jan 26 01:40:54 2021 | q: 6/31 | q_time: 0.933574s | E: 10 | q_time/E: 0.093357s | shuffle time: 0.000248s
Tue Jan 26 01:40:55 2021 | q: 7/31 | q_time: 1.215003s | E: 13 | q_time/E: 0.093462s | shuffle time: 0.000244s
Tue Jan 26 01:40:57 2021 | q: 8/31 | q_time: 1.552073s | E: 16 | q_time/E: 0.097005s | shuffle time: 0.000249s
Tue Jan 26 01:40:59 2021 | q: 9/31 | q_time: 1.796234s | E: 19 | q_time/E: 0.094539s | shuffle time: 0.000248s
Tue Jan 26 01:41:01 2021 | q: 10/31 | q_time: 2.056501s | E: 22 | q_time/E: 0.093477s | shuffle time: 0.000252s
Tue Jan 26 01:41:03 2021 | q: 11/31 | q_time: 2.467982s | E: 26 | q_time/E: 0.094922s | shuffle time: 0.000253s
Tue Jan 26 01:41:06 2021 | q: 12/31 | q_time: 2.855015s | E: 30 | q_time/E: 0.095167s | shuffle time: 0.000253s
Tue Jan 26 01:41:09 2021 | q: 13/31 | q_time: 3.229602s | E: 34 | q_time/E: 0.094988s | shuffle time: 0.000256s
Tue Jan 26 01:41:14 2021 | q: 14/31 | q_time: 4.342136s | E: 37 | q_time/E: 0.117355s | shuffle time: 0.000252s
Tue Jan 26 01:41:18 2021 | q: 15/31 | q_time: 3.910264s | E: 40 | q_time/E: 0.097757s | shuffle time: 0.000337s
Tue Jan 26 01:41:22 2021 | q: 16/31 | q_time: 4.127297s | E: 44 | q_time/E: 0.093802s | shuffle time: 0.000253s
Tue Jan 26 01:41:26 2021 | q: 17/31 | q_time: 4.517401s | E: 46 | q_time/E: 0.098204s | shuffle time: 0.000252s
Tue Jan 26 01:41:32 2021 | q: 18/31 | q_time: 6.034975s | E: 49 | q_time/E: 0.123163s | shuffle time: 0.000255s
Tue Jan 26 01:41:38 2021 | q: 19/31 | q_time: 5.586094s | E: 50 | q_time/E: 0.111722s | shuffle time: 0.000256s
Tue Jan 26 01:41:43 2021 | q: 20/31 | q_time: 5.459562s | E: 52 | q_time/E: 0.104992s | shuffle time: 0.000260s
Tue Jan 26 01:41:48 2021 | q: 21/31 | q_time: 5.147557s | E: 53 | q_time/E: 0.097124s | shuffle time: 0.000261s
Tue Jan 26 01:41:55 2021 | q: 22/31 | q_time: 7.021099s | E: 55 | q_time/E: 0.127656s | shuffle time: 0.000257s
Tue Jan 26 01:42:01 2021 | q: 23/31 | q_time: 5.615510s | E: 57 | q_time/E: 0.098518s | shuffle time: 0.000256s
Tue Jan 26 01:42:07 2021 | q: 24/31 | q_time: 5.932181s | E: 60 | q_time/E: 0.098870s | shuffle time: 0.000258s
Tue Jan 26 01:42:16 2021 | q: 25/31 | q_time: 9.079627s | E: 61 | q_time/E: 0.148846s | shuffle time: 0.000257s
Tue Jan 26 01:42:22 2021 | q: 26/31 | q_time: 5.706730s | E: 62 | q_time/E: 0.092044s | shuffle time: 0.000254s
Tue Jan 26 01:42:28 2021 | q: 27/31 | q_time: 5.899024s | E: 64 | q_time/E: 0.092172s | shuffle time: 0.000256s
Tue Jan 26 01:42:36 2021 | q: 28/31 | q_time: 7.992298s | E: 67 | q_time/E: 0.119288s | shuffle time: 0.000253s
Tue Jan 26 01:42:42 2021 | q: 29/31 | q_time: 6.402593s | E: 69 | q_time/E: 0.092791s | shuffle time: 0.000266s
Tue Jan 26 01:42:48 2021 | q: 30/31 | q_time: 6.167690s | E: 70 | q_time/E: 0.088110s | shuffle time: 0.000251s
Tue Jan 26 01:42:55 2021 | q: 31/31 | q_time: 6.503222s | E: 71 | q_time/E: 0.091595s | shuffle time: 0.000249s
