run: 473 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 12:35:07 2021 | q: 0/31 | q_time: 0.081887s | E: 1 | q_time/E: 0.081887s | shuffle time: 0.000000s
Mon Jan 25 12:35:07 2021 | q: 1/31 | q_time: 0.080499s | E: 1 | q_time/E: 0.080499s | shuffle time: 0.000223s
Mon Jan 25 12:35:07 2021 | q: 2/31 | q_time: 0.170205s | E: 2 | q_time/E: 0.085102s | shuffle time: 0.000245s
Mon Jan 25 12:35:08 2021 | q: 3/31 | q_time: 0.346315s | E: 4 | q_time/E: 0.086579s | shuffle time: 0.000241s
Mon Jan 25 12:35:08 2021 | q: 4/31 | q_time: 0.537427s | E: 6 | q_time/E: 0.089571s | shuffle time: 0.000249s
Mon Jan 25 12:35:09 2021 | q: 5/31 | q_time: 0.729444s | E: 8 | q_time/E: 0.091180s | shuffle time: 0.000261s
Mon Jan 25 12:35:10 2021 | q: 6/31 | q_time: 0.926787s | E: 10 | q_time/E: 0.092679s | shuffle time: 0.000253s
Mon Jan 25 12:35:11 2021 | q: 7/31 | q_time: 1.221926s | E: 13 | q_time/E: 0.093994s | shuffle time: 0.000264s
Mon Jan 25 12:35:13 2021 | q: 8/31 | q_time: 1.487471s | E: 16 | q_time/E: 0.092967s | shuffle time: 0.000268s
Mon Jan 25 12:35:14 2021 | q: 9/31 | q_time: 1.790355s | E: 19 | q_time/E: 0.094229s | shuffle time: 0.000270s
Mon Jan 25 12:35:17 2021 | q: 10/31 | q_time: 2.061987s | E: 22 | q_time/E: 0.093727s | shuffle time: 0.000276s
Mon Jan 25 12:35:19 2021 | q: 11/31 | q_time: 2.452250s | E: 26 | q_time/E: 0.094317s | shuffle time: 0.000272s
Mon Jan 25 12:35:22 2021 | q: 12/31 | q_time: 2.844667s | E: 30 | q_time/E: 0.094822s | shuffle time: 0.000272s
Mon Jan 25 12:35:25 2021 | q: 13/31 | q_time: 3.117808s | E: 34 | q_time/E: 0.091700s | shuffle time: 0.000274s
Mon Jan 25 12:35:28 2021 | q: 14/31 | q_time: 3.508211s | E: 37 | q_time/E: 0.094817s | shuffle time: 0.000270s
Mon Jan 25 12:35:32 2021 | q: 15/31 | q_time: 3.805951s | E: 40 | q_time/E: 0.095149s | shuffle time: 0.000252s
Mon Jan 25 12:35:36 2021 | q: 16/31 | q_time: 4.038436s | E: 44 | q_time/E: 0.091783s | shuffle time: 0.000251s
Mon Jan 25 12:35:41 2021 | q: 17/31 | q_time: 4.272929s | E: 46 | q_time/E: 0.092890s | shuffle time: 0.000253s
Mon Jan 25 12:35:46 2021 | q: 18/31 | q_time: 5.175045s | E: 49 | q_time/E: 0.105613s | shuffle time: 0.000253s
Mon Jan 25 12:35:51 2021 | q: 19/31 | q_time: 5.069100s | E: 50 | q_time/E: 0.101382s | shuffle time: 0.000253s
Mon Jan 25 12:35:57 2021 | q: 20/31 | q_time: 6.477764s | E: 52 | q_time/E: 0.124572s | shuffle time: 0.000256s
Mon Jan 25 12:36:03 2021 | q: 21/31 | q_time: 5.209334s | E: 53 | q_time/E: 0.098289s | shuffle time: 0.000257s
Mon Jan 25 12:36:09 2021 | q: 22/31 | q_time: 6.038472s | E: 55 | q_time/E: 0.109790s | shuffle time: 0.000257s
Mon Jan 25 12:36:14 2021 | q: 23/31 | q_time: 5.161148s | E: 57 | q_time/E: 0.090546s | shuffle time: 0.000257s
Mon Jan 25 12:36:20 2021 | q: 24/31 | q_time: 6.216504s | E: 60 | q_time/E: 0.103608s | shuffle time: 0.000257s
Mon Jan 25 12:36:25 2021 | q: 25/31 | q_time: 5.502136s | E: 61 | q_time/E: 0.090199s | shuffle time: 0.000256s
Mon Jan 25 12:36:31 2021 | q: 26/31 | q_time: 5.703516s | E: 62 | q_time/E: 0.091992s | shuffle time: 0.000263s
Mon Jan 25 12:36:37 2021 | q: 27/31 | q_time: 5.794589s | E: 64 | q_time/E: 0.090540s | shuffle time: 0.000254s
Mon Jan 25 12:36:48 2021 | q: 28/31 | q_time: 10.981888s | E: 67 | q_time/E: 0.163909s | shuffle time: 0.000254s
Mon Jan 25 12:36:54 2021 | q: 29/31 | q_time: 6.097446s | E: 69 | q_time/E: 0.088369s | shuffle time: 0.000262s
Mon Jan 25 12:37:00 2021 | q: 30/31 | q_time: 6.329327s | E: 70 | q_time/E: 0.090419s | shuffle time: 0.000251s
Mon Jan 25 12:37:07 2021 | q: 31/31 | q_time: 6.167718s | E: 71 | q_time/E: 0.086869s | shuffle time: 0.000252s
