run: 703 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:47:01 2021 | q: 0/31 | q_time: 0.083084s | E: 1 | q_time/E: 0.083084s | shuffle time: 0.000000s
Mon Jan 25 20:47:01 2021 | q: 1/31 | q_time: 0.079642s | E: 1 | q_time/E: 0.079642s | shuffle time: 0.000217s
Mon Jan 25 20:47:01 2021 | q: 2/31 | q_time: 0.168728s | E: 2 | q_time/E: 0.084364s | shuffle time: 0.000240s
Mon Jan 25 20:47:02 2021 | q: 3/31 | q_time: 0.343450s | E: 4 | q_time/E: 0.085862s | shuffle time: 0.000234s
Mon Jan 25 20:47:02 2021 | q: 4/31 | q_time: 0.530537s | E: 6 | q_time/E: 0.088423s | shuffle time: 0.000243s
Mon Jan 25 20:47:03 2021 | q: 5/31 | q_time: 0.721949s | E: 8 | q_time/E: 0.090244s | shuffle time: 0.000247s
Mon Jan 25 20:47:04 2021 | q: 6/31 | q_time: 0.920037s | E: 10 | q_time/E: 0.092004s | shuffle time: 0.000247s
Mon Jan 25 20:47:05 2021 | q: 7/31 | q_time: 1.223960s | E: 13 | q_time/E: 0.094151s | shuffle time: 0.000243s
Mon Jan 25 20:47:06 2021 | q: 8/31 | q_time: 1.542102s | E: 16 | q_time/E: 0.096381s | shuffle time: 0.000249s
Mon Jan 25 20:47:08 2021 | q: 9/31 | q_time: 1.752245s | E: 19 | q_time/E: 0.092223s | shuffle time: 0.000249s
Mon Jan 25 20:47:10 2021 | q: 10/31 | q_time: 2.030535s | E: 22 | q_time/E: 0.092297s | shuffle time: 0.000249s
Mon Jan 25 20:47:13 2021 | q: 11/31 | q_time: 2.402779s | E: 26 | q_time/E: 0.092415s | shuffle time: 0.000253s
Mon Jan 25 20:47:15 2021 | q: 12/31 | q_time: 2.835465s | E: 30 | q_time/E: 0.094515s | shuffle time: 0.000252s
Mon Jan 25 20:47:19 2021 | q: 13/31 | q_time: 3.147191s | E: 34 | q_time/E: 0.092564s | shuffle time: 0.000254s
Mon Jan 25 20:47:22 2021 | q: 14/31 | q_time: 3.392253s | E: 37 | q_time/E: 0.091683s | shuffle time: 0.000254s
Mon Jan 25 20:47:26 2021 | q: 15/31 | q_time: 3.705317s | E: 40 | q_time/E: 0.092633s | shuffle time: 0.000253s
Mon Jan 25 20:47:32 2021 | q: 16/31 | q_time: 6.101130s | E: 44 | q_time/E: 0.138662s | shuffle time: 0.000250s
Mon Jan 25 20:47:38 2021 | q: 17/31 | q_time: 5.962817s | E: 46 | q_time/E: 0.129626s | shuffle time: 0.000648s
Mon Jan 25 20:47:43 2021 | q: 18/31 | q_time: 5.546187s | E: 49 | q_time/E: 0.113187s | shuffle time: 0.000256s
Mon Jan 25 20:47:48 2021 | q: 19/31 | q_time: 4.537230s | E: 50 | q_time/E: 0.090745s | shuffle time: 0.000255s
Mon Jan 25 20:47:54 2021 | q: 20/31 | q_time: 6.464689s | E: 52 | q_time/E: 0.124321s | shuffle time: 0.000255s
Mon Jan 25 20:47:59 2021 | q: 21/31 | q_time: 4.767275s | E: 53 | q_time/E: 0.089949s | shuffle time: 0.000257s
Mon Jan 25 20:48:05 2021 | q: 22/31 | q_time: 5.986375s | E: 55 | q_time/E: 0.108843s | shuffle time: 0.000257s
Mon Jan 25 20:48:11 2021 | q: 23/31 | q_time: 5.454362s | E: 57 | q_time/E: 0.095691s | shuffle time: 0.000258s
Mon Jan 25 20:48:22 2021 | q: 24/31 | q_time: 11.609906s | E: 60 | q_time/E: 0.193498s | shuffle time: 0.000258s
Mon Jan 25 20:48:29 2021 | q: 25/31 | q_time: 6.371886s | E: 61 | q_time/E: 0.104457s | shuffle time: 0.000505s
Mon Jan 25 20:48:34 2021 | q: 26/31 | q_time: 5.803220s | E: 62 | q_time/E: 0.093600s | shuffle time: 0.000255s
Mon Jan 25 20:48:40 2021 | q: 27/31 | q_time: 6.116750s | E: 64 | q_time/E: 0.095574s | shuffle time: 0.000253s
Mon Jan 25 20:48:52 2021 | q: 28/31 | q_time: 11.253975s | E: 67 | q_time/E: 0.167970s | shuffle time: 0.000253s
Mon Jan 25 20:48:58 2021 | q: 29/31 | q_time: 6.554550s | E: 69 | q_time/E: 0.094993s | shuffle time: 0.000253s
Mon Jan 25 20:49:05 2021 | q: 30/31 | q_time: 6.536789s | E: 70 | q_time/E: 0.093383s | shuffle time: 0.000249s
Mon Jan 25 20:49:11 2021 | q: 31/31 | q_time: 6.517569s | E: 71 | q_time/E: 0.091797s | shuffle time: 0.000249s
