run: 319 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 07:00:53 2021 | q: 0/31 | q_time: 0.083849s | E: 1 | q_time/E: 0.083849s | shuffle time: 0.000000s
Mon Jan 25 07:00:53 2021 | q: 1/31 | q_time: 0.080350s | E: 1 | q_time/E: 0.080350s | shuffle time: 0.000215s
Mon Jan 25 07:00:54 2021 | q: 2/31 | q_time: 0.169898s | E: 2 | q_time/E: 0.084949s | shuffle time: 0.000240s
Mon Jan 25 07:00:54 2021 | q: 3/31 | q_time: 0.346223s | E: 4 | q_time/E: 0.086556s | shuffle time: 0.000234s
Mon Jan 25 07:00:54 2021 | q: 4/31 | q_time: 0.538959s | E: 6 | q_time/E: 0.089826s | shuffle time: 0.000242s
Mon Jan 25 07:00:55 2021 | q: 5/31 | q_time: 0.730660s | E: 8 | q_time/E: 0.091332s | shuffle time: 0.000246s
Mon Jan 25 07:00:56 2021 | q: 6/31 | q_time: 0.914915s | E: 10 | q_time/E: 0.091491s | shuffle time: 0.000250s
Mon Jan 25 07:00:57 2021 | q: 7/31 | q_time: 1.196093s | E: 13 | q_time/E: 0.092007s | shuffle time: 0.000245s
Mon Jan 25 07:00:59 2021 | q: 8/31 | q_time: 1.512028s | E: 16 | q_time/E: 0.094502s | shuffle time: 0.000249s
Mon Jan 25 07:01:01 2021 | q: 9/31 | q_time: 1.773904s | E: 19 | q_time/E: 0.093363s | shuffle time: 0.000252s
Mon Jan 25 07:01:03 2021 | q: 10/31 | q_time: 2.080703s | E: 22 | q_time/E: 0.094577s | shuffle time: 0.000253s
Mon Jan 25 07:01:05 2021 | q: 11/31 | q_time: 2.498590s | E: 26 | q_time/E: 0.096100s | shuffle time: 0.000254s
Mon Jan 25 07:01:08 2021 | q: 12/31 | q_time: 2.815984s | E: 30 | q_time/E: 0.093866s | shuffle time: 0.000255s
Mon Jan 25 07:01:11 2021 | q: 13/31 | q_time: 3.206326s | E: 34 | q_time/E: 0.094304s | shuffle time: 0.000256s
Mon Jan 25 07:01:15 2021 | q: 14/31 | q_time: 3.542088s | E: 37 | q_time/E: 0.095732s | shuffle time: 0.000255s
Mon Jan 25 07:01:19 2021 | q: 15/31 | q_time: 3.822222s | E: 40 | q_time/E: 0.095556s | shuffle time: 0.000253s
Mon Jan 25 07:01:23 2021 | q: 16/31 | q_time: 4.115218s | E: 44 | q_time/E: 0.093528s | shuffle time: 0.000254s
Mon Jan 25 07:01:27 2021 | q: 17/31 | q_time: 4.507971s | E: 46 | q_time/E: 0.097999s | shuffle time: 0.000257s
Mon Jan 25 07:01:33 2021 | q: 18/31 | q_time: 5.375189s | E: 49 | q_time/E: 0.109698s | shuffle time: 0.000258s
Mon Jan 25 07:01:38 2021 | q: 19/31 | q_time: 5.432264s | E: 50 | q_time/E: 0.108645s | shuffle time: 0.000256s
Mon Jan 25 07:01:44 2021 | q: 20/31 | q_time: 5.800348s | E: 52 | q_time/E: 0.111545s | shuffle time: 0.000258s
Mon Jan 25 07:01:49 2021 | q: 21/31 | q_time: 5.402564s | E: 53 | q_time/E: 0.101935s | shuffle time: 0.000261s
Mon Jan 25 07:01:54 2021 | q: 22/31 | q_time: 4.939402s | E: 55 | q_time/E: 0.089807s | shuffle time: 0.000259s
Mon Jan 25 07:02:00 2021 | q: 23/31 | q_time: 5.418290s | E: 57 | q_time/E: 0.095058s | shuffle time: 0.000259s
Mon Jan 25 07:02:05 2021 | q: 24/31 | q_time: 5.891464s | E: 60 | q_time/E: 0.098191s | shuffle time: 0.000260s
Mon Jan 25 07:02:11 2021 | q: 25/31 | q_time: 5.681239s | E: 61 | q_time/E: 0.093135s | shuffle time: 0.000260s
Mon Jan 25 07:02:17 2021 | q: 26/31 | q_time: 5.685465s | E: 62 | q_time/E: 0.091701s | shuffle time: 0.000257s
Mon Jan 25 07:02:23 2021 | q: 27/31 | q_time: 5.798149s | E: 64 | q_time/E: 0.090596s | shuffle time: 0.000256s
Mon Jan 25 07:02:33 2021 | q: 28/31 | q_time: 9.942703s | E: 67 | q_time/E: 0.148399s | shuffle time: 0.000253s
Mon Jan 25 07:02:39 2021 | q: 29/31 | q_time: 6.500200s | E: 69 | q_time/E: 0.094206s | shuffle time: 0.000253s
Mon Jan 25 07:02:45 2021 | q: 30/31 | q_time: 6.392267s | E: 70 | q_time/E: 0.091318s | shuffle time: 0.000252s
Mon Jan 25 07:02:52 2021 | q: 31/31 | q_time: 6.671582s | E: 71 | q_time/E: 0.093966s | shuffle time: 0.000249s
