run: 882 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 03:06:25 2021 | q: 0/31 | q_time: 0.083404s | E: 1 | q_time/E: 0.083404s | shuffle time: 0.000000s
Tue Jan 26 03:06:26 2021 | q: 1/31 | q_time: 0.079866s | E: 1 | q_time/E: 0.079866s | shuffle time: 0.000213s
Tue Jan 26 03:06:26 2021 | q: 2/31 | q_time: 0.168770s | E: 2 | q_time/E: 0.084385s | shuffle time: 0.000239s
Tue Jan 26 03:06:26 2021 | q: 3/31 | q_time: 0.343083s | E: 4 | q_time/E: 0.085771s | shuffle time: 0.000232s
Tue Jan 26 03:06:27 2021 | q: 4/31 | q_time: 0.531453s | E: 6 | q_time/E: 0.088575s | shuffle time: 0.000241s
Tue Jan 26 03:06:27 2021 | q: 5/31 | q_time: 0.720046s | E: 8 | q_time/E: 0.090006s | shuffle time: 0.000245s
Tue Jan 26 03:06:28 2021 | q: 6/31 | q_time: 0.909696s | E: 10 | q_time/E: 0.090970s | shuffle time: 0.000246s
Tue Jan 26 03:06:29 2021 | q: 7/31 | q_time: 1.260610s | E: 13 | q_time/E: 0.096970s | shuffle time: 0.000243s
Tue Jan 26 03:06:31 2021 | q: 8/31 | q_time: 1.499590s | E: 16 | q_time/E: 0.093724s | shuffle time: 0.000246s
Tue Jan 26 03:06:33 2021 | q: 9/31 | q_time: 1.852296s | E: 19 | q_time/E: 0.097489s | shuffle time: 0.000250s
Tue Jan 26 03:06:35 2021 | q: 10/31 | q_time: 2.077754s | E: 22 | q_time/E: 0.094443s | shuffle time: 0.000251s
Tue Jan 26 03:06:37 2021 | q: 11/31 | q_time: 2.452619s | E: 26 | q_time/E: 0.094331s | shuffle time: 0.000252s
Tue Jan 26 03:06:40 2021 | q: 12/31 | q_time: 2.814030s | E: 30 | q_time/E: 0.093801s | shuffle time: 0.000252s
Tue Jan 26 03:06:43 2021 | q: 13/31 | q_time: 3.223591s | E: 34 | q_time/E: 0.094811s | shuffle time: 0.000272s
Tue Jan 26 03:06:47 2021 | q: 14/31 | q_time: 3.390490s | E: 37 | q_time/E: 0.091635s | shuffle time: 0.000254s
Tue Jan 26 03:06:51 2021 | q: 15/31 | q_time: 3.796017s | E: 40 | q_time/E: 0.094900s | shuffle time: 0.000252s
Tue Jan 26 03:06:55 2021 | q: 16/31 | q_time: 4.171714s | E: 44 | q_time/E: 0.094812s | shuffle time: 0.000251s
Tue Jan 26 03:06:59 2021 | q: 17/31 | q_time: 4.281912s | E: 46 | q_time/E: 0.093085s | shuffle time: 0.000252s
Tue Jan 26 03:07:05 2021 | q: 18/31 | q_time: 6.000586s | E: 49 | q_time/E: 0.122461s | shuffle time: 0.000253s
Tue Jan 26 03:07:10 2021 | q: 19/31 | q_time: 4.891859s | E: 50 | q_time/E: 0.097837s | shuffle time: 0.000254s
Tue Jan 26 03:07:15 2021 | q: 20/31 | q_time: 5.237175s | E: 52 | q_time/E: 0.100715s | shuffle time: 0.000255s
Tue Jan 26 03:07:20 2021 | q: 21/31 | q_time: 5.183630s | E: 53 | q_time/E: 0.097804s | shuffle time: 0.000256s
Tue Jan 26 03:07:26 2021 | q: 22/31 | q_time: 5.500253s | E: 55 | q_time/E: 0.100005s | shuffle time: 0.000256s
Tue Jan 26 03:07:31 2021 | q: 23/31 | q_time: 5.348317s | E: 57 | q_time/E: 0.093830s | shuffle time: 0.000257s
Tue Jan 26 03:07:37 2021 | q: 24/31 | q_time: 5.911676s | E: 60 | q_time/E: 0.098528s | shuffle time: 0.000256s
Tue Jan 26 03:07:43 2021 | q: 25/31 | q_time: 5.683973s | E: 61 | q_time/E: 0.093180s | shuffle time: 0.000255s
Tue Jan 26 03:07:48 2021 | q: 26/31 | q_time: 5.718140s | E: 62 | q_time/E: 0.092228s | shuffle time: 0.000255s
Tue Jan 26 03:07:54 2021 | q: 27/31 | q_time: 5.902922s | E: 64 | q_time/E: 0.092233s | shuffle time: 0.000252s
Tue Jan 26 03:08:04 2021 | q: 28/31 | q_time: 9.477288s | E: 67 | q_time/E: 0.141452s | shuffle time: 0.000253s
Tue Jan 26 03:08:10 2021 | q: 29/31 | q_time: 6.390584s | E: 69 | q_time/E: 0.092617s | shuffle time: 0.000253s
Tue Jan 26 03:08:17 2021 | q: 30/31 | q_time: 6.435930s | E: 70 | q_time/E: 0.091942s | shuffle time: 0.000249s
Tue Jan 26 03:08:24 2021 | q: 31/31 | q_time: 6.868252s | E: 71 | q_time/E: 0.096736s | shuffle time: 0.000248s
