run: 705 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:51:30 2021 | q: 0/31 | q_time: 0.084398s | E: 1 | q_time/E: 0.084398s | shuffle time: 0.000000s
Mon Jan 25 20:51:30 2021 | q: 1/31 | q_time: 0.080225s | E: 1 | q_time/E: 0.080225s | shuffle time: 0.000223s
Mon Jan 25 20:51:30 2021 | q: 2/31 | q_time: 0.170019s | E: 2 | q_time/E: 0.085010s | shuffle time: 0.000245s
Mon Jan 25 20:51:30 2021 | q: 3/31 | q_time: 0.344747s | E: 4 | q_time/E: 0.086187s | shuffle time: 0.000239s
Mon Jan 25 20:51:31 2021 | q: 4/31 | q_time: 0.532595s | E: 6 | q_time/E: 0.088766s | shuffle time: 0.000249s
Mon Jan 25 20:51:32 2021 | q: 5/31 | q_time: 0.726115s | E: 8 | q_time/E: 0.090764s | shuffle time: 0.000255s
Mon Jan 25 20:51:33 2021 | q: 6/31 | q_time: 0.925355s | E: 10 | q_time/E: 0.092535s | shuffle time: 0.000253s
Mon Jan 25 20:51:34 2021 | q: 7/31 | q_time: 1.195650s | E: 13 | q_time/E: 0.091973s | shuffle time: 0.000263s
Mon Jan 25 20:51:35 2021 | q: 8/31 | q_time: 1.521266s | E: 16 | q_time/E: 0.095079s | shuffle time: 0.000267s
Mon Jan 25 20:51:37 2021 | q: 9/31 | q_time: 1.771235s | E: 19 | q_time/E: 0.093223s | shuffle time: 0.000268s
Mon Jan 25 20:51:39 2021 | q: 10/31 | q_time: 2.056973s | E: 22 | q_time/E: 0.093499s | shuffle time: 0.000269s
Mon Jan 25 20:51:42 2021 | q: 11/31 | q_time: 2.429433s | E: 26 | q_time/E: 0.093440s | shuffle time: 0.000269s
Mon Jan 25 20:51:44 2021 | q: 12/31 | q_time: 2.853465s | E: 30 | q_time/E: 0.095115s | shuffle time: 0.000271s
Mon Jan 25 20:51:48 2021 | q: 13/31 | q_time: 3.177457s | E: 34 | q_time/E: 0.093455s | shuffle time: 0.000271s
Mon Jan 25 20:51:51 2021 | q: 14/31 | q_time: 3.473937s | E: 37 | q_time/E: 0.093890s | shuffle time: 0.000274s
Mon Jan 25 20:51:55 2021 | q: 15/31 | q_time: 3.951575s | E: 40 | q_time/E: 0.098789s | shuffle time: 0.000270s
Mon Jan 25 20:51:59 2021 | q: 16/31 | q_time: 4.430873s | E: 44 | q_time/E: 0.100702s | shuffle time: 0.000269s
Mon Jan 25 20:52:04 2021 | q: 17/31 | q_time: 4.356934s | E: 46 | q_time/E: 0.094716s | shuffle time: 0.000270s
Mon Jan 25 20:52:09 2021 | q: 18/31 | q_time: 5.030687s | E: 49 | q_time/E: 0.102667s | shuffle time: 0.000272s
Mon Jan 25 20:52:13 2021 | q: 19/31 | q_time: 4.658618s | E: 50 | q_time/E: 0.093172s | shuffle time: 0.000272s
Mon Jan 25 20:52:18 2021 | q: 20/31 | q_time: 4.873931s | E: 52 | q_time/E: 0.093729s | shuffle time: 0.000273s
Mon Jan 25 20:52:23 2021 | q: 21/31 | q_time: 4.861938s | E: 53 | q_time/E: 0.091735s | shuffle time: 0.000274s
Mon Jan 25 20:52:29 2021 | q: 22/31 | q_time: 6.156907s | E: 55 | q_time/E: 0.111944s | shuffle time: 0.000276s
Mon Jan 25 20:52:35 2021 | q: 23/31 | q_time: 5.338372s | E: 57 | q_time/E: 0.093656s | shuffle time: 0.000258s
Mon Jan 25 20:52:41 2021 | q: 24/31 | q_time: 6.164501s | E: 60 | q_time/E: 0.102742s | shuffle time: 0.000257s
Mon Jan 25 20:52:47 2021 | q: 25/31 | q_time: 5.816672s | E: 61 | q_time/E: 0.095355s | shuffle time: 0.000257s
Mon Jan 25 20:52:52 2021 | q: 26/31 | q_time: 5.666672s | E: 62 | q_time/E: 0.091398s | shuffle time: 0.000255s
Mon Jan 25 20:52:59 2021 | q: 27/31 | q_time: 6.276984s | E: 64 | q_time/E: 0.098078s | shuffle time: 0.000252s
Mon Jan 25 20:53:14 2021 | q: 28/31 | q_time: 14.980337s | E: 67 | q_time/E: 0.223587s | shuffle time: 0.000253s
Mon Jan 25 20:53:20 2021 | q: 29/31 | q_time: 6.291947s | E: 69 | q_time/E: 0.091188s | shuffle time: 0.000252s
Mon Jan 25 20:53:26 2021 | q: 30/31 | q_time: 6.463208s | E: 70 | q_time/E: 0.092332s | shuffle time: 0.000252s
Mon Jan 25 20:53:33 2021 | q: 31/31 | q_time: 6.385526s | E: 71 | q_time/E: 0.089937s | shuffle time: 0.000248s
