run: 857 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 02:13:03 2021 | q: 0/31 | q_time: 0.083060s | E: 1 | q_time/E: 0.083060s | shuffle time: 0.000000s
Tue Jan 26 02:13:03 2021 | q: 1/31 | q_time: 0.079883s | E: 1 | q_time/E: 0.079883s | shuffle time: 0.000215s
Tue Jan 26 02:13:04 2021 | q: 2/31 | q_time: 0.168889s | E: 2 | q_time/E: 0.084444s | shuffle time: 0.000239s
Tue Jan 26 02:13:04 2021 | q: 3/31 | q_time: 0.344306s | E: 4 | q_time/E: 0.086077s | shuffle time: 0.000232s
Tue Jan 26 02:13:04 2021 | q: 4/31 | q_time: 0.527838s | E: 6 | q_time/E: 0.087973s | shuffle time: 0.000240s
Tue Jan 26 02:13:05 2021 | q: 5/31 | q_time: 0.720863s | E: 8 | q_time/E: 0.090108s | shuffle time: 0.000244s
Tue Jan 26 02:13:06 2021 | q: 6/31 | q_time: 0.917671s | E: 10 | q_time/E: 0.091767s | shuffle time: 0.000246s
Tue Jan 26 02:13:07 2021 | q: 7/31 | q_time: 1.189566s | E: 13 | q_time/E: 0.091505s | shuffle time: 0.000243s
Tue Jan 26 02:13:09 2021 | q: 8/31 | q_time: 1.537623s | E: 16 | q_time/E: 0.096101s | shuffle time: 0.000247s
Tue Jan 26 02:13:11 2021 | q: 9/31 | q_time: 1.785364s | E: 19 | q_time/E: 0.093967s | shuffle time: 0.000250s
Tue Jan 26 02:13:13 2021 | q: 10/31 | q_time: 2.037973s | E: 22 | q_time/E: 0.092635s | shuffle time: 0.000251s
Tue Jan 26 02:13:15 2021 | q: 11/31 | q_time: 2.418696s | E: 26 | q_time/E: 0.093027s | shuffle time: 0.000253s
Tue Jan 26 02:13:18 2021 | q: 12/31 | q_time: 2.792305s | E: 30 | q_time/E: 0.093077s | shuffle time: 0.000253s
Tue Jan 26 02:13:21 2021 | q: 13/31 | q_time: 3.257324s | E: 34 | q_time/E: 0.095804s | shuffle time: 0.000256s
Tue Jan 26 02:13:25 2021 | q: 14/31 | q_time: 3.455003s | E: 37 | q_time/E: 0.093378s | shuffle time: 0.000254s
Tue Jan 26 02:13:28 2021 | q: 15/31 | q_time: 3.840854s | E: 40 | q_time/E: 0.096021s | shuffle time: 0.000255s
Tue Jan 26 02:13:33 2021 | q: 16/31 | q_time: 4.187119s | E: 44 | q_time/E: 0.095162s | shuffle time: 0.000252s
Tue Jan 26 02:13:37 2021 | q: 17/31 | q_time: 4.445247s | E: 46 | q_time/E: 0.096636s | shuffle time: 0.000252s
Tue Jan 26 02:13:42 2021 | q: 18/31 | q_time: 4.734054s | E: 49 | q_time/E: 0.096613s | shuffle time: 0.000254s
Tue Jan 26 02:13:47 2021 | q: 19/31 | q_time: 4.815323s | E: 50 | q_time/E: 0.096306s | shuffle time: 0.000255s
Tue Jan 26 02:13:52 2021 | q: 20/31 | q_time: 5.640720s | E: 52 | q_time/E: 0.108475s | shuffle time: 0.000255s
Tue Jan 26 02:13:57 2021 | q: 21/31 | q_time: 5.031532s | E: 53 | q_time/E: 0.094935s | shuffle time: 0.000257s
Tue Jan 26 02:14:03 2021 | q: 22/31 | q_time: 5.982037s | E: 55 | q_time/E: 0.108764s | shuffle time: 0.000258s
Tue Jan 26 02:14:09 2021 | q: 23/31 | q_time: 5.467856s | E: 57 | q_time/E: 0.095927s | shuffle time: 0.000257s
Tue Jan 26 02:14:15 2021 | q: 24/31 | q_time: 6.739411s | E: 60 | q_time/E: 0.112324s | shuffle time: 0.000256s
Tue Jan 26 02:14:21 2021 | q: 25/31 | q_time: 5.878698s | E: 61 | q_time/E: 0.096372s | shuffle time: 0.000254s
Tue Jan 26 02:14:27 2021 | q: 26/31 | q_time: 5.720653s | E: 62 | q_time/E: 0.092269s | shuffle time: 0.000259s
Tue Jan 26 02:14:33 2021 | q: 27/31 | q_time: 5.790361s | E: 64 | q_time/E: 0.090474s | shuffle time: 0.000253s
Tue Jan 26 02:14:44 2021 | q: 28/31 | q_time: 11.556735s | E: 67 | q_time/E: 0.172489s | shuffle time: 0.000253s
Tue Jan 26 02:14:51 2021 | q: 29/31 | q_time: 6.214591s | E: 69 | q_time/E: 0.090067s | shuffle time: 0.000250s
Tue Jan 26 02:14:57 2021 | q: 30/31 | q_time: 6.164255s | E: 70 | q_time/E: 0.088061s | shuffle time: 0.000250s
Tue Jan 26 02:15:03 2021 | q: 31/31 | q_time: 6.437100s | E: 71 | q_time/E: 0.090663s | shuffle time: 0.000247s
