run: 656 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 19:05:23 2021 | q: 0/31 | q_time: 0.103948s | E: 1 | q_time/E: 0.103948s | shuffle time: 0.000000s
Mon Jan 25 19:05:23 2021 | q: 1/31 | q_time: 0.084075s | E: 1 | q_time/E: 0.084075s | shuffle time: 0.000247s
Mon Jan 25 19:05:23 2021 | q: 2/31 | q_time: 0.176957s | E: 2 | q_time/E: 0.088479s | shuffle time: 0.000251s
Mon Jan 25 19:05:24 2021 | q: 3/31 | q_time: 0.353637s | E: 4 | q_time/E: 0.088409s | shuffle time: 0.000243s
Mon Jan 25 19:05:24 2021 | q: 4/31 | q_time: 0.528520s | E: 6 | q_time/E: 0.088087s | shuffle time: 0.000253s
Mon Jan 25 19:05:25 2021 | q: 5/31 | q_time: 0.719039s | E: 8 | q_time/E: 0.089880s | shuffle time: 0.000246s
Mon Jan 25 19:05:26 2021 | q: 6/31 | q_time: 0.907079s | E: 10 | q_time/E: 0.090708s | shuffle time: 0.000247s
Mon Jan 25 19:05:27 2021 | q: 7/31 | q_time: 1.184039s | E: 13 | q_time/E: 0.091080s | shuffle time: 0.000243s
Mon Jan 25 19:05:29 2021 | q: 8/31 | q_time: 1.473838s | E: 16 | q_time/E: 0.092115s | shuffle time: 0.000246s
Mon Jan 25 19:05:30 2021 | q: 9/31 | q_time: 1.762655s | E: 19 | q_time/E: 0.092771s | shuffle time: 0.000253s
Mon Jan 25 19:05:32 2021 | q: 10/31 | q_time: 2.030590s | E: 22 | q_time/E: 0.092300s | shuffle time: 0.000251s
Mon Jan 25 19:05:35 2021 | q: 11/31 | q_time: 2.503387s | E: 26 | q_time/E: 0.096284s | shuffle time: 0.000251s
Mon Jan 25 19:05:38 2021 | q: 12/31 | q_time: 2.741268s | E: 30 | q_time/E: 0.091376s | shuffle time: 0.000251s
Mon Jan 25 19:05:41 2021 | q: 13/31 | q_time: 3.122764s | E: 34 | q_time/E: 0.091846s | shuffle time: 0.000254s
Mon Jan 25 19:05:44 2021 | q: 14/31 | q_time: 3.523462s | E: 37 | q_time/E: 0.095229s | shuffle time: 0.000254s
Mon Jan 25 19:05:48 2021 | q: 15/31 | q_time: 3.806722s | E: 40 | q_time/E: 0.095168s | shuffle time: 0.000253s
Mon Jan 25 19:05:53 2021 | q: 16/31 | q_time: 4.498462s | E: 44 | q_time/E: 0.102238s | shuffle time: 0.000251s
Mon Jan 25 19:05:57 2021 | q: 17/31 | q_time: 4.338437s | E: 46 | q_time/E: 0.094314s | shuffle time: 0.000254s
Mon Jan 25 19:06:02 2021 | q: 18/31 | q_time: 4.692457s | E: 49 | q_time/E: 0.095764s | shuffle time: 0.000256s
Mon Jan 25 19:06:07 2021 | q: 19/31 | q_time: 5.605925s | E: 50 | q_time/E: 0.112118s | shuffle time: 0.000256s
Mon Jan 25 19:06:14 2021 | q: 20/31 | q_time: 6.801245s | E: 52 | q_time/E: 0.130793s | shuffle time: 0.000414s
Mon Jan 25 19:06:19 2021 | q: 21/31 | q_time: 5.137810s | E: 53 | q_time/E: 0.096940s | shuffle time: 0.000257s
Mon Jan 25 19:06:25 2021 | q: 22/31 | q_time: 5.868229s | E: 55 | q_time/E: 0.106695s | shuffle time: 0.000256s
Mon Jan 25 19:06:30 2021 | q: 23/31 | q_time: 5.290522s | E: 57 | q_time/E: 0.092816s | shuffle time: 0.000256s
Mon Jan 25 19:06:38 2021 | q: 24/31 | q_time: 8.006311s | E: 60 | q_time/E: 0.133439s | shuffle time: 0.000255s
Mon Jan 25 19:06:44 2021 | q: 25/31 | q_time: 5.586328s | E: 61 | q_time/E: 0.091579s | shuffle time: 0.000255s
Mon Jan 25 19:06:50 2021 | q: 26/31 | q_time: 5.832746s | E: 62 | q_time/E: 0.094077s | shuffle time: 0.000255s
Mon Jan 25 19:06:56 2021 | q: 27/31 | q_time: 5.925849s | E: 64 | q_time/E: 0.092591s | shuffle time: 0.000253s
Mon Jan 25 19:07:13 2021 | q: 28/31 | q_time: 17.829960s | E: 67 | q_time/E: 0.266119s | shuffle time: 0.000252s
Mon Jan 25 19:07:20 2021 | q: 29/31 | q_time: 6.121379s | E: 69 | q_time/E: 0.088716s | shuffle time: 0.000294s
Mon Jan 25 19:07:26 2021 | q: 30/31 | q_time: 6.339816s | E: 70 | q_time/E: 0.090569s | shuffle time: 0.000249s
Mon Jan 25 19:07:33 2021 | q: 31/31 | q_time: 6.622412s | E: 71 | q_time/E: 0.093273s | shuffle time: 0.000248s
