run: 482 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 12:53:47 2021 | q: 0/31 | q_time: 0.288009s | E: 1 | q_time/E: 0.288009s | shuffle time: 0.000000s
Mon Jan 25 12:53:47 2021 | q: 1/31 | q_time: 0.353323s | E: 1 | q_time/E: 0.353323s | shuffle time: 0.000975s
Mon Jan 25 12:53:48 2021 | q: 2/31 | q_time: 0.650445s | E: 2 | q_time/E: 0.325222s | shuffle time: 0.001068s
Mon Jan 25 12:53:49 2021 | q: 3/31 | q_time: 1.061121s | E: 4 | q_time/E: 0.265280s | shuffle time: 0.000840s
Mon Jan 25 12:53:50 2021 | q: 4/31 | q_time: 1.145274s | E: 6 | q_time/E: 0.190879s | shuffle time: 0.000649s
Mon Jan 25 12:53:51 2021 | q: 5/31 | q_time: 1.078016s | E: 8 | q_time/E: 0.134752s | shuffle time: 0.000464s
Mon Jan 25 12:53:52 2021 | q: 6/31 | q_time: 1.030028s | E: 10 | q_time/E: 0.103003s | shuffle time: 0.000316s
Mon Jan 25 12:53:54 2021 | q: 7/31 | q_time: 1.204248s | E: 13 | q_time/E: 0.092634s | shuffle time: 0.000247s
Mon Jan 25 12:53:55 2021 | q: 8/31 | q_time: 1.520722s | E: 16 | q_time/E: 0.095045s | shuffle time: 0.000251s
Mon Jan 25 12:53:57 2021 | q: 9/31 | q_time: 1.857503s | E: 19 | q_time/E: 0.097763s | shuffle time: 0.000253s
Mon Jan 25 12:53:59 2021 | q: 10/31 | q_time: 2.065362s | E: 22 | q_time/E: 0.093880s | shuffle time: 0.000256s
Mon Jan 25 12:54:02 2021 | q: 11/31 | q_time: 2.523135s | E: 26 | q_time/E: 0.097044s | shuffle time: 0.000256s
Mon Jan 25 12:54:04 2021 | q: 12/31 | q_time: 2.852363s | E: 30 | q_time/E: 0.095079s | shuffle time: 0.000256s
Mon Jan 25 12:54:08 2021 | q: 13/31 | q_time: 3.164900s | E: 34 | q_time/E: 0.093085s | shuffle time: 0.000256s
Mon Jan 25 12:54:11 2021 | q: 14/31 | q_time: 3.555379s | E: 37 | q_time/E: 0.096091s | shuffle time: 0.000257s
Mon Jan 25 12:54:17 2021 | q: 15/31 | q_time: 5.927953s | E: 40 | q_time/E: 0.148199s | shuffle time: 0.000254s
Mon Jan 25 12:54:22 2021 | q: 16/31 | q_time: 5.147287s | E: 44 | q_time/E: 0.116984s | shuffle time: 0.000601s
Mon Jan 25 12:54:27 2021 | q: 17/31 | q_time: 4.372425s | E: 46 | q_time/E: 0.095053s | shuffle time: 0.000256s
Mon Jan 25 12:54:33 2021 | q: 18/31 | q_time: 6.468608s | E: 49 | q_time/E: 0.132012s | shuffle time: 0.000258s
Mon Jan 25 12:54:38 2021 | q: 19/31 | q_time: 4.516059s | E: 50 | q_time/E: 0.090321s | shuffle time: 0.000257s
Mon Jan 25 12:54:44 2021 | q: 20/31 | q_time: 6.192528s | E: 52 | q_time/E: 0.119087s | shuffle time: 0.000259s
Mon Jan 25 12:54:49 2021 | q: 21/31 | q_time: 5.368536s | E: 53 | q_time/E: 0.101293s | shuffle time: 0.000261s
Mon Jan 25 12:54:54 2021 | q: 22/31 | q_time: 4.955755s | E: 55 | q_time/E: 0.090105s | shuffle time: 0.000260s
Mon Jan 25 12:55:00 2021 | q: 23/31 | q_time: 5.432692s | E: 57 | q_time/E: 0.095310s | shuffle time: 0.000259s
Mon Jan 25 12:55:06 2021 | q: 24/31 | q_time: 6.207636s | E: 60 | q_time/E: 0.103461s | shuffle time: 0.000260s
Mon Jan 25 12:55:11 2021 | q: 25/31 | q_time: 5.665419s | E: 61 | q_time/E: 0.092876s | shuffle time: 0.000257s
Mon Jan 25 12:55:17 2021 | q: 26/31 | q_time: 5.908838s | E: 62 | q_time/E: 0.095304s | shuffle time: 0.000257s
Mon Jan 25 12:55:23 2021 | q: 27/31 | q_time: 5.982011s | E: 64 | q_time/E: 0.093469s | shuffle time: 0.000258s
Mon Jan 25 12:55:38 2021 | q: 28/31 | q_time: 14.549454s | E: 67 | q_time/E: 0.217156s | shuffle time: 0.000256s
Mon Jan 25 12:55:56 2021 | q: 29/31 | q_time: 18.372447s | E: 69 | q_time/E: 0.266267s | shuffle time: 0.000255s
Mon Jan 25 12:56:04 2021 | q: 30/31 | q_time: 7.839579s | E: 70 | q_time/E: 0.111994s | shuffle time: 0.000695s
Mon Jan 25 12:56:11 2021 | q: 31/31 | q_time: 6.693424s | E: 71 | q_time/E: 0.094274s | shuffle time: 0.000251s
