run: 756 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 22:41:08 2021 | q: 0/31 | q_time: 0.081707s | E: 1 | q_time/E: 0.081707s | shuffle time: 0.000000s
Mon Jan 25 22:41:08 2021 | q: 1/31 | q_time: 0.080267s | E: 1 | q_time/E: 0.080267s | shuffle time: 0.000216s
Mon Jan 25 22:41:08 2021 | q: 2/31 | q_time: 0.169875s | E: 2 | q_time/E: 0.084937s | shuffle time: 0.000245s
Mon Jan 25 22:41:09 2021 | q: 3/31 | q_time: 0.347379s | E: 4 | q_time/E: 0.086845s | shuffle time: 0.000236s
Mon Jan 25 22:41:09 2021 | q: 4/31 | q_time: 0.540714s | E: 6 | q_time/E: 0.090119s | shuffle time: 0.000247s
Mon Jan 25 22:41:10 2021 | q: 5/31 | q_time: 0.723858s | E: 8 | q_time/E: 0.090482s | shuffle time: 0.000250s
Mon Jan 25 22:41:11 2021 | q: 6/31 | q_time: 0.915120s | E: 10 | q_time/E: 0.091512s | shuffle time: 0.000252s
Mon Jan 25 22:41:12 2021 | q: 7/31 | q_time: 1.212957s | E: 13 | q_time/E: 0.093304s | shuffle time: 0.000249s
Mon Jan 25 22:41:14 2021 | q: 8/31 | q_time: 1.528063s | E: 16 | q_time/E: 0.095504s | shuffle time: 0.000253s
Mon Jan 25 22:41:15 2021 | q: 9/31 | q_time: 1.772136s | E: 19 | q_time/E: 0.093270s | shuffle time: 0.000252s
Mon Jan 25 22:41:17 2021 | q: 10/31 | q_time: 2.053218s | E: 22 | q_time/E: 0.093328s | shuffle time: 0.000255s
Mon Jan 25 22:41:20 2021 | q: 11/31 | q_time: 2.430661s | E: 26 | q_time/E: 0.093487s | shuffle time: 0.000254s
Mon Jan 25 22:41:23 2021 | q: 12/31 | q_time: 2.792909s | E: 30 | q_time/E: 0.093097s | shuffle time: 0.000255s
Mon Jan 25 22:41:26 2021 | q: 13/31 | q_time: 3.171295s | E: 34 | q_time/E: 0.093273s | shuffle time: 0.000257s
Mon Jan 25 22:41:29 2021 | q: 14/31 | q_time: 3.394692s | E: 37 | q_time/E: 0.091748s | shuffle time: 0.000255s
Mon Jan 25 22:41:33 2021 | q: 15/31 | q_time: 3.676142s | E: 40 | q_time/E: 0.091904s | shuffle time: 0.000256s
Mon Jan 25 22:41:37 2021 | q: 16/31 | q_time: 4.060715s | E: 44 | q_time/E: 0.092289s | shuffle time: 0.000254s
Mon Jan 25 22:41:41 2021 | q: 17/31 | q_time: 4.275169s | E: 46 | q_time/E: 0.092938s | shuffle time: 0.000256s
Mon Jan 25 22:41:47 2021 | q: 18/31 | q_time: 5.766039s | E: 49 | q_time/E: 0.117674s | shuffle time: 0.000258s
Mon Jan 25 22:41:52 2021 | q: 19/31 | q_time: 4.645368s | E: 50 | q_time/E: 0.092907s | shuffle time: 0.000257s
Mon Jan 25 22:41:58 2021 | q: 20/31 | q_time: 6.279621s | E: 52 | q_time/E: 0.120762s | shuffle time: 0.000276s
Mon Jan 25 22:42:03 2021 | q: 21/31 | q_time: 5.435904s | E: 53 | q_time/E: 0.102564s | shuffle time: 0.000259s
Mon Jan 25 22:42:09 2021 | q: 22/31 | q_time: 5.749579s | E: 55 | q_time/E: 0.104538s | shuffle time: 0.000257s
Mon Jan 25 22:42:14 2021 | q: 23/31 | q_time: 5.315688s | E: 57 | q_time/E: 0.093258s | shuffle time: 0.000258s
Mon Jan 25 22:42:20 2021 | q: 24/31 | q_time: 5.744953s | E: 60 | q_time/E: 0.095749s | shuffle time: 0.000260s
Mon Jan 25 22:42:26 2021 | q: 25/31 | q_time: 5.778569s | E: 61 | q_time/E: 0.094731s | shuffle time: 0.000258s
Mon Jan 25 22:42:31 2021 | q: 26/31 | q_time: 5.610433s | E: 62 | q_time/E: 0.090491s | shuffle time: 0.000257s
Mon Jan 25 22:42:37 2021 | q: 27/31 | q_time: 5.809952s | E: 64 | q_time/E: 0.090781s | shuffle time: 0.000255s
Mon Jan 25 22:42:49 2021 | q: 28/31 | q_time: 11.257209s | E: 67 | q_time/E: 0.168018s | shuffle time: 0.000253s
Mon Jan 25 22:42:55 2021 | q: 29/31 | q_time: 6.314674s | E: 69 | q_time/E: 0.091517s | shuffle time: 0.000252s
Mon Jan 25 22:43:01 2021 | q: 30/31 | q_time: 6.216368s | E: 70 | q_time/E: 0.088805s | shuffle time: 0.000252s
Mon Jan 25 22:43:08 2021 | q: 31/31 | q_time: 6.417979s | E: 71 | q_time/E: 0.090394s | shuffle time: 0.000251s
