run: 536 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 14:50:43 2021 | q: 0/31 | q_time: 0.083874s | E: 1 | q_time/E: 0.083874s | shuffle time: 0.000000s
Mon Jan 25 14:50:43 2021 | q: 1/31 | q_time: 0.080188s | E: 1 | q_time/E: 0.080188s | shuffle time: 0.000216s
Mon Jan 25 14:50:43 2021 | q: 2/31 | q_time: 0.169742s | E: 2 | q_time/E: 0.084871s | shuffle time: 0.000241s
Mon Jan 25 14:50:43 2021 | q: 3/31 | q_time: 0.344504s | E: 4 | q_time/E: 0.086126s | shuffle time: 0.000234s
Mon Jan 25 14:50:44 2021 | q: 4/31 | q_time: 0.531945s | E: 6 | q_time/E: 0.088658s | shuffle time: 0.000242s
Mon Jan 25 14:50:44 2021 | q: 5/31 | q_time: 0.724119s | E: 8 | q_time/E: 0.090515s | shuffle time: 0.000246s
Mon Jan 25 14:50:45 2021 | q: 6/31 | q_time: 0.922827s | E: 10 | q_time/E: 0.092283s | shuffle time: 0.000247s
Mon Jan 25 14:50:47 2021 | q: 7/31 | q_time: 1.236986s | E: 13 | q_time/E: 0.095153s | shuffle time: 0.000246s
Mon Jan 25 14:50:48 2021 | q: 8/31 | q_time: 1.514081s | E: 16 | q_time/E: 0.094630s | shuffle time: 0.000248s
Mon Jan 25 14:50:50 2021 | q: 9/31 | q_time: 1.822757s | E: 19 | q_time/E: 0.095935s | shuffle time: 0.000249s
Mon Jan 25 14:50:52 2021 | q: 10/31 | q_time: 2.065043s | E: 22 | q_time/E: 0.093866s | shuffle time: 0.000252s
Mon Jan 25 14:50:54 2021 | q: 11/31 | q_time: 2.455912s | E: 26 | q_time/E: 0.094458s | shuffle time: 0.000253s
Mon Jan 25 14:50:57 2021 | q: 12/31 | q_time: 2.823616s | E: 30 | q_time/E: 0.094121s | shuffle time: 0.000253s
Mon Jan 25 14:51:00 2021 | q: 13/31 | q_time: 3.202147s | E: 34 | q_time/E: 0.094181s | shuffle time: 0.000258s
Mon Jan 25 14:51:04 2021 | q: 14/31 | q_time: 3.443692s | E: 37 | q_time/E: 0.093073s | shuffle time: 0.000255s
Mon Jan 25 14:51:08 2021 | q: 15/31 | q_time: 3.638609s | E: 40 | q_time/E: 0.090965s | shuffle time: 0.000252s
Mon Jan 25 14:51:12 2021 | q: 16/31 | q_time: 4.065234s | E: 44 | q_time/E: 0.092392s | shuffle time: 0.000253s
Mon Jan 25 14:51:16 2021 | q: 17/31 | q_time: 4.389800s | E: 46 | q_time/E: 0.095430s | shuffle time: 0.000254s
Mon Jan 25 14:51:22 2021 | q: 18/31 | q_time: 5.973240s | E: 49 | q_time/E: 0.121903s | shuffle time: 0.000255s
Mon Jan 25 14:51:27 2021 | q: 19/31 | q_time: 4.543399s | E: 50 | q_time/E: 0.090868s | shuffle time: 0.000258s
Mon Jan 25 14:51:33 2021 | q: 20/31 | q_time: 6.507462s | E: 52 | q_time/E: 0.125143s | shuffle time: 0.000262s
Mon Jan 25 14:51:38 2021 | q: 21/31 | q_time: 5.056453s | E: 53 | q_time/E: 0.095405s | shuffle time: 0.000259s
Mon Jan 25 14:51:43 2021 | q: 22/31 | q_time: 5.137614s | E: 55 | q_time/E: 0.093411s | shuffle time: 0.000257s
Mon Jan 25 14:51:49 2021 | q: 23/31 | q_time: 5.620335s | E: 57 | q_time/E: 0.098602s | shuffle time: 0.000258s
Mon Jan 25 14:51:55 2021 | q: 24/31 | q_time: 6.036969s | E: 60 | q_time/E: 0.100616s | shuffle time: 0.000257s
Mon Jan 25 14:52:00 2021 | q: 25/31 | q_time: 5.584717s | E: 61 | q_time/E: 0.091553s | shuffle time: 0.000256s
Mon Jan 25 14:52:06 2021 | q: 26/31 | q_time: 5.655794s | E: 62 | q_time/E: 0.091222s | shuffle time: 0.000255s
Mon Jan 25 14:52:12 2021 | q: 27/31 | q_time: 5.952751s | E: 64 | q_time/E: 0.093012s | shuffle time: 0.000254s
Mon Jan 25 14:52:25 2021 | q: 28/31 | q_time: 12.626374s | E: 67 | q_time/E: 0.188453s | shuffle time: 0.000253s
Mon Jan 25 14:52:31 2021 | q: 29/31 | q_time: 6.094347s | E: 69 | q_time/E: 0.088324s | shuffle time: 0.000252s
Mon Jan 25 14:52:37 2021 | q: 30/31 | q_time: 6.197220s | E: 70 | q_time/E: 0.088532s | shuffle time: 0.000252s
Mon Jan 25 14:52:43 2021 | q: 31/31 | q_time: 6.344130s | E: 71 | q_time/E: 0.089354s | shuffle time: 0.000249s
