run: 224 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 03:38:23 2021 | q: 0/31 | q_time: 0.082630s | E: 1 | q_time/E: 0.082630s | shuffle time: 0.000000s
Mon Jan 25 03:38:23 2021 | q: 1/31 | q_time: 0.079924s | E: 1 | q_time/E: 0.079924s | shuffle time: 0.000216s
Mon Jan 25 03:38:23 2021 | q: 2/31 | q_time: 0.169263s | E: 2 | q_time/E: 0.084631s | shuffle time: 0.000240s
Mon Jan 25 03:38:24 2021 | q: 3/31 | q_time: 0.344144s | E: 4 | q_time/E: 0.086036s | shuffle time: 0.000232s
Mon Jan 25 03:38:24 2021 | q: 4/31 | q_time: 0.530397s | E: 6 | q_time/E: 0.088400s | shuffle time: 0.000239s
Mon Jan 25 03:38:25 2021 | q: 5/31 | q_time: 0.731109s | E: 8 | q_time/E: 0.091389s | shuffle time: 0.000247s
Mon Jan 25 03:38:26 2021 | q: 6/31 | q_time: 0.914192s | E: 10 | q_time/E: 0.091419s | shuffle time: 0.000245s
Mon Jan 25 03:38:27 2021 | q: 7/31 | q_time: 1.207230s | E: 13 | q_time/E: 0.092864s | shuffle time: 0.000243s
Mon Jan 25 03:38:29 2021 | q: 8/31 | q_time: 1.502576s | E: 16 | q_time/E: 0.093911s | shuffle time: 0.000247s
Mon Jan 25 03:38:30 2021 | q: 9/31 | q_time: 1.764276s | E: 19 | q_time/E: 0.092857s | shuffle time: 0.000249s
Mon Jan 25 03:38:32 2021 | q: 10/31 | q_time: 2.056879s | E: 22 | q_time/E: 0.093494s | shuffle time: 0.000254s
Mon Jan 25 03:38:35 2021 | q: 11/31 | q_time: 2.400603s | E: 26 | q_time/E: 0.092331s | shuffle time: 0.000255s
Mon Jan 25 03:38:38 2021 | q: 12/31 | q_time: 2.823712s | E: 30 | q_time/E: 0.094124s | shuffle time: 0.000253s
Mon Jan 25 03:38:41 2021 | q: 13/31 | q_time: 3.191053s | E: 34 | q_time/E: 0.093854s | shuffle time: 0.000253s
Mon Jan 25 03:38:44 2021 | q: 14/31 | q_time: 3.387189s | E: 37 | q_time/E: 0.091546s | shuffle time: 0.000253s
Mon Jan 25 03:38:48 2021 | q: 15/31 | q_time: 3.760371s | E: 40 | q_time/E: 0.094009s | shuffle time: 0.000252s
Mon Jan 25 03:38:52 2021 | q: 16/31 | q_time: 4.413608s | E: 44 | q_time/E: 0.100309s | shuffle time: 0.000250s
Mon Jan 25 03:38:57 2021 | q: 17/31 | q_time: 4.292333s | E: 46 | q_time/E: 0.093312s | shuffle time: 0.000252s
Mon Jan 25 03:39:03 2021 | q: 18/31 | q_time: 6.176411s | E: 49 | q_time/E: 0.126049s | shuffle time: 0.000255s
Mon Jan 25 03:39:08 2021 | q: 19/31 | q_time: 4.705666s | E: 50 | q_time/E: 0.094113s | shuffle time: 0.000255s
Mon Jan 25 03:39:14 2021 | q: 20/31 | q_time: 6.435799s | E: 52 | q_time/E: 0.123765s | shuffle time: 0.000255s
Mon Jan 25 03:39:19 2021 | q: 21/31 | q_time: 5.322994s | E: 53 | q_time/E: 0.100434s | shuffle time: 0.000258s
Mon Jan 25 03:39:35 2021 | q: 22/31 | q_time: 15.644058s | E: 55 | q_time/E: 0.284437s | shuffle time: 0.000256s
Mon Jan 25 03:39:41 2021 | q: 23/31 | q_time: 5.562332s | E: 57 | q_time/E: 0.097585s | shuffle time: 0.000360s
Mon Jan 25 03:39:46 2021 | q: 24/31 | q_time: 5.657873s | E: 60 | q_time/E: 0.094298s | shuffle time: 0.000257s
Mon Jan 25 03:39:52 2021 | q: 25/31 | q_time: 5.978461s | E: 61 | q_time/E: 0.098008s | shuffle time: 0.000257s
Mon Jan 25 03:39:58 2021 | q: 26/31 | q_time: 5.959349s | E: 62 | q_time/E: 0.096119s | shuffle time: 0.000256s
Mon Jan 25 03:40:04 2021 | q: 27/31 | q_time: 5.715865s | E: 64 | q_time/E: 0.089310s | shuffle time: 0.000256s
Mon Jan 25 03:40:15 2021 | q: 28/31 | q_time: 11.435490s | E: 67 | q_time/E: 0.170679s | shuffle time: 0.000252s
Mon Jan 25 03:40:22 2021 | q: 29/31 | q_time: 6.179245s | E: 69 | q_time/E: 0.089554s | shuffle time: 0.000251s
Mon Jan 25 03:40:28 2021 | q: 30/31 | q_time: 6.276998s | E: 70 | q_time/E: 0.089671s | shuffle time: 0.000249s
Mon Jan 25 03:40:34 2021 | q: 31/31 | q_time: 6.269777s | E: 71 | q_time/E: 0.088307s | shuffle time: 0.000249s
