run: 33 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 20:45:36 2021 | q: 0/31 | q_time: 0.083036s | E: 1 | q_time/E: 0.083036s | shuffle time: 0.000000s
Sun Jan 24 20:45:36 2021 | q: 1/31 | q_time: 0.080146s | E: 1 | q_time/E: 0.080146s | shuffle time: 0.000215s
Sun Jan 24 20:45:37 2021 | q: 2/31 | q_time: 0.169549s | E: 2 | q_time/E: 0.084775s | shuffle time: 0.000240s
Sun Jan 24 20:45:37 2021 | q: 3/31 | q_time: 0.344157s | E: 4 | q_time/E: 0.086039s | shuffle time: 0.000234s
Sun Jan 24 20:45:38 2021 | q: 4/31 | q_time: 0.533335s | E: 6 | q_time/E: 0.088889s | shuffle time: 0.000241s
Sun Jan 24 20:45:38 2021 | q: 5/31 | q_time: 0.729480s | E: 8 | q_time/E: 0.091185s | shuffle time: 0.000247s
Sun Jan 24 20:45:39 2021 | q: 6/31 | q_time: 0.916341s | E: 10 | q_time/E: 0.091634s | shuffle time: 0.000246s
Sun Jan 24 20:45:41 2021 | q: 7/31 | q_time: 2.023463s | E: 13 | q_time/E: 0.155651s | shuffle time: 0.000245s
Sun Jan 24 20:45:45 2021 | q: 8/31 | q_time: 4.178604s | E: 16 | q_time/E: 0.261163s | shuffle time: 0.001409s
Sun Jan 24 20:45:47 2021 | q: 9/31 | q_time: 2.074003s | E: 19 | q_time/E: 0.109158s | shuffle time: 0.000442s
Sun Jan 24 20:45:49 2021 | q: 10/31 | q_time: 2.062260s | E: 22 | q_time/E: 0.093739s | shuffle time: 0.000251s
Sun Jan 24 20:45:52 2021 | q: 11/31 | q_time: 2.425715s | E: 26 | q_time/E: 0.093297s | shuffle time: 0.000253s
Sun Jan 24 20:45:55 2021 | q: 12/31 | q_time: 2.914412s | E: 30 | q_time/E: 0.097147s | shuffle time: 0.000254s
Sun Jan 24 20:45:58 2021 | q: 13/31 | q_time: 3.182209s | E: 34 | q_time/E: 0.093594s | shuffle time: 0.000302s
Sun Jan 24 20:46:01 2021 | q: 14/31 | q_time: 3.458016s | E: 37 | q_time/E: 0.093460s | shuffle time: 0.000255s
Sun Jan 24 20:46:05 2021 | q: 15/31 | q_time: 3.848555s | E: 40 | q_time/E: 0.096214s | shuffle time: 0.000254s
Sun Jan 24 20:46:10 2021 | q: 16/31 | q_time: 4.713709s | E: 44 | q_time/E: 0.107130s | shuffle time: 0.000344s
Sun Jan 24 20:46:14 2021 | q: 17/31 | q_time: 4.171183s | E: 46 | q_time/E: 0.090678s | shuffle time: 0.000254s
Sun Jan 24 20:46:19 2021 | q: 18/31 | q_time: 5.177083s | E: 49 | q_time/E: 0.105655s | shuffle time: 0.000255s
Sun Jan 24 20:46:24 2021 | q: 19/31 | q_time: 4.956076s | E: 50 | q_time/E: 0.099122s | shuffle time: 0.000255s
Sun Jan 24 20:46:30 2021 | q: 20/31 | q_time: 6.090624s | E: 52 | q_time/E: 0.117127s | shuffle time: 0.000257s
Sun Jan 24 20:46:37 2021 | q: 21/31 | q_time: 6.577666s | E: 53 | q_time/E: 0.124107s | shuffle time: 0.000257s
Sun Jan 24 20:46:44 2021 | q: 22/31 | q_time: 6.576582s | E: 55 | q_time/E: 0.119574s | shuffle time: 0.000311s
Sun Jan 24 20:46:49 2021 | q: 23/31 | q_time: 5.040095s | E: 57 | q_time/E: 0.088423s | shuffle time: 0.000258s
Sun Jan 24 20:46:55 2021 | q: 24/31 | q_time: 6.177498s | E: 60 | q_time/E: 0.102958s | shuffle time: 0.000254s
Sun Jan 24 20:47:01 2021 | q: 25/31 | q_time: 5.738633s | E: 61 | q_time/E: 0.094076s | shuffle time: 0.000258s
Sun Jan 24 20:47:06 2021 | q: 26/31 | q_time: 5.770249s | E: 62 | q_time/E: 0.093069s | shuffle time: 0.000255s
Sun Jan 24 20:47:13 2021 | q: 27/31 | q_time: 6.206386s | E: 64 | q_time/E: 0.096975s | shuffle time: 0.000252s
Sun Jan 24 20:47:27 2021 | q: 28/31 | q_time: 14.816358s | E: 67 | q_time/E: 0.221140s | shuffle time: 0.000253s
Sun Jan 24 20:47:33 2021 | q: 29/31 | q_time: 6.148202s | E: 69 | q_time/E: 0.089104s | shuffle time: 0.000251s
Sun Jan 24 20:47:40 2021 | q: 30/31 | q_time: 6.495645s | E: 70 | q_time/E: 0.092795s | shuffle time: 0.000250s
Sun Jan 24 20:47:47 2021 | q: 31/31 | q_time: 6.617912s | E: 71 | q_time/E: 0.093210s | shuffle time: 0.000248s
