run: 83 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 22:31:46 2021 | q: 0/31 | q_time: 0.084747s | E: 1 | q_time/E: 0.084747s | shuffle time: 0.000000s
Sun Jan 24 22:31:46 2021 | q: 1/31 | q_time: 0.079812s | E: 1 | q_time/E: 0.079812s | shuffle time: 0.000217s
Sun Jan 24 22:31:46 2021 | q: 2/31 | q_time: 0.169054s | E: 2 | q_time/E: 0.084527s | shuffle time: 0.000241s
Sun Jan 24 22:31:47 2021 | q: 3/31 | q_time: 0.343364s | E: 4 | q_time/E: 0.085841s | shuffle time: 0.000234s
Sun Jan 24 22:31:47 2021 | q: 4/31 | q_time: 0.528229s | E: 6 | q_time/E: 0.088038s | shuffle time: 0.000241s
Sun Jan 24 22:31:48 2021 | q: 5/31 | q_time: 0.722560s | E: 8 | q_time/E: 0.090320s | shuffle time: 0.000246s
Sun Jan 24 22:31:49 2021 | q: 6/31 | q_time: 0.914494s | E: 10 | q_time/E: 0.091449s | shuffle time: 0.000247s
Sun Jan 24 22:31:50 2021 | q: 7/31 | q_time: 1.205322s | E: 13 | q_time/E: 0.092717s | shuffle time: 0.000244s
Sun Jan 24 22:31:52 2021 | q: 8/31 | q_time: 1.527583s | E: 16 | q_time/E: 0.095474s | shuffle time: 0.000252s
Sun Jan 24 22:31:53 2021 | q: 9/31 | q_time: 1.771318s | E: 19 | q_time/E: 0.093227s | shuffle time: 0.000254s
Sun Jan 24 22:31:55 2021 | q: 10/31 | q_time: 2.087652s | E: 22 | q_time/E: 0.094893s | shuffle time: 0.000255s
Sun Jan 24 22:31:58 2021 | q: 11/31 | q_time: 2.443804s | E: 26 | q_time/E: 0.093992s | shuffle time: 0.000255s
Sun Jan 24 22:32:01 2021 | q: 12/31 | q_time: 2.756956s | E: 30 | q_time/E: 0.091899s | shuffle time: 0.000258s
Sun Jan 24 22:32:04 2021 | q: 13/31 | q_time: 3.179059s | E: 34 | q_time/E: 0.093502s | shuffle time: 0.000258s
Sun Jan 24 22:32:07 2021 | q: 14/31 | q_time: 3.498328s | E: 37 | q_time/E: 0.094549s | shuffle time: 0.000258s
Sun Jan 24 22:32:11 2021 | q: 15/31 | q_time: 3.669210s | E: 40 | q_time/E: 0.091730s | shuffle time: 0.000254s
Sun Jan 24 22:32:15 2021 | q: 16/31 | q_time: 4.386360s | E: 44 | q_time/E: 0.099690s | shuffle time: 0.000254s
Sun Jan 24 22:32:20 2021 | q: 17/31 | q_time: 4.260295s | E: 46 | q_time/E: 0.092615s | shuffle time: 0.000254s
Sun Jan 24 22:32:27 2021 | q: 18/31 | q_time: 6.932988s | E: 49 | q_time/E: 0.141490s | shuffle time: 0.000256s
Sun Jan 24 22:32:31 2021 | q: 19/31 | q_time: 4.677140s | E: 50 | q_time/E: 0.093543s | shuffle time: 0.000257s
Sun Jan 24 22:32:37 2021 | q: 20/31 | q_time: 5.673155s | E: 52 | q_time/E: 0.109099s | shuffle time: 0.000256s
Sun Jan 24 22:32:42 2021 | q: 21/31 | q_time: 5.586278s | E: 53 | q_time/E: 0.105401s | shuffle time: 0.000257s
Sun Jan 24 22:32:48 2021 | q: 22/31 | q_time: 5.434730s | E: 55 | q_time/E: 0.098813s | shuffle time: 0.000258s
Sun Jan 24 22:32:53 2021 | q: 23/31 | q_time: 5.172287s | E: 57 | q_time/E: 0.090742s | shuffle time: 0.000259s
Sun Jan 24 22:32:59 2021 | q: 24/31 | q_time: 5.968035s | E: 60 | q_time/E: 0.099467s | shuffle time: 0.000258s
Sun Jan 24 22:33:05 2021 | q: 25/31 | q_time: 5.718143s | E: 61 | q_time/E: 0.093740s | shuffle time: 0.000257s
Sun Jan 24 22:33:11 2021 | q: 26/31 | q_time: 5.989773s | E: 62 | q_time/E: 0.096609s | shuffle time: 0.000256s
Sun Jan 24 22:33:17 2021 | q: 27/31 | q_time: 5.973802s | E: 64 | q_time/E: 0.093341s | shuffle time: 0.000254s
Sun Jan 24 22:33:29 2021 | q: 28/31 | q_time: 12.041048s | E: 67 | q_time/E: 0.179717s | shuffle time: 0.000256s
Sun Jan 24 22:33:35 2021 | q: 29/31 | q_time: 6.273667s | E: 69 | q_time/E: 0.090923s | shuffle time: 0.000253s
Sun Jan 24 22:33:41 2021 | q: 30/31 | q_time: 6.383323s | E: 70 | q_time/E: 0.091190s | shuffle time: 0.000249s
Sun Jan 24 22:33:48 2021 | q: 31/31 | q_time: 6.710822s | E: 71 | q_time/E: 0.094519s | shuffle time: 0.000248s
