run: 553 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 15:27:04 2021 | q: 0/31 | q_time: 0.085010s | E: 1 | q_time/E: 0.085010s | shuffle time: 0.000000s
Mon Jan 25 15:27:04 2021 | q: 1/31 | q_time: 0.080967s | E: 1 | q_time/E: 0.080967s | shuffle time: 0.000218s
Mon Jan 25 15:27:04 2021 | q: 2/31 | q_time: 0.169716s | E: 2 | q_time/E: 0.084858s | shuffle time: 0.000240s
Mon Jan 25 15:27:05 2021 | q: 3/31 | q_time: 0.345114s | E: 4 | q_time/E: 0.086278s | shuffle time: 0.000234s
Mon Jan 25 15:27:05 2021 | q: 4/31 | q_time: 0.529792s | E: 6 | q_time/E: 0.088299s | shuffle time: 0.000241s
Mon Jan 25 15:27:06 2021 | q: 5/31 | q_time: 0.722602s | E: 8 | q_time/E: 0.090325s | shuffle time: 0.000246s
Mon Jan 25 15:27:07 2021 | q: 6/31 | q_time: 0.913155s | E: 10 | q_time/E: 0.091315s | shuffle time: 0.000246s
Mon Jan 25 15:27:08 2021 | q: 7/31 | q_time: 1.190050s | E: 13 | q_time/E: 0.091542s | shuffle time: 0.000246s
Mon Jan 25 15:27:10 2021 | q: 8/31 | q_time: 1.497789s | E: 16 | q_time/E: 0.093612s | shuffle time: 0.000249s
Mon Jan 25 15:27:14 2021 | q: 9/31 | q_time: 4.204188s | E: 19 | q_time/E: 0.221273s | shuffle time: 0.000249s
Mon Jan 25 15:27:17 2021 | q: 10/31 | q_time: 2.900865s | E: 22 | q_time/E: 0.131857s | shuffle time: 0.000511s
Mon Jan 25 15:27:19 2021 | q: 11/31 | q_time: 2.542226s | E: 26 | q_time/E: 0.097778s | shuffle time: 0.000300s
Mon Jan 25 15:27:22 2021 | q: 12/31 | q_time: 2.776836s | E: 30 | q_time/E: 0.092561s | shuffle time: 0.000254s
Mon Jan 25 15:27:25 2021 | q: 13/31 | q_time: 3.211022s | E: 34 | q_time/E: 0.094442s | shuffle time: 0.000257s
Mon Jan 25 15:27:29 2021 | q: 14/31 | q_time: 3.445830s | E: 37 | q_time/E: 0.093131s | shuffle time: 0.000254s
Mon Jan 25 15:27:33 2021 | q: 15/31 | q_time: 4.185345s | E: 40 | q_time/E: 0.104634s | shuffle time: 0.000254s
Mon Jan 25 15:27:37 2021 | q: 16/31 | q_time: 4.348679s | E: 44 | q_time/E: 0.098834s | shuffle time: 0.000270s
Mon Jan 25 15:27:42 2021 | q: 17/31 | q_time: 4.417461s | E: 46 | q_time/E: 0.096032s | shuffle time: 0.000255s
Mon Jan 25 15:27:48 2021 | q: 18/31 | q_time: 5.842383s | E: 49 | q_time/E: 0.119232s | shuffle time: 0.000264s
Mon Jan 25 15:27:52 2021 | q: 19/31 | q_time: 4.611841s | E: 50 | q_time/E: 0.092237s | shuffle time: 0.000257s
Mon Jan 25 15:27:59 2021 | q: 20/31 | q_time: 6.477009s | E: 52 | q_time/E: 0.124558s | shuffle time: 0.000259s
Mon Jan 25 15:28:03 2021 | q: 21/31 | q_time: 4.803480s | E: 53 | q_time/E: 0.090632s | shuffle time: 0.000259s
Mon Jan 25 15:28:10 2021 | q: 22/31 | q_time: 6.423357s | E: 55 | q_time/E: 0.116788s | shuffle time: 0.000258s
Mon Jan 25 15:28:18 2021 | q: 23/31 | q_time: 7.844306s | E: 57 | q_time/E: 0.137619s | shuffle time: 0.000258s
Mon Jan 25 15:28:23 2021 | q: 24/31 | q_time: 5.357522s | E: 60 | q_time/E: 0.089292s | shuffle time: 0.000262s
Mon Jan 25 15:28:29 2021 | q: 25/31 | q_time: 6.069300s | E: 61 | q_time/E: 0.099497s | shuffle time: 0.000257s
Mon Jan 25 15:28:36 2021 | q: 26/31 | q_time: 7.018100s | E: 62 | q_time/E: 0.113195s | shuffle time: 0.000256s
Mon Jan 25 15:28:43 2021 | q: 27/31 | q_time: 6.357956s | E: 64 | q_time/E: 0.099343s | shuffle time: 0.000475s
Mon Jan 25 15:28:56 2021 | q: 28/31 | q_time: 13.866356s | E: 67 | q_time/E: 0.206961s | shuffle time: 0.000252s
Mon Jan 25 15:29:03 2021 | q: 29/31 | q_time: 6.171708s | E: 69 | q_time/E: 0.089445s | shuffle time: 0.000256s
Mon Jan 25 15:29:11 2021 | q: 30/31 | q_time: 8.315313s | E: 70 | q_time/E: 0.118790s | shuffle time: 0.000726s
Mon Jan 25 15:29:17 2021 | q: 31/31 | q_time: 6.433566s | E: 71 | q_time/E: 0.090614s | shuffle time: 0.000247s
