run: 221 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 03:31:27 2021 | q: 0/31 | q_time: 0.083371s | E: 1 | q_time/E: 0.083371s | shuffle time: 0.000000s
Mon Jan 25 03:31:27 2021 | q: 1/31 | q_time: 0.079960s | E: 1 | q_time/E: 0.079960s | shuffle time: 0.000214s
Mon Jan 25 03:31:27 2021 | q: 2/31 | q_time: 0.169171s | E: 2 | q_time/E: 0.084585s | shuffle time: 0.000243s
Mon Jan 25 03:31:28 2021 | q: 3/31 | q_time: 0.343791s | E: 4 | q_time/E: 0.085948s | shuffle time: 0.000232s
Mon Jan 25 03:31:28 2021 | q: 4/31 | q_time: 0.534590s | E: 6 | q_time/E: 0.089098s | shuffle time: 0.000242s
Mon Jan 25 03:31:29 2021 | q: 5/31 | q_time: 0.722200s | E: 8 | q_time/E: 0.090275s | shuffle time: 0.000246s
Mon Jan 25 03:31:30 2021 | q: 6/31 | q_time: 0.929481s | E: 10 | q_time/E: 0.092948s | shuffle time: 0.000244s
Mon Jan 25 03:31:31 2021 | q: 7/31 | q_time: 1.272046s | E: 13 | q_time/E: 0.097850s | shuffle time: 0.000243s
Mon Jan 25 03:31:33 2021 | q: 8/31 | q_time: 1.621178s | E: 16 | q_time/E: 0.101324s | shuffle time: 0.000246s
Mon Jan 25 03:31:36 2021 | q: 9/31 | q_time: 3.125588s | E: 19 | q_time/E: 0.164505s | shuffle time: 0.000455s
Mon Jan 25 03:31:38 2021 | q: 10/31 | q_time: 2.288253s | E: 22 | q_time/E: 0.104012s | shuffle time: 0.000337s
Mon Jan 25 03:31:41 2021 | q: 11/31 | q_time: 2.429263s | E: 26 | q_time/E: 0.093433s | shuffle time: 0.000261s
Mon Jan 25 03:31:43 2021 | q: 12/31 | q_time: 2.808186s | E: 30 | q_time/E: 0.093606s | shuffle time: 0.000252s
Mon Jan 25 03:31:47 2021 | q: 13/31 | q_time: 3.443916s | E: 34 | q_time/E: 0.101292s | shuffle time: 0.000257s
Mon Jan 25 03:31:50 2021 | q: 14/31 | q_time: 3.368961s | E: 37 | q_time/E: 0.091053s | shuffle time: 0.000253s
Mon Jan 25 03:31:54 2021 | q: 15/31 | q_time: 3.666004s | E: 40 | q_time/E: 0.091650s | shuffle time: 0.000251s
Mon Jan 25 03:31:58 2021 | q: 16/31 | q_time: 4.229655s | E: 44 | q_time/E: 0.096129s | shuffle time: 0.000254s
Mon Jan 25 03:32:02 2021 | q: 17/31 | q_time: 4.308619s | E: 46 | q_time/E: 0.093666s | shuffle time: 0.000253s
Mon Jan 25 03:32:08 2021 | q: 18/31 | q_time: 5.852374s | E: 49 | q_time/E: 0.119436s | shuffle time: 0.000255s
Mon Jan 25 03:32:13 2021 | q: 19/31 | q_time: 4.727475s | E: 50 | q_time/E: 0.094550s | shuffle time: 0.000253s
Mon Jan 25 03:32:20 2021 | q: 20/31 | q_time: 7.192936s | E: 52 | q_time/E: 0.138326s | shuffle time: 0.000256s
Mon Jan 25 03:32:25 2021 | q: 21/31 | q_time: 4.969664s | E: 53 | q_time/E: 0.093767s | shuffle time: 0.000257s
Mon Jan 25 03:32:30 2021 | q: 22/31 | q_time: 5.025147s | E: 55 | q_time/E: 0.091366s | shuffle time: 0.000257s
Mon Jan 25 03:32:36 2021 | q: 23/31 | q_time: 5.421817s | E: 57 | q_time/E: 0.095120s | shuffle time: 0.000257s
Mon Jan 25 03:32:42 2021 | q: 24/31 | q_time: 6.288551s | E: 60 | q_time/E: 0.104809s | shuffle time: 0.000257s
Mon Jan 25 03:32:48 2021 | q: 25/31 | q_time: 6.306138s | E: 61 | q_time/E: 0.103379s | shuffle time: 0.000256s
Mon Jan 25 03:32:54 2021 | q: 26/31 | q_time: 5.602446s | E: 62 | q_time/E: 0.090362s | shuffle time: 0.000254s
Mon Jan 25 03:33:00 2021 | q: 27/31 | q_time: 5.686059s | E: 64 | q_time/E: 0.088845s | shuffle time: 0.000251s
Mon Jan 25 03:33:13 2021 | q: 28/31 | q_time: 13.652296s | E: 67 | q_time/E: 0.203766s | shuffle time: 0.000253s
Mon Jan 25 03:33:20 2021 | q: 29/31 | q_time: 7.283518s | E: 69 | q_time/E: 0.105558s | shuffle time: 0.000252s
Mon Jan 25 03:33:38 2021 | q: 30/31 | q_time: 17.663025s | E: 70 | q_time/E: 0.252329s | shuffle time: 0.002169s
Mon Jan 25 03:33:45 2021 | q: 31/31 | q_time: 6.458907s | E: 71 | q_time/E: 0.090971s | shuffle time: 0.000247s
