run: 594 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 16:54:51 2021 | q: 0/31 | q_time: 0.083917s | E: 1 | q_time/E: 0.083917s | shuffle time: 0.000000s
Mon Jan 25 16:54:51 2021 | q: 1/31 | q_time: 0.080407s | E: 1 | q_time/E: 0.080407s | shuffle time: 0.000216s
Mon Jan 25 16:54:51 2021 | q: 2/31 | q_time: 0.170231s | E: 2 | q_time/E: 0.085115s | shuffle time: 0.000240s
Mon Jan 25 16:54:52 2021 | q: 3/31 | q_time: 0.345973s | E: 4 | q_time/E: 0.086493s | shuffle time: 0.000234s
Mon Jan 25 16:54:52 2021 | q: 4/31 | q_time: 0.530802s | E: 6 | q_time/E: 0.088467s | shuffle time: 0.000243s
Mon Jan 25 16:54:53 2021 | q: 5/31 | q_time: 0.739527s | E: 8 | q_time/E: 0.092441s | shuffle time: 0.000247s
Mon Jan 25 16:54:54 2021 | q: 6/31 | q_time: 0.918827s | E: 10 | q_time/E: 0.091883s | shuffle time: 0.000248s
Mon Jan 25 16:54:55 2021 | q: 7/31 | q_time: 1.199959s | E: 13 | q_time/E: 0.092305s | shuffle time: 0.000244s
Mon Jan 25 16:54:57 2021 | q: 8/31 | q_time: 1.507508s | E: 16 | q_time/E: 0.094219s | shuffle time: 0.000249s
Mon Jan 25 16:54:58 2021 | q: 9/31 | q_time: 1.799656s | E: 19 | q_time/E: 0.094719s | shuffle time: 0.000250s
Mon Jan 25 16:55:00 2021 | q: 10/31 | q_time: 2.074048s | E: 22 | q_time/E: 0.094275s | shuffle time: 0.000251s
Mon Jan 25 16:55:03 2021 | q: 11/31 | q_time: 2.513158s | E: 26 | q_time/E: 0.096660s | shuffle time: 0.000255s
Mon Jan 25 16:55:06 2021 | q: 12/31 | q_time: 2.899648s | E: 30 | q_time/E: 0.096655s | shuffle time: 0.000258s
Mon Jan 25 16:55:09 2021 | q: 13/31 | q_time: 3.309499s | E: 34 | q_time/E: 0.097338s | shuffle time: 0.000256s
Mon Jan 25 16:55:14 2021 | q: 14/31 | q_time: 4.901174s | E: 37 | q_time/E: 0.132464s | shuffle time: 0.000500s
Mon Jan 25 16:55:18 2021 | q: 15/31 | q_time: 3.788263s | E: 40 | q_time/E: 0.094707s | shuffle time: 0.000290s
Mon Jan 25 16:55:22 2021 | q: 16/31 | q_time: 4.318489s | E: 44 | q_time/E: 0.098147s | shuffle time: 0.000255s
Mon Jan 25 16:55:26 2021 | q: 17/31 | q_time: 4.298009s | E: 46 | q_time/E: 0.093435s | shuffle time: 0.000255s
Mon Jan 25 16:55:31 2021 | q: 18/31 | q_time: 4.633905s | E: 49 | q_time/E: 0.094569s | shuffle time: 0.000255s
Mon Jan 25 16:55:37 2021 | q: 19/31 | q_time: 5.574218s | E: 50 | q_time/E: 0.111484s | shuffle time: 0.000256s
Mon Jan 25 16:55:45 2021 | q: 20/31 | q_time: 7.846279s | E: 52 | q_time/E: 0.150890s | shuffle time: 0.000258s
Mon Jan 25 16:55:50 2021 | q: 21/31 | q_time: 5.146550s | E: 53 | q_time/E: 0.097105s | shuffle time: 0.000257s
Mon Jan 25 16:55:55 2021 | q: 22/31 | q_time: 5.626504s | E: 55 | q_time/E: 0.102300s | shuffle time: 0.000263s
Mon Jan 25 16:56:01 2021 | q: 23/31 | q_time: 5.291585s | E: 57 | q_time/E: 0.092835s | shuffle time: 0.000259s
Mon Jan 25 16:56:06 2021 | q: 24/31 | q_time: 5.400626s | E: 60 | q_time/E: 0.090010s | shuffle time: 0.000259s
Mon Jan 25 16:56:12 2021 | q: 25/31 | q_time: 5.515864s | E: 61 | q_time/E: 0.090424s | shuffle time: 0.000258s
Mon Jan 25 16:56:17 2021 | q: 26/31 | q_time: 5.948558s | E: 62 | q_time/E: 0.095944s | shuffle time: 0.000256s
Mon Jan 25 16:56:23 2021 | q: 27/31 | q_time: 5.936059s | E: 64 | q_time/E: 0.092751s | shuffle time: 0.000254s
Mon Jan 25 16:56:36 2021 | q: 28/31 | q_time: 12.331000s | E: 67 | q_time/E: 0.184045s | shuffle time: 0.000255s
Mon Jan 25 16:56:42 2021 | q: 29/31 | q_time: 6.294795s | E: 69 | q_time/E: 0.091229s | shuffle time: 0.000255s
Mon Jan 25 16:56:48 2021 | q: 30/31 | q_time: 6.421950s | E: 70 | q_time/E: 0.091742s | shuffle time: 0.000251s
Mon Jan 25 16:56:55 2021 | q: 31/31 | q_time: 6.274587s | E: 71 | q_time/E: 0.088374s | shuffle time: 0.000250s
