run: 589 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 16:43:57 2021 | q: 0/31 | q_time: 0.084817s | E: 1 | q_time/E: 0.084817s | shuffle time: 0.000000s
Mon Jan 25 16:43:57 2021 | q: 1/31 | q_time: 0.080077s | E: 1 | q_time/E: 0.080077s | shuffle time: 0.000213s
Mon Jan 25 16:43:57 2021 | q: 2/31 | q_time: 0.169724s | E: 2 | q_time/E: 0.084862s | shuffle time: 0.000239s
Mon Jan 25 16:43:58 2021 | q: 3/31 | q_time: 0.345570s | E: 4 | q_time/E: 0.086392s | shuffle time: 0.000234s
Mon Jan 25 16:43:58 2021 | q: 4/31 | q_time: 0.529329s | E: 6 | q_time/E: 0.088221s | shuffle time: 0.000241s
Mon Jan 25 16:43:59 2021 | q: 5/31 | q_time: 0.728533s | E: 8 | q_time/E: 0.091067s | shuffle time: 0.000246s
Mon Jan 25 16:44:00 2021 | q: 6/31 | q_time: 0.909919s | E: 10 | q_time/E: 0.090992s | shuffle time: 0.000250s
Mon Jan 25 16:44:01 2021 | q: 7/31 | q_time: 1.185099s | E: 13 | q_time/E: 0.091161s | shuffle time: 0.000242s
Mon Jan 25 16:44:03 2021 | q: 8/31 | q_time: 1.469327s | E: 16 | q_time/E: 0.091833s | shuffle time: 0.000247s
Mon Jan 25 16:44:04 2021 | q: 9/31 | q_time: 1.769501s | E: 19 | q_time/E: 0.093132s | shuffle time: 0.000252s
Mon Jan 25 16:44:06 2021 | q: 10/31 | q_time: 2.050650s | E: 22 | q_time/E: 0.093211s | shuffle time: 0.000252s
Mon Jan 25 16:44:09 2021 | q: 11/31 | q_time: 2.490259s | E: 26 | q_time/E: 0.095779s | shuffle time: 0.000253s
Mon Jan 25 16:44:12 2021 | q: 12/31 | q_time: 2.794322s | E: 30 | q_time/E: 0.093144s | shuffle time: 0.000254s
Mon Jan 25 16:44:15 2021 | q: 13/31 | q_time: 3.164642s | E: 34 | q_time/E: 0.093078s | shuffle time: 0.000253s
Mon Jan 25 16:44:18 2021 | q: 14/31 | q_time: 3.576184s | E: 37 | q_time/E: 0.096654s | shuffle time: 0.000253s
Mon Jan 25 16:44:22 2021 | q: 15/31 | q_time: 3.730651s | E: 40 | q_time/E: 0.093266s | shuffle time: 0.000252s
Mon Jan 25 16:44:26 2021 | q: 16/31 | q_time: 4.032460s | E: 44 | q_time/E: 0.091647s | shuffle time: 0.000251s
Mon Jan 25 16:44:40 2021 | q: 17/31 | q_time: 13.806737s | E: 46 | q_time/E: 0.300146s | shuffle time: 0.000254s
Mon Jan 25 16:44:48 2021 | q: 18/31 | q_time: 7.602375s | E: 49 | q_time/E: 0.155151s | shuffle time: 0.000665s
Mon Jan 25 16:44:53 2021 | q: 19/31 | q_time: 5.446194s | E: 50 | q_time/E: 0.108924s | shuffle time: 0.000255s
Mon Jan 25 16:44:59 2021 | q: 20/31 | q_time: 6.364734s | E: 52 | q_time/E: 0.122399s | shuffle time: 0.000257s
Mon Jan 25 16:45:04 2021 | q: 21/31 | q_time: 4.806664s | E: 53 | q_time/E: 0.090692s | shuffle time: 0.000258s
Mon Jan 25 16:45:10 2021 | q: 22/31 | q_time: 6.285489s | E: 55 | q_time/E: 0.114282s | shuffle time: 0.000256s
Mon Jan 25 16:45:16 2021 | q: 23/31 | q_time: 5.551794s | E: 57 | q_time/E: 0.097400s | shuffle time: 0.000258s
Mon Jan 25 16:45:21 2021 | q: 24/31 | q_time: 5.265201s | E: 60 | q_time/E: 0.087753s | shuffle time: 0.000256s
Mon Jan 25 16:45:27 2021 | q: 25/31 | q_time: 5.732888s | E: 61 | q_time/E: 0.093982s | shuffle time: 0.000257s
Mon Jan 25 16:45:33 2021 | q: 26/31 | q_time: 5.670455s | E: 62 | q_time/E: 0.091459s | shuffle time: 0.000254s
Mon Jan 25 16:45:39 2021 | q: 27/31 | q_time: 5.936823s | E: 64 | q_time/E: 0.092763s | shuffle time: 0.000253s
Mon Jan 25 16:45:48 2021 | q: 28/31 | q_time: 9.283791s | E: 67 | q_time/E: 0.138564s | shuffle time: 0.000253s
Mon Jan 25 16:45:54 2021 | q: 29/31 | q_time: 6.088953s | E: 69 | q_time/E: 0.088246s | shuffle time: 0.000250s
Mon Jan 25 16:46:00 2021 | q: 30/31 | q_time: 6.387450s | E: 70 | q_time/E: 0.091249s | shuffle time: 0.000251s
Mon Jan 25 16:46:07 2021 | q: 31/31 | q_time: 6.315855s | E: 71 | q_time/E: 0.088956s | shuffle time: 0.000249s
