run: 898 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 03:40:04 2021 | q: 0/31 | q_time: 0.083974s | E: 1 | q_time/E: 0.083974s | shuffle time: 0.000000s
Tue Jan 26 03:40:04 2021 | q: 1/31 | q_time: 0.079736s | E: 1 | q_time/E: 0.079736s | shuffle time: 0.000215s
Tue Jan 26 03:40:04 2021 | q: 2/31 | q_time: 0.168977s | E: 2 | q_time/E: 0.084488s | shuffle time: 0.000239s
Tue Jan 26 03:40:05 2021 | q: 3/31 | q_time: 0.345492s | E: 4 | q_time/E: 0.086373s | shuffle time: 0.000235s
Tue Jan 26 03:40:05 2021 | q: 4/31 | q_time: 0.531749s | E: 6 | q_time/E: 0.088625s | shuffle time: 0.000246s
Tue Jan 26 03:40:06 2021 | q: 5/31 | q_time: 0.747191s | E: 8 | q_time/E: 0.093399s | shuffle time: 0.000246s
Tue Jan 26 03:40:07 2021 | q: 6/31 | q_time: 0.924919s | E: 10 | q_time/E: 0.092492s | shuffle time: 0.000246s
Tue Jan 26 03:40:08 2021 | q: 7/31 | q_time: 1.195143s | E: 13 | q_time/E: 0.091934s | shuffle time: 0.000243s
Tue Jan 26 03:40:10 2021 | q: 8/31 | q_time: 1.486305s | E: 16 | q_time/E: 0.092894s | shuffle time: 0.000248s
Tue Jan 26 03:40:11 2021 | q: 9/31 | q_time: 1.812849s | E: 19 | q_time/E: 0.095413s | shuffle time: 0.000251s
Tue Jan 26 03:40:13 2021 | q: 10/31 | q_time: 2.099708s | E: 22 | q_time/E: 0.095441s | shuffle time: 0.000252s
Tue Jan 26 03:40:16 2021 | q: 11/31 | q_time: 2.505815s | E: 26 | q_time/E: 0.096377s | shuffle time: 0.000252s
Tue Jan 26 03:40:19 2021 | q: 12/31 | q_time: 2.778172s | E: 30 | q_time/E: 0.092606s | shuffle time: 0.000253s
Tue Jan 26 03:40:22 2021 | q: 13/31 | q_time: 3.153106s | E: 34 | q_time/E: 0.092738s | shuffle time: 0.000254s
Tue Jan 26 03:40:25 2021 | q: 14/31 | q_time: 3.459435s | E: 37 | q_time/E: 0.093498s | shuffle time: 0.000253s
Tue Jan 26 03:40:29 2021 | q: 15/31 | q_time: 3.791049s | E: 40 | q_time/E: 0.094776s | shuffle time: 0.000255s
Tue Jan 26 03:40:33 2021 | q: 16/31 | q_time: 4.104641s | E: 44 | q_time/E: 0.093287s | shuffle time: 0.000251s
Tue Jan 26 03:40:38 2021 | q: 17/31 | q_time: 4.367275s | E: 46 | q_time/E: 0.094941s | shuffle time: 0.000254s
Tue Jan 26 03:40:43 2021 | q: 18/31 | q_time: 5.664533s | E: 49 | q_time/E: 0.115603s | shuffle time: 0.000255s
Tue Jan 26 03:40:48 2021 | q: 19/31 | q_time: 4.475618s | E: 50 | q_time/E: 0.089512s | shuffle time: 0.000255s
Tue Jan 26 03:40:53 2021 | q: 20/31 | q_time: 5.138017s | E: 52 | q_time/E: 0.098808s | shuffle time: 0.000255s
Tue Jan 26 03:40:58 2021 | q: 21/31 | q_time: 4.745461s | E: 53 | q_time/E: 0.089537s | shuffle time: 0.000257s
Tue Jan 26 03:41:03 2021 | q: 22/31 | q_time: 5.566010s | E: 55 | q_time/E: 0.101200s | shuffle time: 0.000257s
Tue Jan 26 03:41:09 2021 | q: 23/31 | q_time: 5.482613s | E: 57 | q_time/E: 0.096186s | shuffle time: 0.000258s
Tue Jan 26 03:41:15 2021 | q: 24/31 | q_time: 5.836963s | E: 60 | q_time/E: 0.097283s | shuffle time: 0.000257s
Tue Jan 26 03:41:21 2021 | q: 25/31 | q_time: 6.121390s | E: 61 | q_time/E: 0.100351s | shuffle time: 0.000255s
Tue Jan 26 03:41:27 2021 | q: 26/31 | q_time: 5.952718s | E: 62 | q_time/E: 0.096012s | shuffle time: 0.000255s
Tue Jan 26 03:41:32 2021 | q: 27/31 | q_time: 5.853817s | E: 64 | q_time/E: 0.091466s | shuffle time: 0.000253s
Tue Jan 26 03:41:41 2021 | q: 28/31 | q_time: 8.177680s | E: 67 | q_time/E: 0.122055s | shuffle time: 0.000252s
Tue Jan 26 03:41:47 2021 | q: 29/31 | q_time: 6.312479s | E: 69 | q_time/E: 0.091485s | shuffle time: 0.000250s
Tue Jan 26 03:41:53 2021 | q: 30/31 | q_time: 6.359911s | E: 70 | q_time/E: 0.090856s | shuffle time: 0.000248s
Tue Jan 26 03:42:00 2021 | q: 31/31 | q_time: 6.308508s | E: 71 | q_time/E: 0.088852s | shuffle time: 0.000247s
