run: 132 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 00:16:58 2021 | q: 0/31 | q_time: 0.084914s | E: 1 | q_time/E: 0.084914s | shuffle time: 0.000000s
Mon Jan 25 00:16:58 2021 | q: 1/31 | q_time: 0.080063s | E: 1 | q_time/E: 0.080063s | shuffle time: 0.000215s
Mon Jan 25 00:16:58 2021 | q: 2/31 | q_time: 0.169568s | E: 2 | q_time/E: 0.084784s | shuffle time: 0.000239s
Mon Jan 25 00:16:59 2021 | q: 3/31 | q_time: 0.345321s | E: 4 | q_time/E: 0.086330s | shuffle time: 0.000233s
Mon Jan 25 00:16:59 2021 | q: 4/31 | q_time: 0.530391s | E: 6 | q_time/E: 0.088398s | shuffle time: 0.000240s
Mon Jan 25 00:17:00 2021 | q: 5/31 | q_time: 0.722546s | E: 8 | q_time/E: 0.090318s | shuffle time: 0.000247s
Mon Jan 25 00:17:01 2021 | q: 6/31 | q_time: 0.911104s | E: 10 | q_time/E: 0.091110s | shuffle time: 0.000250s
Mon Jan 25 00:17:02 2021 | q: 7/31 | q_time: 1.196391s | E: 13 | q_time/E: 0.092030s | shuffle time: 0.000245s
Mon Jan 25 00:17:04 2021 | q: 8/31 | q_time: 1.493341s | E: 16 | q_time/E: 0.093334s | shuffle time: 0.000250s
Mon Jan 25 00:17:05 2021 | q: 9/31 | q_time: 1.764377s | E: 19 | q_time/E: 0.092862s | shuffle time: 0.000250s
Mon Jan 25 00:17:07 2021 | q: 10/31 | q_time: 2.043246s | E: 22 | q_time/E: 0.092875s | shuffle time: 0.000253s
Mon Jan 25 00:17:10 2021 | q: 11/31 | q_time: 2.422495s | E: 26 | q_time/E: 0.093173s | shuffle time: 0.000253s
Mon Jan 25 00:17:13 2021 | q: 12/31 | q_time: 2.838732s | E: 30 | q_time/E: 0.094624s | shuffle time: 0.000255s
Mon Jan 25 00:17:16 2021 | q: 13/31 | q_time: 3.154397s | E: 34 | q_time/E: 0.092776s | shuffle time: 0.000254s
Mon Jan 25 00:17:19 2021 | q: 14/31 | q_time: 3.413928s | E: 37 | q_time/E: 0.092268s | shuffle time: 0.000255s
Mon Jan 25 00:17:23 2021 | q: 15/31 | q_time: 3.803873s | E: 40 | q_time/E: 0.095097s | shuffle time: 0.000255s
Mon Jan 25 00:17:27 2021 | q: 16/31 | q_time: 4.183768s | E: 44 | q_time/E: 0.095086s | shuffle time: 0.000253s
Mon Jan 25 00:17:32 2021 | q: 17/31 | q_time: 4.372377s | E: 46 | q_time/E: 0.095052s | shuffle time: 0.000254s
Mon Jan 25 00:17:37 2021 | q: 18/31 | q_time: 5.751670s | E: 49 | q_time/E: 0.117381s | shuffle time: 0.000256s
Mon Jan 25 00:17:42 2021 | q: 19/31 | q_time: 4.959920s | E: 50 | q_time/E: 0.099198s | shuffle time: 0.000256s
Mon Jan 25 00:17:47 2021 | q: 20/31 | q_time: 5.011301s | E: 52 | q_time/E: 0.096371s | shuffle time: 0.000258s
Mon Jan 25 00:17:52 2021 | q: 21/31 | q_time: 4.719489s | E: 53 | q_time/E: 0.089047s | shuffle time: 0.000262s
Mon Jan 25 00:17:58 2021 | q: 22/31 | q_time: 6.263678s | E: 55 | q_time/E: 0.113885s | shuffle time: 0.000259s
Mon Jan 25 00:18:03 2021 | q: 23/31 | q_time: 5.150256s | E: 57 | q_time/E: 0.090355s | shuffle time: 0.000260s
Mon Jan 25 00:18:10 2021 | q: 24/31 | q_time: 6.210284s | E: 60 | q_time/E: 0.103505s | shuffle time: 0.000260s
Mon Jan 25 00:18:16 2021 | q: 25/31 | q_time: 5.983438s | E: 61 | q_time/E: 0.098089s | shuffle time: 0.000257s
Mon Jan 25 00:18:21 2021 | q: 26/31 | q_time: 5.594312s | E: 62 | q_time/E: 0.090231s | shuffle time: 0.000256s
Mon Jan 25 00:18:27 2021 | q: 27/31 | q_time: 5.810867s | E: 64 | q_time/E: 0.090795s | shuffle time: 0.000255s
Mon Jan 25 00:18:43 2021 | q: 28/31 | q_time: 15.727588s | E: 67 | q_time/E: 0.234740s | shuffle time: 0.000252s
Mon Jan 25 00:18:49 2021 | q: 29/31 | q_time: 6.412864s | E: 69 | q_time/E: 0.092940s | shuffle time: 0.000253s
Mon Jan 25 00:18:55 2021 | q: 30/31 | q_time: 6.219060s | E: 70 | q_time/E: 0.088844s | shuffle time: 0.000250s
Mon Jan 25 00:19:02 2021 | q: 31/31 | q_time: 6.339519s | E: 71 | q_time/E: 0.089289s | shuffle time: 0.000252s
