run: 475 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 12:39:07 2021 | q: 0/31 | q_time: 0.083519s | E: 1 | q_time/E: 0.083519s | shuffle time: 0.000000s
Mon Jan 25 12:39:07 2021 | q: 1/31 | q_time: 0.080187s | E: 1 | q_time/E: 0.080187s | shuffle time: 0.000214s
Mon Jan 25 12:39:07 2021 | q: 2/31 | q_time: 0.169856s | E: 2 | q_time/E: 0.084928s | shuffle time: 0.000241s
Mon Jan 25 12:39:08 2021 | q: 3/31 | q_time: 0.346161s | E: 4 | q_time/E: 0.086540s | shuffle time: 0.000234s
Mon Jan 25 12:39:08 2021 | q: 4/31 | q_time: 0.542599s | E: 6 | q_time/E: 0.090433s | shuffle time: 0.000246s
Mon Jan 25 12:39:09 2021 | q: 5/31 | q_time: 0.732871s | E: 8 | q_time/E: 0.091609s | shuffle time: 0.000246s
Mon Jan 25 12:39:10 2021 | q: 6/31 | q_time: 0.923893s | E: 10 | q_time/E: 0.092389s | shuffle time: 0.000247s
Mon Jan 25 12:39:11 2021 | q: 7/31 | q_time: 1.199508s | E: 13 | q_time/E: 0.092270s | shuffle time: 0.000245s
Mon Jan 25 12:39:13 2021 | q: 8/31 | q_time: 1.485223s | E: 16 | q_time/E: 0.092826s | shuffle time: 0.000249s
Mon Jan 25 12:39:14 2021 | q: 9/31 | q_time: 1.791881s | E: 19 | q_time/E: 0.094310s | shuffle time: 0.000250s
Mon Jan 25 12:39:16 2021 | q: 10/31 | q_time: 2.098703s | E: 22 | q_time/E: 0.095396s | shuffle time: 0.000254s
Mon Jan 25 12:39:19 2021 | q: 11/31 | q_time: 2.503650s | E: 26 | q_time/E: 0.096294s | shuffle time: 0.000254s
Mon Jan 25 12:39:22 2021 | q: 12/31 | q_time: 2.800526s | E: 30 | q_time/E: 0.093351s | shuffle time: 0.000254s
Mon Jan 25 12:39:25 2021 | q: 13/31 | q_time: 3.160846s | E: 34 | q_time/E: 0.092966s | shuffle time: 0.000256s
Mon Jan 25 12:39:28 2021 | q: 14/31 | q_time: 3.540552s | E: 37 | q_time/E: 0.095691s | shuffle time: 0.000254s
Mon Jan 25 12:39:32 2021 | q: 15/31 | q_time: 3.874999s | E: 40 | q_time/E: 0.096875s | shuffle time: 0.000254s
Mon Jan 25 12:39:37 2021 | q: 16/31 | q_time: 4.210985s | E: 44 | q_time/E: 0.095704s | shuffle time: 0.000252s
Mon Jan 25 12:39:41 2021 | q: 17/31 | q_time: 4.251733s | E: 46 | q_time/E: 0.092429s | shuffle time: 0.000254s
Mon Jan 25 12:39:46 2021 | q: 18/31 | q_time: 4.734158s | E: 49 | q_time/E: 0.096615s | shuffle time: 0.000256s
Mon Jan 25 12:39:50 2021 | q: 19/31 | q_time: 4.662960s | E: 50 | q_time/E: 0.093259s | shuffle time: 0.000257s
Mon Jan 25 12:39:55 2021 | q: 20/31 | q_time: 4.806716s | E: 52 | q_time/E: 0.092437s | shuffle time: 0.000258s
Mon Jan 25 12:40:01 2021 | q: 21/31 | q_time: 5.532478s | E: 53 | q_time/E: 0.104386s | shuffle time: 0.000257s
Mon Jan 25 12:40:07 2021 | q: 22/31 | q_time: 6.941441s | E: 55 | q_time/E: 0.126208s | shuffle time: 0.000258s
Mon Jan 25 12:40:13 2021 | q: 23/31 | q_time: 5.367983s | E: 57 | q_time/E: 0.094175s | shuffle time: 0.000256s
Mon Jan 25 12:40:19 2021 | q: 24/31 | q_time: 6.335340s | E: 60 | q_time/E: 0.105589s | shuffle time: 0.000255s
Mon Jan 25 12:40:25 2021 | q: 25/31 | q_time: 5.929863s | E: 61 | q_time/E: 0.097211s | shuffle time: 0.000253s
Mon Jan 25 12:40:31 2021 | q: 26/31 | q_time: 5.684878s | E: 62 | q_time/E: 0.091692s | shuffle time: 0.000255s
Mon Jan 25 12:40:37 2021 | q: 27/31 | q_time: 5.829775s | E: 64 | q_time/E: 0.091090s | shuffle time: 0.000254s
Mon Jan 25 12:40:46 2021 | q: 28/31 | q_time: 9.766141s | E: 67 | q_time/E: 0.145763s | shuffle time: 0.000251s
Mon Jan 25 12:40:52 2021 | q: 29/31 | q_time: 6.037773s | E: 69 | q_time/E: 0.087504s | shuffle time: 0.000250s
Mon Jan 25 12:40:59 2021 | q: 30/31 | q_time: 6.396211s | E: 70 | q_time/E: 0.091374s | shuffle time: 0.000248s
Mon Jan 25 12:41:05 2021 | q: 31/31 | q_time: 6.323590s | E: 71 | q_time/E: 0.089065s | shuffle time: 0.000247s
