run: 239 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 04:11:27 2021 | q: 0/31 | q_time: 0.083148s | E: 1 | q_time/E: 0.083148s | shuffle time: 0.000000s
Mon Jan 25 04:11:27 2021 | q: 1/31 | q_time: 0.079806s | E: 1 | q_time/E: 0.079806s | shuffle time: 0.000213s
Mon Jan 25 04:11:27 2021 | q: 2/31 | q_time: 0.168661s | E: 2 | q_time/E: 0.084331s | shuffle time: 0.000239s
Mon Jan 25 04:11:28 2021 | q: 3/31 | q_time: 0.343599s | E: 4 | q_time/E: 0.085900s | shuffle time: 0.000231s
Mon Jan 25 04:11:28 2021 | q: 4/31 | q_time: 0.529443s | E: 6 | q_time/E: 0.088240s | shuffle time: 0.000242s
Mon Jan 25 04:11:29 2021 | q: 5/31 | q_time: 0.720634s | E: 8 | q_time/E: 0.090079s | shuffle time: 0.000244s
Mon Jan 25 04:11:30 2021 | q: 6/31 | q_time: 0.913357s | E: 10 | q_time/E: 0.091336s | shuffle time: 0.000247s
Mon Jan 25 04:11:31 2021 | q: 7/31 | q_time: 1.189642s | E: 13 | q_time/E: 0.091511s | shuffle time: 0.000243s
Mon Jan 25 04:11:33 2021 | q: 8/31 | q_time: 1.489274s | E: 16 | q_time/E: 0.093080s | shuffle time: 0.000248s
Mon Jan 25 04:11:34 2021 | q: 9/31 | q_time: 1.850699s | E: 19 | q_time/E: 0.097405s | shuffle time: 0.000248s
Mon Jan 25 04:11:37 2021 | q: 10/31 | q_time: 2.038095s | E: 22 | q_time/E: 0.092641s | shuffle time: 0.000252s
Mon Jan 25 04:11:39 2021 | q: 11/31 | q_time: 2.390842s | E: 26 | q_time/E: 0.091955s | shuffle time: 0.000252s
Mon Jan 25 04:11:42 2021 | q: 12/31 | q_time: 2.845501s | E: 30 | q_time/E: 0.094850s | shuffle time: 0.000251s
Mon Jan 25 04:11:45 2021 | q: 13/31 | q_time: 3.139403s | E: 34 | q_time/E: 0.092335s | shuffle time: 0.000254s
Mon Jan 25 04:11:48 2021 | q: 14/31 | q_time: 3.405205s | E: 37 | q_time/E: 0.092033s | shuffle time: 0.000253s
Mon Jan 25 04:11:52 2021 | q: 15/31 | q_time: 3.868825s | E: 40 | q_time/E: 0.096721s | shuffle time: 0.000251s
Mon Jan 25 04:11:56 2021 | q: 16/31 | q_time: 4.100502s | E: 44 | q_time/E: 0.093193s | shuffle time: 0.000251s
Mon Jan 25 04:12:01 2021 | q: 17/31 | q_time: 4.454029s | E: 46 | q_time/E: 0.096827s | shuffle time: 0.000251s
Mon Jan 25 04:12:06 2021 | q: 18/31 | q_time: 5.349300s | E: 49 | q_time/E: 0.109169s | shuffle time: 0.000254s
Mon Jan 25 04:12:11 2021 | q: 19/31 | q_time: 4.694448s | E: 50 | q_time/E: 0.093889s | shuffle time: 0.000253s
Mon Jan 25 04:12:17 2021 | q: 20/31 | q_time: 6.300599s | E: 52 | q_time/E: 0.121165s | shuffle time: 0.000255s
Mon Jan 25 04:12:22 2021 | q: 21/31 | q_time: 5.090699s | E: 53 | q_time/E: 0.096051s | shuffle time: 0.000257s
Mon Jan 25 04:12:28 2021 | q: 22/31 | q_time: 5.381860s | E: 55 | q_time/E: 0.097852s | shuffle time: 0.000257s
Mon Jan 25 04:12:33 2021 | q: 23/31 | q_time: 5.126700s | E: 57 | q_time/E: 0.089942s | shuffle time: 0.000258s
Mon Jan 25 04:12:39 2021 | q: 24/31 | q_time: 6.273433s | E: 60 | q_time/E: 0.104557s | shuffle time: 0.000257s
Mon Jan 25 04:12:45 2021 | q: 25/31 | q_time: 6.167801s | E: 61 | q_time/E: 0.101111s | shuffle time: 0.000258s
Mon Jan 25 04:12:51 2021 | q: 26/31 | q_time: 5.941510s | E: 62 | q_time/E: 0.095831s | shuffle time: 0.000258s
Mon Jan 25 04:12:57 2021 | q: 27/31 | q_time: 5.840454s | E: 64 | q_time/E: 0.091257s | shuffle time: 0.000253s
Mon Jan 25 04:13:10 2021 | q: 28/31 | q_time: 12.925020s | E: 67 | q_time/E: 0.192911s | shuffle time: 0.000251s
Mon Jan 25 04:13:16 2021 | q: 29/31 | q_time: 6.412256s | E: 69 | q_time/E: 0.092931s | shuffle time: 0.000252s
Mon Jan 25 04:13:23 2021 | q: 30/31 | q_time: 6.676974s | E: 70 | q_time/E: 0.095385s | shuffle time: 0.000249s
Mon Jan 25 04:13:29 2021 | q: 31/31 | q_time: 6.373548s | E: 71 | q_time/E: 0.089768s | shuffle time: 0.000249s
