run: 164 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 01:25:11 2021 | q: 0/31 | q_time: 0.083463s | E: 1 | q_time/E: 0.083463s | shuffle time: 0.000000s
Mon Jan 25 01:25:11 2021 | q: 1/31 | q_time: 0.080223s | E: 1 | q_time/E: 0.080223s | shuffle time: 0.000219s
Mon Jan 25 01:25:12 2021 | q: 2/31 | q_time: 0.169681s | E: 2 | q_time/E: 0.084840s | shuffle time: 0.000240s
Mon Jan 25 01:25:12 2021 | q: 3/31 | q_time: 0.346514s | E: 4 | q_time/E: 0.086628s | shuffle time: 0.000234s
Mon Jan 25 01:25:12 2021 | q: 4/31 | q_time: 0.542569s | E: 6 | q_time/E: 0.090428s | shuffle time: 0.000242s
Mon Jan 25 01:25:13 2021 | q: 5/31 | q_time: 0.724878s | E: 8 | q_time/E: 0.090610s | shuffle time: 0.000246s
Mon Jan 25 01:25:14 2021 | q: 6/31 | q_time: 0.922091s | E: 10 | q_time/E: 0.092209s | shuffle time: 0.000250s
Mon Jan 25 01:25:15 2021 | q: 7/31 | q_time: 1.208298s | E: 13 | q_time/E: 0.092946s | shuffle time: 0.000245s
Mon Jan 25 01:25:17 2021 | q: 8/31 | q_time: 1.502352s | E: 16 | q_time/E: 0.093897s | shuffle time: 0.000249s
Mon Jan 25 01:25:19 2021 | q: 9/31 | q_time: 1.809758s | E: 19 | q_time/E: 0.095250s | shuffle time: 0.000251s
Mon Jan 25 01:25:21 2021 | q: 10/31 | q_time: 2.109490s | E: 22 | q_time/E: 0.095886s | shuffle time: 0.000253s
Mon Jan 25 01:25:23 2021 | q: 11/31 | q_time: 2.515406s | E: 26 | q_time/E: 0.096746s | shuffle time: 0.000254s
Mon Jan 25 01:25:26 2021 | q: 12/31 | q_time: 2.849731s | E: 30 | q_time/E: 0.094991s | shuffle time: 0.000254s
Mon Jan 25 01:25:29 2021 | q: 13/31 | q_time: 3.165819s | E: 34 | q_time/E: 0.093112s | shuffle time: 0.000256s
Mon Jan 25 01:25:33 2021 | q: 14/31 | q_time: 3.441031s | E: 37 | q_time/E: 0.093001s | shuffle time: 0.000255s
Mon Jan 25 01:25:37 2021 | q: 15/31 | q_time: 4.017505s | E: 40 | q_time/E: 0.100438s | shuffle time: 0.000255s
Mon Jan 25 01:25:41 2021 | q: 16/31 | q_time: 4.250130s | E: 44 | q_time/E: 0.096594s | shuffle time: 0.000252s
Mon Jan 25 01:25:45 2021 | q: 17/31 | q_time: 4.464302s | E: 46 | q_time/E: 0.097050s | shuffle time: 0.000253s
Mon Jan 25 01:25:52 2021 | q: 18/31 | q_time: 6.386396s | E: 49 | q_time/E: 0.130335s | shuffle time: 0.000259s
Mon Jan 25 01:25:57 2021 | q: 19/31 | q_time: 4.710767s | E: 50 | q_time/E: 0.094215s | shuffle time: 0.000257s
Mon Jan 25 01:26:03 2021 | q: 20/31 | q_time: 6.120096s | E: 52 | q_time/E: 0.117694s | shuffle time: 0.000258s
Mon Jan 25 01:26:08 2021 | q: 21/31 | q_time: 5.262112s | E: 53 | q_time/E: 0.099285s | shuffle time: 0.000259s
Mon Jan 25 01:26:15 2021 | q: 22/31 | q_time: 7.170592s | E: 55 | q_time/E: 0.130374s | shuffle time: 0.000261s
Mon Jan 25 01:26:20 2021 | q: 23/31 | q_time: 5.135175s | E: 57 | q_time/E: 0.090091s | shuffle time: 0.000260s
Mon Jan 25 01:26:26 2021 | q: 24/31 | q_time: 6.141193s | E: 60 | q_time/E: 0.102353s | shuffle time: 0.000258s
Mon Jan 25 01:26:32 2021 | q: 25/31 | q_time: 5.816227s | E: 61 | q_time/E: 0.095348s | shuffle time: 0.000257s
Mon Jan 25 01:26:38 2021 | q: 26/31 | q_time: 5.768336s | E: 62 | q_time/E: 0.093038s | shuffle time: 0.000255s
Mon Jan 25 01:26:44 2021 | q: 27/31 | q_time: 5.869213s | E: 64 | q_time/E: 0.091706s | shuffle time: 0.000254s
Mon Jan 25 01:26:58 2021 | q: 28/31 | q_time: 14.141222s | E: 67 | q_time/E: 0.211063s | shuffle time: 0.000257s
Mon Jan 25 01:27:04 2021 | q: 29/31 | q_time: 6.184677s | E: 69 | q_time/E: 0.089633s | shuffle time: 0.000252s
Mon Jan 25 01:27:10 2021 | q: 30/31 | q_time: 6.180670s | E: 70 | q_time/E: 0.088295s | shuffle time: 0.000247s
Mon Jan 25 01:27:17 2021 | q: 31/31 | q_time: 6.500573s | E: 71 | q_time/E: 0.091557s | shuffle time: 0.000248s
