run: 198 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 02:40:35 2021 | q: 0/31 | q_time: 0.083521s | E: 1 | q_time/E: 0.083521s | shuffle time: 0.000000s
Mon Jan 25 02:40:36 2021 | q: 1/31 | q_time: 0.080465s | E: 1 | q_time/E: 0.080465s | shuffle time: 0.000216s
Mon Jan 25 02:40:36 2021 | q: 2/31 | q_time: 0.170375s | E: 2 | q_time/E: 0.085187s | shuffle time: 0.000240s
Mon Jan 25 02:40:36 2021 | q: 3/31 | q_time: 0.345919s | E: 4 | q_time/E: 0.086480s | shuffle time: 0.000232s
Mon Jan 25 02:40:37 2021 | q: 4/31 | q_time: 0.533554s | E: 6 | q_time/E: 0.088926s | shuffle time: 0.000243s
Mon Jan 25 02:40:37 2021 | q: 5/31 | q_time: 0.725981s | E: 8 | q_time/E: 0.090748s | shuffle time: 0.000246s
Mon Jan 25 02:40:38 2021 | q: 6/31 | q_time: 0.918833s | E: 10 | q_time/E: 0.091883s | shuffle time: 0.000248s
Mon Jan 25 02:40:39 2021 | q: 7/31 | q_time: 1.194904s | E: 13 | q_time/E: 0.091916s | shuffle time: 0.000248s
Mon Jan 25 02:40:41 2021 | q: 8/31 | q_time: 1.506110s | E: 16 | q_time/E: 0.094132s | shuffle time: 0.000250s
Mon Jan 25 02:40:43 2021 | q: 9/31 | q_time: 1.770535s | E: 19 | q_time/E: 0.093186s | shuffle time: 0.000251s
Mon Jan 25 02:40:45 2021 | q: 10/31 | q_time: 2.098226s | E: 22 | q_time/E: 0.095374s | shuffle time: 0.000253s
Mon Jan 25 02:40:47 2021 | q: 11/31 | q_time: 2.425865s | E: 26 | q_time/E: 0.093302s | shuffle time: 0.000254s
Mon Jan 25 02:40:50 2021 | q: 12/31 | q_time: 2.781826s | E: 30 | q_time/E: 0.092728s | shuffle time: 0.000253s
Mon Jan 25 02:40:53 2021 | q: 13/31 | q_time: 3.190083s | E: 34 | q_time/E: 0.093826s | shuffle time: 0.000256s
Mon Jan 25 02:40:57 2021 | q: 14/31 | q_time: 3.446203s | E: 37 | q_time/E: 0.093141s | shuffle time: 0.000256s
Mon Jan 25 02:41:00 2021 | q: 15/31 | q_time: 3.730715s | E: 40 | q_time/E: 0.093268s | shuffle time: 0.000255s
Mon Jan 25 02:41:04 2021 | q: 16/31 | q_time: 4.133255s | E: 44 | q_time/E: 0.093938s | shuffle time: 0.000253s
Mon Jan 25 02:41:12 2021 | q: 17/31 | q_time: 7.954542s | E: 46 | q_time/E: 0.172925s | shuffle time: 0.000258s
Mon Jan 25 02:41:18 2021 | q: 18/31 | q_time: 6.034559s | E: 49 | q_time/E: 0.123154s | shuffle time: 0.000287s
Mon Jan 25 02:41:23 2021 | q: 19/31 | q_time: 4.962595s | E: 50 | q_time/E: 0.099252s | shuffle time: 0.000256s
Mon Jan 25 02:41:29 2021 | q: 20/31 | q_time: 5.347460s | E: 52 | q_time/E: 0.102836s | shuffle time: 0.000262s
Mon Jan 25 02:41:34 2021 | q: 21/31 | q_time: 5.117717s | E: 53 | q_time/E: 0.096561s | shuffle time: 0.000263s
Mon Jan 25 02:41:40 2021 | q: 22/31 | q_time: 5.782898s | E: 55 | q_time/E: 0.105144s | shuffle time: 0.000258s
Mon Jan 25 02:41:45 2021 | q: 23/31 | q_time: 5.334417s | E: 57 | q_time/E: 0.093586s | shuffle time: 0.000260s
Mon Jan 25 02:41:53 2021 | q: 24/31 | q_time: 7.755013s | E: 60 | q_time/E: 0.129250s | shuffle time: 0.000261s
Mon Jan 25 02:41:58 2021 | q: 25/31 | q_time: 5.649521s | E: 61 | q_time/E: 0.092615s | shuffle time: 0.000257s
Mon Jan 25 02:42:04 2021 | q: 26/31 | q_time: 5.842890s | E: 62 | q_time/E: 0.094240s | shuffle time: 0.000257s
Mon Jan 25 02:42:10 2021 | q: 27/31 | q_time: 5.676962s | E: 64 | q_time/E: 0.088703s | shuffle time: 0.000253s
Mon Jan 25 02:42:23 2021 | q: 28/31 | q_time: 13.005958s | E: 67 | q_time/E: 0.194119s | shuffle time: 0.000253s
Mon Jan 25 02:42:29 2021 | q: 29/31 | q_time: 6.114748s | E: 69 | q_time/E: 0.088620s | shuffle time: 0.000253s
Mon Jan 25 02:42:35 2021 | q: 30/31 | q_time: 6.259285s | E: 70 | q_time/E: 0.089418s | shuffle time: 0.000251s
Mon Jan 25 02:42:42 2021 | q: 31/31 | q_time: 6.544272s | E: 71 | q_time/E: 0.092173s | shuffle time: 0.000251s
