run: 801 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 00:14:56 2021 | q: 0/31 | q_time: 0.083304s | E: 1 | q_time/E: 0.083304s | shuffle time: 0.000000s
Tue Jan 26 00:14:56 2021 | q: 1/31 | q_time: 0.079979s | E: 1 | q_time/E: 0.079979s | shuffle time: 0.000227s
Tue Jan 26 00:14:56 2021 | q: 2/31 | q_time: 0.169024s | E: 2 | q_time/E: 0.084512s | shuffle time: 0.000245s
Tue Jan 26 00:14:56 2021 | q: 3/31 | q_time: 0.344004s | E: 4 | q_time/E: 0.086001s | shuffle time: 0.000237s
Tue Jan 26 00:14:57 2021 | q: 4/31 | q_time: 0.527906s | E: 6 | q_time/E: 0.087984s | shuffle time: 0.000245s
Tue Jan 26 00:14:58 2021 | q: 5/31 | q_time: 0.726796s | E: 8 | q_time/E: 0.090849s | shuffle time: 0.000251s
Tue Jan 26 00:14:59 2021 | q: 6/31 | q_time: 0.912426s | E: 10 | q_time/E: 0.091243s | shuffle time: 0.000252s
Tue Jan 26 00:15:00 2021 | q: 7/31 | q_time: 1.198979s | E: 13 | q_time/E: 0.092229s | shuffle time: 0.000248s
Tue Jan 26 00:15:01 2021 | q: 8/31 | q_time: 1.470314s | E: 16 | q_time/E: 0.091895s | shuffle time: 0.000252s
Tue Jan 26 00:15:03 2021 | q: 9/31 | q_time: 1.798563s | E: 19 | q_time/E: 0.094661s | shuffle time: 0.000256s
Tue Jan 26 00:15:05 2021 | q: 10/31 | q_time: 2.052656s | E: 22 | q_time/E: 0.093303s | shuffle time: 0.000258s
Tue Jan 26 00:15:08 2021 | q: 11/31 | q_time: 2.412880s | E: 26 | q_time/E: 0.092803s | shuffle time: 0.000260s
Tue Jan 26 00:15:10 2021 | q: 12/31 | q_time: 2.776611s | E: 30 | q_time/E: 0.092554s | shuffle time: 0.000259s
Tue Jan 26 00:15:13 2021 | q: 13/31 | q_time: 3.136987s | E: 34 | q_time/E: 0.092264s | shuffle time: 0.000258s
Tue Jan 26 00:15:17 2021 | q: 14/31 | q_time: 3.539604s | E: 37 | q_time/E: 0.095665s | shuffle time: 0.000260s
Tue Jan 26 00:15:21 2021 | q: 15/31 | q_time: 3.830930s | E: 40 | q_time/E: 0.095773s | shuffle time: 0.000257s
Tue Jan 26 00:15:25 2021 | q: 16/31 | q_time: 4.330605s | E: 44 | q_time/E: 0.098423s | shuffle time: 0.000258s
Tue Jan 26 00:15:29 2021 | q: 17/31 | q_time: 4.272569s | E: 46 | q_time/E: 0.092882s | shuffle time: 0.000259s
Tue Jan 26 00:15:35 2021 | q: 18/31 | q_time: 5.175139s | E: 49 | q_time/E: 0.105615s | shuffle time: 0.000260s
Tue Jan 26 00:15:40 2021 | q: 19/31 | q_time: 5.338496s | E: 50 | q_time/E: 0.106770s | shuffle time: 0.000263s
Tue Jan 26 00:15:47 2021 | q: 20/31 | q_time: 6.885650s | E: 52 | q_time/E: 0.132416s | shuffle time: 0.000262s
Tue Jan 26 00:15:52 2021 | q: 21/31 | q_time: 4.947422s | E: 53 | q_time/E: 0.093348s | shuffle time: 0.000263s
Tue Jan 26 00:15:57 2021 | q: 22/31 | q_time: 5.079544s | E: 55 | q_time/E: 0.092355s | shuffle time: 0.000263s
Tue Jan 26 00:16:02 2021 | q: 23/31 | q_time: 5.093761s | E: 57 | q_time/E: 0.089364s | shuffle time: 0.000263s
Tue Jan 26 00:16:08 2021 | q: 24/31 | q_time: 5.801930s | E: 60 | q_time/E: 0.096699s | shuffle time: 0.000264s
Tue Jan 26 00:16:13 2021 | q: 25/31 | q_time: 5.593324s | E: 61 | q_time/E: 0.091694s | shuffle time: 0.000261s
Tue Jan 26 00:16:19 2021 | q: 26/31 | q_time: 5.592538s | E: 62 | q_time/E: 0.090202s | shuffle time: 0.000261s
Tue Jan 26 00:16:25 2021 | q: 27/31 | q_time: 5.876674s | E: 64 | q_time/E: 0.091823s | shuffle time: 0.000257s
Tue Jan 26 00:16:37 2021 | q: 28/31 | q_time: 11.745287s | E: 67 | q_time/E: 0.175303s | shuffle time: 0.000257s
Tue Jan 26 00:16:43 2021 | q: 29/31 | q_time: 6.251331s | E: 69 | q_time/E: 0.090599s | shuffle time: 0.000257s
Tue Jan 26 00:16:49 2021 | q: 30/31 | q_time: 6.298259s | E: 70 | q_time/E: 0.089975s | shuffle time: 0.000258s
Tue Jan 26 00:16:56 2021 | q: 31/31 | q_time: 6.564096s | E: 71 | q_time/E: 0.092452s | shuffle time: 0.000254s
