run: 157 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 01:10:04 2021 | q: 0/31 | q_time: 0.082862s | E: 1 | q_time/E: 0.082862s | shuffle time: 0.000000s
Mon Jan 25 01:10:04 2021 | q: 1/31 | q_time: 0.080147s | E: 1 | q_time/E: 0.080147s | shuffle time: 0.000215s
Mon Jan 25 01:10:04 2021 | q: 2/31 | q_time: 0.169404s | E: 2 | q_time/E: 0.084702s | shuffle time: 0.000238s
Mon Jan 25 01:10:04 2021 | q: 3/31 | q_time: 0.344405s | E: 4 | q_time/E: 0.086101s | shuffle time: 0.000233s
Mon Jan 25 01:10:05 2021 | q: 4/31 | q_time: 0.530284s | E: 6 | q_time/E: 0.088381s | shuffle time: 0.000241s
Mon Jan 25 01:10:05 2021 | q: 5/31 | q_time: 0.722979s | E: 8 | q_time/E: 0.090372s | shuffle time: 0.000246s
Mon Jan 25 01:10:06 2021 | q: 6/31 | q_time: 0.912491s | E: 10 | q_time/E: 0.091249s | shuffle time: 0.000248s
Mon Jan 25 01:10:07 2021 | q: 7/31 | q_time: 1.204737s | E: 13 | q_time/E: 0.092672s | shuffle time: 0.000248s
Mon Jan 25 01:10:09 2021 | q: 8/31 | q_time: 1.533173s | E: 16 | q_time/E: 0.095823s | shuffle time: 0.000249s
Mon Jan 25 01:10:11 2021 | q: 9/31 | q_time: 2.430324s | E: 19 | q_time/E: 0.127912s | shuffle time: 0.000797s
Mon Jan 25 01:10:14 2021 | q: 10/31 | q_time: 2.059534s | E: 22 | q_time/E: 0.093615s | shuffle time: 0.000293s
Mon Jan 25 01:10:16 2021 | q: 11/31 | q_time: 2.417041s | E: 26 | q_time/E: 0.092963s | shuffle time: 0.000253s
Mon Jan 25 01:10:19 2021 | q: 12/31 | q_time: 2.760455s | E: 30 | q_time/E: 0.092015s | shuffle time: 0.000253s
Mon Jan 25 01:10:22 2021 | q: 13/31 | q_time: 3.149229s | E: 34 | q_time/E: 0.092624s | shuffle time: 0.000257s
Mon Jan 25 01:10:25 2021 | q: 14/31 | q_time: 3.393246s | E: 37 | q_time/E: 0.091709s | shuffle time: 0.000254s
Mon Jan 25 01:10:29 2021 | q: 15/31 | q_time: 3.771181s | E: 40 | q_time/E: 0.094280s | shuffle time: 0.000254s
Mon Jan 25 01:10:33 2021 | q: 16/31 | q_time: 4.153077s | E: 44 | q_time/E: 0.094388s | shuffle time: 0.000253s
Mon Jan 25 01:10:37 2021 | q: 17/31 | q_time: 4.311427s | E: 46 | q_time/E: 0.093727s | shuffle time: 0.000254s
Mon Jan 25 01:10:42 2021 | q: 18/31 | q_time: 4.618386s | E: 49 | q_time/E: 0.094253s | shuffle time: 0.000254s
Mon Jan 25 01:10:47 2021 | q: 19/31 | q_time: 4.604210s | E: 50 | q_time/E: 0.092084s | shuffle time: 0.000256s
Mon Jan 25 01:10:52 2021 | q: 20/31 | q_time: 5.638671s | E: 52 | q_time/E: 0.108436s | shuffle time: 0.000256s
Mon Jan 25 01:11:04 2021 | q: 21/31 | q_time: 11.750396s | E: 53 | q_time/E: 0.221706s | shuffle time: 0.001328s
Mon Jan 25 01:11:11 2021 | q: 22/31 | q_time: 6.605734s | E: 55 | q_time/E: 0.120104s | shuffle time: 0.000259s
Mon Jan 25 01:11:16 2021 | q: 23/31 | q_time: 5.381555s | E: 57 | q_time/E: 0.094413s | shuffle time: 0.000257s
Mon Jan 25 01:11:22 2021 | q: 24/31 | q_time: 5.758986s | E: 60 | q_time/E: 0.095983s | shuffle time: 0.000254s
Mon Jan 25 01:11:28 2021 | q: 25/31 | q_time: 6.018010s | E: 61 | q_time/E: 0.098656s | shuffle time: 0.000316s
Mon Jan 25 01:11:34 2021 | q: 26/31 | q_time: 6.121348s | E: 62 | q_time/E: 0.098731s | shuffle time: 0.000255s
Mon Jan 25 01:11:40 2021 | q: 27/31 | q_time: 6.012912s | E: 64 | q_time/E: 0.093952s | shuffle time: 0.000293s
Mon Jan 25 01:11:48 2021 | q: 28/31 | q_time: 8.059205s | E: 67 | q_time/E: 0.120287s | shuffle time: 0.000253s
Mon Jan 25 01:11:54 2021 | q: 29/31 | q_time: 6.146419s | E: 69 | q_time/E: 0.089079s | shuffle time: 0.000252s
Mon Jan 25 01:12:03 2021 | q: 30/31 | q_time: 8.577946s | E: 70 | q_time/E: 0.122542s | shuffle time: 0.000251s
Mon Jan 25 01:12:09 2021 | q: 31/31 | q_time: 6.297722s | E: 71 | q_time/E: 0.088700s | shuffle time: 0.000248s
