run: 230 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 03:51:39 2021 | q: 0/31 | q_time: 0.083185s | E: 1 | q_time/E: 0.083185s | shuffle time: 0.000000s
Mon Jan 25 03:51:39 2021 | q: 1/31 | q_time: 0.079927s | E: 1 | q_time/E: 0.079927s | shuffle time: 0.000221s
Mon Jan 25 03:51:39 2021 | q: 2/31 | q_time: 0.169005s | E: 2 | q_time/E: 0.084502s | shuffle time: 0.000244s
Mon Jan 25 03:51:40 2021 | q: 3/31 | q_time: 0.345321s | E: 4 | q_time/E: 0.086330s | shuffle time: 0.000235s
Mon Jan 25 03:51:40 2021 | q: 4/31 | q_time: 0.526977s | E: 6 | q_time/E: 0.087830s | shuffle time: 0.000245s
Mon Jan 25 03:51:41 2021 | q: 5/31 | q_time: 0.718692s | E: 8 | q_time/E: 0.089836s | shuffle time: 0.000246s
Mon Jan 25 03:51:42 2021 | q: 6/31 | q_time: 0.906841s | E: 10 | q_time/E: 0.090684s | shuffle time: 0.000250s
Mon Jan 25 03:51:43 2021 | q: 7/31 | q_time: 1.192118s | E: 13 | q_time/E: 0.091701s | shuffle time: 0.000245s
Mon Jan 25 03:51:45 2021 | q: 8/31 | q_time: 1.468247s | E: 16 | q_time/E: 0.091765s | shuffle time: 0.000250s
Mon Jan 25 03:51:46 2021 | q: 9/31 | q_time: 1.841117s | E: 19 | q_time/E: 0.096901s | shuffle time: 0.000251s
Mon Jan 25 03:51:48 2021 | q: 10/31 | q_time: 2.040851s | E: 22 | q_time/E: 0.092766s | shuffle time: 0.000252s
Mon Jan 25 03:51:51 2021 | q: 11/31 | q_time: 2.405777s | E: 26 | q_time/E: 0.092530s | shuffle time: 0.000253s
Mon Jan 25 03:51:54 2021 | q: 12/31 | q_time: 2.780130s | E: 30 | q_time/E: 0.092671s | shuffle time: 0.000253s
Mon Jan 25 03:51:57 2021 | q: 13/31 | q_time: 3.422437s | E: 34 | q_time/E: 0.100660s | shuffle time: 0.000255s
Mon Jan 25 03:52:00 2021 | q: 14/31 | q_time: 3.429510s | E: 37 | q_time/E: 0.092689s | shuffle time: 0.000255s
Mon Jan 25 03:52:04 2021 | q: 15/31 | q_time: 3.751538s | E: 40 | q_time/E: 0.093788s | shuffle time: 0.000255s
Mon Jan 25 03:52:08 2021 | q: 16/31 | q_time: 4.000543s | E: 44 | q_time/E: 0.090921s | shuffle time: 0.000253s
Mon Jan 25 03:52:13 2021 | q: 17/31 | q_time: 4.774391s | E: 46 | q_time/E: 0.103791s | shuffle time: 0.000254s
Mon Jan 25 03:52:19 2021 | q: 18/31 | q_time: 5.914034s | E: 49 | q_time/E: 0.120695s | shuffle time: 0.000256s
Mon Jan 25 03:52:23 2021 | q: 19/31 | q_time: 4.597345s | E: 50 | q_time/E: 0.091947s | shuffle time: 0.000257s
Mon Jan 25 03:52:29 2021 | q: 20/31 | q_time: 5.494006s | E: 52 | q_time/E: 0.105654s | shuffle time: 0.000256s
Mon Jan 25 03:52:34 2021 | q: 21/31 | q_time: 5.282600s | E: 53 | q_time/E: 0.099672s | shuffle time: 0.000259s
Mon Jan 25 03:52:40 2021 | q: 22/31 | q_time: 6.138356s | E: 55 | q_time/E: 0.111606s | shuffle time: 0.000259s
Mon Jan 25 03:52:46 2021 | q: 23/31 | q_time: 5.235948s | E: 57 | q_time/E: 0.091859s | shuffle time: 0.000261s
Mon Jan 25 03:52:52 2021 | q: 24/31 | q_time: 5.982760s | E: 60 | q_time/E: 0.099713s | shuffle time: 0.000262s
Mon Jan 25 03:52:57 2021 | q: 25/31 | q_time: 5.660903s | E: 61 | q_time/E: 0.092802s | shuffle time: 0.000256s
Mon Jan 25 03:53:03 2021 | q: 26/31 | q_time: 5.626146s | E: 62 | q_time/E: 0.090744s | shuffle time: 0.000256s
Mon Jan 25 03:53:09 2021 | q: 27/31 | q_time: 6.110529s | E: 64 | q_time/E: 0.095477s | shuffle time: 0.000255s
Mon Jan 25 03:53:19 2021 | q: 28/31 | q_time: 10.401242s | E: 67 | q_time/E: 0.155242s | shuffle time: 0.000254s
Mon Jan 25 03:53:26 2021 | q: 29/31 | q_time: 6.502249s | E: 69 | q_time/E: 0.094235s | shuffle time: 0.000252s
Mon Jan 25 03:53:32 2021 | q: 30/31 | q_time: 6.270095s | E: 70 | q_time/E: 0.089573s | shuffle time: 0.000250s
Mon Jan 25 03:53:39 2021 | q: 31/31 | q_time: 6.377914s | E: 71 | q_time/E: 0.089830s | shuffle time: 0.000249s
