run: 91 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 22:48:18 2021 | q: 0/31 | q_time: 0.090565s | E: 1 | q_time/E: 0.090565s | shuffle time: 0.000000s
Sun Jan 24 22:48:18 2021 | q: 1/31 | q_time: 0.080885s | E: 1 | q_time/E: 0.080885s | shuffle time: 0.000224s
Sun Jan 24 22:48:18 2021 | q: 2/31 | q_time: 0.168245s | E: 2 | q_time/E: 0.084123s | shuffle time: 0.000240s
Sun Jan 24 22:48:18 2021 | q: 3/31 | q_time: 0.342797s | E: 4 | q_time/E: 0.085699s | shuffle time: 0.000248s
Sun Jan 24 22:48:19 2021 | q: 4/31 | q_time: 0.526627s | E: 6 | q_time/E: 0.087771s | shuffle time: 0.000241s
Sun Jan 24 22:48:19 2021 | q: 5/31 | q_time: 0.720456s | E: 8 | q_time/E: 0.090057s | shuffle time: 0.000244s
Sun Jan 24 22:48:20 2021 | q: 6/31 | q_time: 0.909358s | E: 10 | q_time/E: 0.090936s | shuffle time: 0.000244s
Sun Jan 24 22:48:21 2021 | q: 7/31 | q_time: 1.185495s | E: 13 | q_time/E: 0.091192s | shuffle time: 0.000244s
Sun Jan 24 22:48:23 2021 | q: 8/31 | q_time: 1.466541s | E: 16 | q_time/E: 0.091659s | shuffle time: 0.000245s
Sun Jan 24 22:48:25 2021 | q: 9/31 | q_time: 1.767086s | E: 19 | q_time/E: 0.093005s | shuffle time: 0.000249s
Sun Jan 24 22:48:27 2021 | q: 10/31 | q_time: 2.124917s | E: 22 | q_time/E: 0.096587s | shuffle time: 0.000255s
Sun Jan 24 22:48:29 2021 | q: 11/31 | q_time: 2.453977s | E: 26 | q_time/E: 0.094384s | shuffle time: 0.000252s
Sun Jan 24 22:48:32 2021 | q: 12/31 | q_time: 2.854540s | E: 30 | q_time/E: 0.095151s | shuffle time: 0.000253s
Sun Jan 24 22:48:35 2021 | q: 13/31 | q_time: 3.148871s | E: 34 | q_time/E: 0.092614s | shuffle time: 0.000253s
Sun Jan 24 22:48:39 2021 | q: 14/31 | q_time: 3.397961s | E: 37 | q_time/E: 0.091837s | shuffle time: 0.000254s
Sun Jan 24 22:48:42 2021 | q: 15/31 | q_time: 3.628055s | E: 40 | q_time/E: 0.090701s | shuffle time: 0.000251s
Sun Jan 24 22:48:46 2021 | q: 16/31 | q_time: 4.081174s | E: 44 | q_time/E: 0.092754s | shuffle time: 0.000252s
Sun Jan 24 22:48:51 2021 | q: 17/31 | q_time: 4.270315s | E: 46 | q_time/E: 0.092833s | shuffle time: 0.000253s
Sun Jan 24 22:48:57 2021 | q: 18/31 | q_time: 5.849550s | E: 49 | q_time/E: 0.119379s | shuffle time: 0.000255s
Sun Jan 24 22:49:01 2021 | q: 19/31 | q_time: 4.626001s | E: 50 | q_time/E: 0.092520s | shuffle time: 0.000254s
Sun Jan 24 22:49:06 2021 | q: 20/31 | q_time: 5.168562s | E: 52 | q_time/E: 0.099395s | shuffle time: 0.000254s
Sun Jan 24 22:49:11 2021 | q: 21/31 | q_time: 5.032323s | E: 53 | q_time/E: 0.094949s | shuffle time: 0.000258s
Sun Jan 24 22:49:18 2021 | q: 22/31 | q_time: 6.883383s | E: 55 | q_time/E: 0.125152s | shuffle time: 0.000256s
Sun Jan 24 22:49:24 2021 | q: 23/31 | q_time: 5.308822s | E: 57 | q_time/E: 0.093137s | shuffle time: 0.000256s
Sun Jan 24 22:49:29 2021 | q: 24/31 | q_time: 5.945920s | E: 60 | q_time/E: 0.099099s | shuffle time: 0.000255s
Sun Jan 24 22:49:35 2021 | q: 25/31 | q_time: 5.647681s | E: 61 | q_time/E: 0.092585s | shuffle time: 0.000254s
Sun Jan 24 22:49:41 2021 | q: 26/31 | q_time: 5.814760s | E: 62 | q_time/E: 0.093786s | shuffle time: 0.000252s
Sun Jan 24 22:49:47 2021 | q: 27/31 | q_time: 6.356387s | E: 64 | q_time/E: 0.099319s | shuffle time: 0.000253s
Sun Jan 24 22:49:56 2021 | q: 28/31 | q_time: 8.849076s | E: 67 | q_time/E: 0.132076s | shuffle time: 0.000252s
Sun Jan 24 22:50:03 2021 | q: 29/31 | q_time: 6.616962s | E: 69 | q_time/E: 0.095898s | shuffle time: 0.000251s
Sun Jan 24 22:50:09 2021 | q: 30/31 | q_time: 6.496274s | E: 70 | q_time/E: 0.092804s | shuffle time: 0.000249s
Sun Jan 24 22:50:16 2021 | q: 31/31 | q_time: 6.341323s | E: 71 | q_time/E: 0.089314s | shuffle time: 0.000245s
