run: 256 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 04:46:21 2021 | q: 0/31 | q_time: 0.083224s | E: 1 | q_time/E: 0.083224s | shuffle time: 0.000000s
Mon Jan 25 04:46:22 2021 | q: 1/31 | q_time: 0.080051s | E: 1 | q_time/E: 0.080051s | shuffle time: 0.000221s
Mon Jan 25 04:46:22 2021 | q: 2/31 | q_time: 0.169378s | E: 2 | q_time/E: 0.084689s | shuffle time: 0.000241s
Mon Jan 25 04:46:22 2021 | q: 3/31 | q_time: 0.344897s | E: 4 | q_time/E: 0.086224s | shuffle time: 0.000233s
Mon Jan 25 04:46:23 2021 | q: 4/31 | q_time: 0.528447s | E: 6 | q_time/E: 0.088075s | shuffle time: 0.000241s
Mon Jan 25 04:46:23 2021 | q: 5/31 | q_time: 0.724919s | E: 8 | q_time/E: 0.090615s | shuffle time: 0.000247s
Mon Jan 25 04:46:24 2021 | q: 6/31 | q_time: 0.912884s | E: 10 | q_time/E: 0.091288s | shuffle time: 0.000246s
Mon Jan 25 04:46:25 2021 | q: 7/31 | q_time: 1.197217s | E: 13 | q_time/E: 0.092094s | shuffle time: 0.000244s
Mon Jan 25 04:46:27 2021 | q: 8/31 | q_time: 1.523970s | E: 16 | q_time/E: 0.095248s | shuffle time: 0.000247s
Mon Jan 25 04:46:29 2021 | q: 9/31 | q_time: 1.797266s | E: 19 | q_time/E: 0.094593s | shuffle time: 0.000250s
Mon Jan 25 04:46:31 2021 | q: 10/31 | q_time: 2.059660s | E: 22 | q_time/E: 0.093621s | shuffle time: 0.000251s
Mon Jan 25 04:46:33 2021 | q: 11/31 | q_time: 2.416458s | E: 26 | q_time/E: 0.092941s | shuffle time: 0.000254s
Mon Jan 25 04:46:36 2021 | q: 12/31 | q_time: 2.802522s | E: 30 | q_time/E: 0.093417s | shuffle time: 0.000252s
Mon Jan 25 04:46:39 2021 | q: 13/31 | q_time: 3.208839s | E: 34 | q_time/E: 0.094378s | shuffle time: 0.000254s
Mon Jan 25 04:46:43 2021 | q: 14/31 | q_time: 3.396573s | E: 37 | q_time/E: 0.091799s | shuffle time: 0.000255s
Mon Jan 25 04:46:46 2021 | q: 15/31 | q_time: 3.688285s | E: 40 | q_time/E: 0.092207s | shuffle time: 0.000251s
Mon Jan 25 04:46:51 2021 | q: 16/31 | q_time: 4.398561s | E: 44 | q_time/E: 0.099967s | shuffle time: 0.000250s
Mon Jan 25 04:46:55 2021 | q: 17/31 | q_time: 4.278193s | E: 46 | q_time/E: 0.093004s | shuffle time: 0.000254s
Mon Jan 25 04:47:00 2021 | q: 18/31 | q_time: 4.562981s | E: 49 | q_time/E: 0.093122s | shuffle time: 0.000254s
Mon Jan 25 04:47:04 2021 | q: 19/31 | q_time: 4.812057s | E: 50 | q_time/E: 0.096241s | shuffle time: 0.000255s
Mon Jan 25 04:47:10 2021 | q: 20/31 | q_time: 5.236271s | E: 52 | q_time/E: 0.100698s | shuffle time: 0.000255s
Mon Jan 25 04:47:14 2021 | q: 21/31 | q_time: 4.818878s | E: 53 | q_time/E: 0.090922s | shuffle time: 0.000256s
Mon Jan 25 04:47:20 2021 | q: 22/31 | q_time: 5.867862s | E: 55 | q_time/E: 0.106688s | shuffle time: 0.000257s
Mon Jan 25 04:47:25 2021 | q: 23/31 | q_time: 5.160474s | E: 57 | q_time/E: 0.090535s | shuffle time: 0.000258s
Mon Jan 25 04:47:31 2021 | q: 24/31 | q_time: 5.321361s | E: 60 | q_time/E: 0.088689s | shuffle time: 0.000257s
Mon Jan 25 04:47:37 2021 | q: 25/31 | q_time: 5.809611s | E: 61 | q_time/E: 0.095240s | shuffle time: 0.000255s
Mon Jan 25 04:47:42 2021 | q: 26/31 | q_time: 5.595853s | E: 62 | q_time/E: 0.090256s | shuffle time: 0.000254s
Mon Jan 25 04:47:48 2021 | q: 27/31 | q_time: 6.085723s | E: 64 | q_time/E: 0.095089s | shuffle time: 0.000251s
Mon Jan 25 04:48:00 2021 | q: 28/31 | q_time: 11.584485s | E: 67 | q_time/E: 0.172903s | shuffle time: 0.000252s
Mon Jan 25 04:48:06 2021 | q: 29/31 | q_time: 6.493755s | E: 69 | q_time/E: 0.094112s | shuffle time: 0.000252s
Mon Jan 25 04:48:13 2021 | q: 30/31 | q_time: 6.441384s | E: 70 | q_time/E: 0.092020s | shuffle time: 0.000249s
Mon Jan 25 04:48:19 2021 | q: 31/31 | q_time: 6.335341s | E: 71 | q_time/E: 0.089230s | shuffle time: 0.000249s
