run: 87 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 22:40:03 2021 | q: 0/31 | q_time: 0.082768s | E: 1 | q_time/E: 0.082768s | shuffle time: 0.000000s
Sun Jan 24 22:40:04 2021 | q: 1/31 | q_time: 0.089235s | E: 1 | q_time/E: 0.089235s | shuffle time: 0.000220s
Sun Jan 24 22:40:04 2021 | q: 2/31 | q_time: 0.168865s | E: 2 | q_time/E: 0.084432s | shuffle time: 0.000241s
Sun Jan 24 22:40:04 2021 | q: 3/31 | q_time: 0.343999s | E: 4 | q_time/E: 0.086000s | shuffle time: 0.000231s
Sun Jan 24 22:40:05 2021 | q: 4/31 | q_time: 0.529638s | E: 6 | q_time/E: 0.088273s | shuffle time: 0.000243s
Sun Jan 24 22:40:05 2021 | q: 5/31 | q_time: 0.723331s | E: 8 | q_time/E: 0.090416s | shuffle time: 0.000245s
Sun Jan 24 22:40:06 2021 | q: 6/31 | q_time: 0.911020s | E: 10 | q_time/E: 0.091102s | shuffle time: 0.000247s
Sun Jan 24 22:40:07 2021 | q: 7/31 | q_time: 1.195082s | E: 13 | q_time/E: 0.091929s | shuffle time: 0.000244s
Sun Jan 24 22:40:09 2021 | q: 8/31 | q_time: 1.572675s | E: 16 | q_time/E: 0.098292s | shuffle time: 0.000248s
Sun Jan 24 22:40:11 2021 | q: 9/31 | q_time: 1.787343s | E: 19 | q_time/E: 0.094071s | shuffle time: 0.000250s
Sun Jan 24 22:40:13 2021 | q: 10/31 | q_time: 2.066294s | E: 22 | q_time/E: 0.093922s | shuffle time: 0.000251s
Sun Jan 24 22:40:15 2021 | q: 11/31 | q_time: 2.424353s | E: 26 | q_time/E: 0.093244s | shuffle time: 0.000251s
Sun Jan 24 22:40:18 2021 | q: 12/31 | q_time: 2.784578s | E: 30 | q_time/E: 0.092819s | shuffle time: 0.000252s
Sun Jan 24 22:40:21 2021 | q: 13/31 | q_time: 3.141437s | E: 34 | q_time/E: 0.092395s | shuffle time: 0.000255s
Sun Jan 24 22:40:25 2021 | q: 14/31 | q_time: 3.440244s | E: 37 | q_time/E: 0.092980s | shuffle time: 0.000255s
Sun Jan 24 22:40:28 2021 | q: 15/31 | q_time: 3.712796s | E: 40 | q_time/E: 0.092820s | shuffle time: 0.000251s
Sun Jan 24 22:40:32 2021 | q: 16/31 | q_time: 4.080492s | E: 44 | q_time/E: 0.092738s | shuffle time: 0.000251s
Sun Jan 24 22:40:37 2021 | q: 17/31 | q_time: 4.514295s | E: 46 | q_time/E: 0.098137s | shuffle time: 0.000253s
Sun Jan 24 22:40:43 2021 | q: 18/31 | q_time: 6.236995s | E: 49 | q_time/E: 0.127286s | shuffle time: 0.000254s
Sun Jan 24 22:40:49 2021 | q: 19/31 | q_time: 5.350129s | E: 50 | q_time/E: 0.107003s | shuffle time: 0.000254s
Sun Jan 24 22:40:54 2021 | q: 20/31 | q_time: 5.532586s | E: 52 | q_time/E: 0.106396s | shuffle time: 0.000255s
Sun Jan 24 22:40:59 2021 | q: 21/31 | q_time: 5.132728s | E: 53 | q_time/E: 0.096844s | shuffle time: 0.000256s
Sun Jan 24 22:41:05 2021 | q: 22/31 | q_time: 6.195179s | E: 55 | q_time/E: 0.112640s | shuffle time: 0.000256s
Sun Jan 24 22:41:11 2021 | q: 23/31 | q_time: 5.205324s | E: 57 | q_time/E: 0.091321s | shuffle time: 0.000257s
Sun Jan 24 22:41:17 2021 | q: 24/31 | q_time: 6.246235s | E: 60 | q_time/E: 0.104104s | shuffle time: 0.000257s
Sun Jan 24 22:41:23 2021 | q: 25/31 | q_time: 5.875582s | E: 61 | q_time/E: 0.096321s | shuffle time: 0.000256s
Sun Jan 24 22:41:28 2021 | q: 26/31 | q_time: 5.744607s | E: 62 | q_time/E: 0.092655s | shuffle time: 0.000254s
Sun Jan 24 22:41:34 2021 | q: 27/31 | q_time: 5.802945s | E: 64 | q_time/E: 0.090671s | shuffle time: 0.000253s
Sun Jan 24 22:41:43 2021 | q: 28/31 | q_time: 8.310282s | E: 67 | q_time/E: 0.124034s | shuffle time: 0.000251s
Sun Jan 24 22:41:49 2021 | q: 29/31 | q_time: 6.112565s | E: 69 | q_time/E: 0.088588s | shuffle time: 0.000250s
Sun Jan 24 22:41:55 2021 | q: 30/31 | q_time: 6.561627s | E: 70 | q_time/E: 0.093738s | shuffle time: 0.000250s
Sun Jan 24 22:42:02 2021 | q: 31/31 | q_time: 6.307191s | E: 71 | q_time/E: 0.088834s | shuffle time: 0.000247s
