run: 65 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 21:54:22 2021 | q: 0/31 | q_time: 0.169728s | E: 1 | q_time/E: 0.169728s | shuffle time: 0.000000s
Sun Jan 24 21:54:22 2021 | q: 1/31 | q_time: 0.142809s | E: 1 | q_time/E: 0.142809s | shuffle time: 0.000423s
Sun Jan 24 21:54:22 2021 | q: 2/31 | q_time: 0.302456s | E: 2 | q_time/E: 0.151228s | shuffle time: 0.000452s
Sun Jan 24 21:54:23 2021 | q: 3/31 | q_time: 0.458346s | E: 4 | q_time/E: 0.114586s | shuffle time: 0.000405s
Sun Jan 24 21:54:23 2021 | q: 4/31 | q_time: 0.658530s | E: 6 | q_time/E: 0.109755s | shuffle time: 0.000340s
Sun Jan 24 21:54:24 2021 | q: 5/31 | q_time: 0.812749s | E: 8 | q_time/E: 0.101594s | shuffle time: 0.000328s
Sun Jan 24 21:54:25 2021 | q: 6/31 | q_time: 0.942146s | E: 10 | q_time/E: 0.094215s | shuffle time: 0.000294s
Sun Jan 24 21:54:26 2021 | q: 7/31 | q_time: 1.188278s | E: 13 | q_time/E: 0.091406s | shuffle time: 0.000244s
Sun Jan 24 21:54:28 2021 | q: 8/31 | q_time: 1.485930s | E: 16 | q_time/E: 0.092871s | shuffle time: 0.000249s
Sun Jan 24 21:54:29 2021 | q: 9/31 | q_time: 1.797997s | E: 19 | q_time/E: 0.094631s | shuffle time: 0.000251s
Sun Jan 24 21:54:32 2021 | q: 10/31 | q_time: 2.169785s | E: 22 | q_time/E: 0.098627s | shuffle time: 0.000253s
Sun Jan 24 21:54:34 2021 | q: 11/31 | q_time: 2.427612s | E: 26 | q_time/E: 0.093370s | shuffle time: 0.000254s
Sun Jan 24 21:54:37 2021 | q: 12/31 | q_time: 2.771357s | E: 30 | q_time/E: 0.092379s | shuffle time: 0.000255s
Sun Jan 24 21:54:40 2021 | q: 13/31 | q_time: 3.127793s | E: 34 | q_time/E: 0.091994s | shuffle time: 0.000258s
Sun Jan 24 21:54:43 2021 | q: 14/31 | q_time: 3.459750s | E: 37 | q_time/E: 0.093507s | shuffle time: 0.000255s
Sun Jan 24 21:54:47 2021 | q: 15/31 | q_time: 3.745294s | E: 40 | q_time/E: 0.093632s | shuffle time: 0.000254s
Sun Jan 24 21:54:51 2021 | q: 16/31 | q_time: 4.216615s | E: 44 | q_time/E: 0.095832s | shuffle time: 0.000254s
Sun Jan 24 21:54:56 2021 | q: 17/31 | q_time: 4.241836s | E: 46 | q_time/E: 0.092214s | shuffle time: 0.000255s
Sun Jan 24 21:55:02 2021 | q: 18/31 | q_time: 6.773996s | E: 49 | q_time/E: 0.138245s | shuffle time: 0.000257s
Sun Jan 24 21:55:07 2021 | q: 19/31 | q_time: 4.869034s | E: 50 | q_time/E: 0.097381s | shuffle time: 0.000256s
Sun Jan 24 21:55:17 2021 | q: 20/31 | q_time: 9.792480s | E: 52 | q_time/E: 0.188317s | shuffle time: 0.000256s
Sun Jan 24 21:55:22 2021 | q: 21/31 | q_time: 5.080033s | E: 53 | q_time/E: 0.095850s | shuffle time: 0.000258s
Sun Jan 24 21:55:27 2021 | q: 22/31 | q_time: 5.024338s | E: 55 | q_time/E: 0.091352s | shuffle time: 0.000259s
Sun Jan 24 21:55:33 2021 | q: 23/31 | q_time: 5.512343s | E: 57 | q_time/E: 0.096708s | shuffle time: 0.000258s
Sun Jan 24 21:55:39 2021 | q: 24/31 | q_time: 6.679585s | E: 60 | q_time/E: 0.111326s | shuffle time: 0.000259s
Sun Jan 24 21:55:46 2021 | q: 25/31 | q_time: 6.222711s | E: 61 | q_time/E: 0.102012s | shuffle time: 0.000256s
Sun Jan 24 21:55:51 2021 | q: 26/31 | q_time: 5.553175s | E: 62 | q_time/E: 0.089567s | shuffle time: 0.000258s
Sun Jan 24 21:55:57 2021 | q: 27/31 | q_time: 5.871511s | E: 64 | q_time/E: 0.091742s | shuffle time: 0.000256s
Sun Jan 24 21:56:10 2021 | q: 28/31 | q_time: 12.871597s | E: 67 | q_time/E: 0.192113s | shuffle time: 0.000254s
Sun Jan 24 21:56:16 2021 | q: 29/31 | q_time: 6.246858s | E: 69 | q_time/E: 0.090534s | shuffle time: 0.000254s
Sun Jan 24 21:56:23 2021 | q: 30/31 | q_time: 6.437431s | E: 70 | q_time/E: 0.091963s | shuffle time: 0.000250s
Sun Jan 24 21:56:29 2021 | q: 31/31 | q_time: 6.115227s | E: 71 | q_time/E: 0.086130s | shuffle time: 0.000248s
