run: 97 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 23:00:27 2021 | q: 0/31 | q_time: 0.084750s | E: 1 | q_time/E: 0.084750s | shuffle time: 0.000000s
Sun Jan 24 23:00:27 2021 | q: 1/31 | q_time: 0.079819s | E: 1 | q_time/E: 0.079819s | shuffle time: 0.000216s
Sun Jan 24 23:00:27 2021 | q: 2/31 | q_time: 0.168850s | E: 2 | q_time/E: 0.084425s | shuffle time: 0.000243s
Sun Jan 24 23:00:28 2021 | q: 3/31 | q_time: 0.344658s | E: 4 | q_time/E: 0.086164s | shuffle time: 0.000235s
Sun Jan 24 23:00:28 2021 | q: 4/31 | q_time: 0.532302s | E: 6 | q_time/E: 0.088717s | shuffle time: 0.000244s
Sun Jan 24 23:00:29 2021 | q: 5/31 | q_time: 0.726605s | E: 8 | q_time/E: 0.090826s | shuffle time: 0.000251s
Sun Jan 24 23:00:30 2021 | q: 6/31 | q_time: 0.917360s | E: 10 | q_time/E: 0.091736s | shuffle time: 0.000250s
Sun Jan 24 23:00:31 2021 | q: 7/31 | q_time: 1.191093s | E: 13 | q_time/E: 0.091623s | shuffle time: 0.000248s
Sun Jan 24 23:00:32 2021 | q: 8/31 | q_time: 1.476793s | E: 16 | q_time/E: 0.092300s | shuffle time: 0.000252s
Sun Jan 24 23:00:34 2021 | q: 9/31 | q_time: 1.767039s | E: 19 | q_time/E: 0.093002s | shuffle time: 0.000254s
Sun Jan 24 23:00:36 2021 | q: 10/31 | q_time: 2.066628s | E: 22 | q_time/E: 0.093938s | shuffle time: 0.000258s
Sun Jan 24 23:00:39 2021 | q: 11/31 | q_time: 2.494898s | E: 26 | q_time/E: 0.095958s | shuffle time: 0.000257s
Sun Jan 24 23:00:42 2021 | q: 12/31 | q_time: 2.838794s | E: 30 | q_time/E: 0.094626s | shuffle time: 0.000257s
Sun Jan 24 23:00:45 2021 | q: 13/31 | q_time: 3.224815s | E: 34 | q_time/E: 0.094848s | shuffle time: 0.000259s
Sun Jan 24 23:00:48 2021 | q: 14/31 | q_time: 3.418751s | E: 37 | q_time/E: 0.092399s | shuffle time: 0.000263s
Sun Jan 24 23:00:52 2021 | q: 15/31 | q_time: 3.760962s | E: 40 | q_time/E: 0.094024s | shuffle time: 0.000257s
Sun Jan 24 23:00:57 2021 | q: 16/31 | q_time: 4.686323s | E: 44 | q_time/E: 0.106507s | shuffle time: 0.000256s
Sun Jan 24 23:01:01 2021 | q: 17/31 | q_time: 4.343842s | E: 46 | q_time/E: 0.094431s | shuffle time: 0.000257s
Sun Jan 24 23:01:08 2021 | q: 18/31 | q_time: 6.823137s | E: 49 | q_time/E: 0.139248s | shuffle time: 0.000256s
Sun Jan 24 23:01:13 2021 | q: 19/31 | q_time: 5.157857s | E: 50 | q_time/E: 0.103157s | shuffle time: 0.000254s
Sun Jan 24 23:01:18 2021 | q: 20/31 | q_time: 4.794657s | E: 52 | q_time/E: 0.092205s | shuffle time: 0.000256s
Sun Jan 24 23:01:23 2021 | q: 21/31 | q_time: 4.975824s | E: 53 | q_time/E: 0.093883s | shuffle time: 0.000255s
Sun Jan 24 23:01:28 2021 | q: 22/31 | q_time: 4.995579s | E: 55 | q_time/E: 0.090829s | shuffle time: 0.000257s
Sun Jan 24 23:01:34 2021 | q: 23/31 | q_time: 5.963474s | E: 57 | q_time/E: 0.104622s | shuffle time: 0.000257s
Sun Jan 24 23:01:40 2021 | q: 24/31 | q_time: 6.487942s | E: 60 | q_time/E: 0.108132s | shuffle time: 0.000328s
Sun Jan 24 23:01:46 2021 | q: 25/31 | q_time: 5.669025s | E: 61 | q_time/E: 0.092935s | shuffle time: 0.000256s
Sun Jan 24 23:01:52 2021 | q: 26/31 | q_time: 5.616596s | E: 62 | q_time/E: 0.090590s | shuffle time: 0.000255s
Sun Jan 24 23:01:57 2021 | q: 27/31 | q_time: 5.874414s | E: 64 | q_time/E: 0.091788s | shuffle time: 0.000253s
Sun Jan 24 23:02:10 2021 | q: 28/31 | q_time: 12.430761s | E: 67 | q_time/E: 0.185534s | shuffle time: 0.000252s
Sun Jan 24 23:02:16 2021 | q: 29/31 | q_time: 6.446397s | E: 69 | q_time/E: 0.093426s | shuffle time: 0.000251s
Sun Jan 24 23:02:23 2021 | q: 30/31 | q_time: 6.284867s | E: 70 | q_time/E: 0.089784s | shuffle time: 0.000250s
Sun Jan 24 23:02:29 2021 | q: 31/31 | q_time: 6.261418s | E: 71 | q_time/E: 0.088189s | shuffle time: 0.000249s
