run: 393 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 09:39:36 2021 | q: 0/31 | q_time: 0.083964s | E: 1 | q_time/E: 0.083964s | shuffle time: 0.000000s
Mon Jan 25 09:39:36 2021 | q: 1/31 | q_time: 0.080216s | E: 1 | q_time/E: 0.080216s | shuffle time: 0.000217s
Mon Jan 25 09:39:36 2021 | q: 2/31 | q_time: 0.169838s | E: 2 | q_time/E: 0.084919s | shuffle time: 0.000241s
Mon Jan 25 09:39:36 2021 | q: 3/31 | q_time: 0.346008s | E: 4 | q_time/E: 0.086502s | shuffle time: 0.000235s
Mon Jan 25 09:39:37 2021 | q: 4/31 | q_time: 0.534406s | E: 6 | q_time/E: 0.089068s | shuffle time: 0.000243s
Mon Jan 25 09:39:38 2021 | q: 5/31 | q_time: 0.725456s | E: 8 | q_time/E: 0.090682s | shuffle time: 0.000248s
Mon Jan 25 09:39:38 2021 | q: 6/31 | q_time: 0.918476s | E: 10 | q_time/E: 0.091848s | shuffle time: 0.000250s
Mon Jan 25 09:39:40 2021 | q: 7/31 | q_time: 1.194702s | E: 13 | q_time/E: 0.091900s | shuffle time: 0.000246s
Mon Jan 25 09:39:41 2021 | q: 8/31 | q_time: 1.494609s | E: 16 | q_time/E: 0.093413s | shuffle time: 0.000251s
Mon Jan 25 09:39:43 2021 | q: 9/31 | q_time: 1.770446s | E: 19 | q_time/E: 0.093181s | shuffle time: 0.000252s
Mon Jan 25 09:39:45 2021 | q: 10/31 | q_time: 2.056194s | E: 22 | q_time/E: 0.093463s | shuffle time: 0.000254s
Mon Jan 25 09:39:47 2021 | q: 11/31 | q_time: 2.438976s | E: 26 | q_time/E: 0.093807s | shuffle time: 0.000255s
Mon Jan 25 09:39:50 2021 | q: 12/31 | q_time: 2.840949s | E: 30 | q_time/E: 0.094698s | shuffle time: 0.000255s
Mon Jan 25 09:39:54 2021 | q: 13/31 | q_time: 3.234363s | E: 34 | q_time/E: 0.095128s | shuffle time: 0.000257s
Mon Jan 25 09:39:57 2021 | q: 14/31 | q_time: 3.481767s | E: 37 | q_time/E: 0.094102s | shuffle time: 0.000255s
Mon Jan 25 09:40:01 2021 | q: 15/31 | q_time: 3.957156s | E: 40 | q_time/E: 0.098929s | shuffle time: 0.000254s
Mon Jan 25 09:40:05 2021 | q: 16/31 | q_time: 4.402375s | E: 44 | q_time/E: 0.100054s | shuffle time: 0.000255s
Mon Jan 25 09:40:10 2021 | q: 17/31 | q_time: 4.260317s | E: 46 | q_time/E: 0.092616s | shuffle time: 0.000257s
Mon Jan 25 09:40:15 2021 | q: 18/31 | q_time: 5.199913s | E: 49 | q_time/E: 0.106121s | shuffle time: 0.000258s
Mon Jan 25 09:40:20 2021 | q: 19/31 | q_time: 4.827627s | E: 50 | q_time/E: 0.096553s | shuffle time: 0.000260s
Mon Jan 25 09:40:25 2021 | q: 20/31 | q_time: 5.168796s | E: 52 | q_time/E: 0.099400s | shuffle time: 0.000259s
Mon Jan 25 09:40:30 2021 | q: 21/31 | q_time: 5.609229s | E: 53 | q_time/E: 0.105835s | shuffle time: 0.000257s
Mon Jan 25 09:40:36 2021 | q: 22/31 | q_time: 5.802746s | E: 55 | q_time/E: 0.105504s | shuffle time: 0.000258s
Mon Jan 25 09:40:42 2021 | q: 23/31 | q_time: 5.294782s | E: 57 | q_time/E: 0.092891s | shuffle time: 0.000258s
Mon Jan 25 09:40:47 2021 | q: 24/31 | q_time: 5.729152s | E: 60 | q_time/E: 0.095486s | shuffle time: 0.000258s
Mon Jan 25 09:40:53 2021 | q: 25/31 | q_time: 5.723228s | E: 61 | q_time/E: 0.093823s | shuffle time: 0.000256s
Mon Jan 25 09:40:59 2021 | q: 26/31 | q_time: 5.855839s | E: 62 | q_time/E: 0.094449s | shuffle time: 0.000256s
Mon Jan 25 09:41:05 2021 | q: 27/31 | q_time: 5.823342s | E: 64 | q_time/E: 0.090990s | shuffle time: 0.000256s
Mon Jan 25 09:41:18 2021 | q: 28/31 | q_time: 13.695198s | E: 67 | q_time/E: 0.204406s | shuffle time: 0.000256s
Mon Jan 25 09:41:25 2021 | q: 29/31 | q_time: 6.297466s | E: 69 | q_time/E: 0.091268s | shuffle time: 0.000255s
Mon Jan 25 09:41:31 2021 | q: 30/31 | q_time: 6.228358s | E: 70 | q_time/E: 0.088977s | shuffle time: 0.000252s
Mon Jan 25 09:41:37 2021 | q: 31/31 | q_time: 6.598616s | E: 71 | q_time/E: 0.092938s | shuffle time: 0.000251s
