run: 545 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 15:09:19 2021 | q: 0/31 | q_time: 0.084906s | E: 1 | q_time/E: 0.084906s | shuffle time: 0.000000s
Mon Jan 25 15:09:19 2021 | q: 1/31 | q_time: 0.081365s | E: 1 | q_time/E: 0.081365s | shuffle time: 0.000217s
Mon Jan 25 15:09:19 2021 | q: 2/31 | q_time: 0.171806s | E: 2 | q_time/E: 0.085903s | shuffle time: 0.000242s
Mon Jan 25 15:09:19 2021 | q: 3/31 | q_time: 0.352079s | E: 4 | q_time/E: 0.088020s | shuffle time: 0.000234s
Mon Jan 25 15:09:20 2021 | q: 4/31 | q_time: 0.538605s | E: 6 | q_time/E: 0.089768s | shuffle time: 0.000244s
Mon Jan 25 15:09:21 2021 | q: 5/31 | q_time: 0.731288s | E: 8 | q_time/E: 0.091411s | shuffle time: 0.000248s
Mon Jan 25 15:09:22 2021 | q: 6/31 | q_time: 0.935605s | E: 10 | q_time/E: 0.093560s | shuffle time: 0.000249s
Mon Jan 25 15:09:23 2021 | q: 7/31 | q_time: 1.266998s | E: 13 | q_time/E: 0.097461s | shuffle time: 0.000246s
Mon Jan 25 15:09:24 2021 | q: 8/31 | q_time: 1.576998s | E: 16 | q_time/E: 0.098562s | shuffle time: 0.000251s
Mon Jan 25 15:09:26 2021 | q: 9/31 | q_time: 1.806869s | E: 19 | q_time/E: 0.095098s | shuffle time: 0.000252s
Mon Jan 25 15:09:28 2021 | q: 10/31 | q_time: 2.082381s | E: 22 | q_time/E: 0.094654s | shuffle time: 0.000254s
Mon Jan 25 15:09:31 2021 | q: 11/31 | q_time: 2.489604s | E: 26 | q_time/E: 0.095754s | shuffle time: 0.000254s
Mon Jan 25 15:09:34 2021 | q: 12/31 | q_time: 2.856720s | E: 30 | q_time/E: 0.095224s | shuffle time: 0.000255s
Mon Jan 25 15:09:37 2021 | q: 13/31 | q_time: 3.166546s | E: 34 | q_time/E: 0.093134s | shuffle time: 0.000257s
Mon Jan 25 15:09:40 2021 | q: 14/31 | q_time: 3.577255s | E: 37 | q_time/E: 0.096683s | shuffle time: 0.000256s
Mon Jan 25 15:09:44 2021 | q: 15/31 | q_time: 3.767732s | E: 40 | q_time/E: 0.094193s | shuffle time: 0.000257s
Mon Jan 25 15:10:00 2021 | q: 16/31 | q_time: 15.542179s | E: 44 | q_time/E: 0.353231s | shuffle time: 0.000255s
Mon Jan 25 15:10:04 2021 | q: 17/31 | q_time: 4.263380s | E: 46 | q_time/E: 0.092682s | shuffle time: 0.000289s
Mon Jan 25 15:10:10 2021 | q: 18/31 | q_time: 5.527429s | E: 49 | q_time/E: 0.112805s | shuffle time: 0.000255s
Mon Jan 25 15:10:14 2021 | q: 19/31 | q_time: 4.678213s | E: 50 | q_time/E: 0.093564s | shuffle time: 0.000257s
Mon Jan 25 15:10:22 2021 | q: 20/31 | q_time: 7.656507s | E: 52 | q_time/E: 0.147241s | shuffle time: 0.000258s
Mon Jan 25 15:10:27 2021 | q: 21/31 | q_time: 5.052322s | E: 53 | q_time/E: 0.095327s | shuffle time: 0.000257s
Mon Jan 25 15:10:33 2021 | q: 22/31 | q_time: 6.040435s | E: 55 | q_time/E: 0.109826s | shuffle time: 0.000260s
Mon Jan 25 15:10:38 2021 | q: 23/31 | q_time: 5.451213s | E: 57 | q_time/E: 0.095635s | shuffle time: 0.000259s
Mon Jan 25 15:10:45 2021 | q: 24/31 | q_time: 6.949177s | E: 60 | q_time/E: 0.115820s | shuffle time: 0.000263s
Mon Jan 25 15:10:52 2021 | q: 25/31 | q_time: 6.351070s | E: 61 | q_time/E: 0.104116s | shuffle time: 0.000285s
Mon Jan 25 15:10:58 2021 | q: 26/31 | q_time: 6.014570s | E: 62 | q_time/E: 0.097009s | shuffle time: 0.000260s
Mon Jan 25 15:11:04 2021 | q: 27/31 | q_time: 5.894410s | E: 64 | q_time/E: 0.092100s | shuffle time: 0.000256s
Mon Jan 25 15:11:16 2021 | q: 28/31 | q_time: 12.248742s | E: 67 | q_time/E: 0.182817s | shuffle time: 0.000256s
Mon Jan 25 15:11:22 2021 | q: 29/31 | q_time: 6.242952s | E: 69 | q_time/E: 0.090478s | shuffle time: 0.000257s
Mon Jan 25 15:11:29 2021 | q: 30/31 | q_time: 6.498335s | E: 70 | q_time/E: 0.092833s | shuffle time: 0.000255s
Mon Jan 25 15:11:35 2021 | q: 31/31 | q_time: 6.445539s | E: 71 | q_time/E: 0.090782s | shuffle time: 0.000255s
