run: 34 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 20:47:47 2021 | q: 0/31 | q_time: 0.084938s | E: 1 | q_time/E: 0.084938s | shuffle time: 0.000000s
Sun Jan 24 20:47:48 2021 | q: 1/31 | q_time: 0.080231s | E: 1 | q_time/E: 0.080231s | shuffle time: 0.000215s
Sun Jan 24 20:47:48 2021 | q: 2/31 | q_time: 0.169252s | E: 2 | q_time/E: 0.084626s | shuffle time: 0.000240s
Sun Jan 24 20:47:48 2021 | q: 3/31 | q_time: 0.345106s | E: 4 | q_time/E: 0.086276s | shuffle time: 0.000231s
Sun Jan 24 20:47:49 2021 | q: 4/31 | q_time: 0.530489s | E: 6 | q_time/E: 0.088415s | shuffle time: 0.000240s
Sun Jan 24 20:47:49 2021 | q: 5/31 | q_time: 0.727604s | E: 8 | q_time/E: 0.090950s | shuffle time: 0.000250s
Sun Jan 24 20:47:50 2021 | q: 6/31 | q_time: 0.924296s | E: 10 | q_time/E: 0.092430s | shuffle time: 0.000246s
Sun Jan 24 20:47:51 2021 | q: 7/31 | q_time: 1.196451s | E: 13 | q_time/E: 0.092035s | shuffle time: 0.000245s
Sun Jan 24 20:47:53 2021 | q: 8/31 | q_time: 1.572206s | E: 16 | q_time/E: 0.098263s | shuffle time: 0.000249s
Sun Jan 24 20:47:55 2021 | q: 9/31 | q_time: 1.800423s | E: 19 | q_time/E: 0.094759s | shuffle time: 0.000251s
Sun Jan 24 20:47:57 2021 | q: 10/31 | q_time: 2.082626s | E: 22 | q_time/E: 0.094665s | shuffle time: 0.000252s
Sun Jan 24 20:47:59 2021 | q: 11/31 | q_time: 2.475724s | E: 26 | q_time/E: 0.095220s | shuffle time: 0.000254s
Sun Jan 24 20:48:02 2021 | q: 12/31 | q_time: 2.811075s | E: 30 | q_time/E: 0.093702s | shuffle time: 0.000254s
Sun Jan 24 20:48:07 2021 | q: 13/31 | q_time: 4.404724s | E: 34 | q_time/E: 0.129551s | shuffle time: 0.000254s
Sun Jan 24 20:48:12 2021 | q: 14/31 | q_time: 5.413949s | E: 37 | q_time/E: 0.146323s | shuffle time: 0.000752s
Sun Jan 24 20:48:16 2021 | q: 15/31 | q_time: 4.011940s | E: 40 | q_time/E: 0.100298s | shuffle time: 0.000268s
Sun Jan 24 20:48:20 2021 | q: 16/31 | q_time: 4.265091s | E: 44 | q_time/E: 0.096934s | shuffle time: 0.000252s
Sun Jan 24 20:48:25 2021 | q: 17/31 | q_time: 4.256704s | E: 46 | q_time/E: 0.092537s | shuffle time: 0.000254s
Sun Jan 24 20:48:30 2021 | q: 18/31 | q_time: 5.766531s | E: 49 | q_time/E: 0.117684s | shuffle time: 0.000256s
Sun Jan 24 20:48:35 2021 | q: 19/31 | q_time: 4.591734s | E: 50 | q_time/E: 0.091835s | shuffle time: 0.000255s
Sun Jan 24 20:48:41 2021 | q: 20/31 | q_time: 6.450639s | E: 52 | q_time/E: 0.124051s | shuffle time: 0.000256s
Sun Jan 24 20:48:46 2021 | q: 21/31 | q_time: 4.843667s | E: 53 | q_time/E: 0.091390s | shuffle time: 0.000259s
Sun Jan 24 20:48:55 2021 | q: 22/31 | q_time: 9.072166s | E: 55 | q_time/E: 0.164948s | shuffle time: 0.000257s
Sun Jan 24 20:49:01 2021 | q: 23/31 | q_time: 6.101683s | E: 57 | q_time/E: 0.107047s | shuffle time: 0.000498s
Sun Jan 24 20:49:08 2021 | q: 24/31 | q_time: 6.632597s | E: 60 | q_time/E: 0.110543s | shuffle time: 0.000258s
Sun Jan 24 20:49:14 2021 | q: 25/31 | q_time: 6.007566s | E: 61 | q_time/E: 0.098485s | shuffle time: 0.000256s
Sun Jan 24 20:49:20 2021 | q: 26/31 | q_time: 5.777689s | E: 62 | q_time/E: 0.093189s | shuffle time: 0.000255s
Sun Jan 24 20:49:26 2021 | q: 27/31 | q_time: 6.104264s | E: 64 | q_time/E: 0.095379s | shuffle time: 0.000251s
Sun Jan 24 20:49:37 2021 | q: 28/31 | q_time: 11.025188s | E: 67 | q_time/E: 0.164555s | shuffle time: 0.000251s
Sun Jan 24 20:49:43 2021 | q: 29/31 | q_time: 6.129296s | E: 69 | q_time/E: 0.088830s | shuffle time: 0.000251s
Sun Jan 24 20:49:49 2021 | q: 30/31 | q_time: 6.371259s | E: 70 | q_time/E: 0.091018s | shuffle time: 0.000250s
Sun Jan 24 20:49:56 2021 | q: 31/31 | q_time: 6.208754s | E: 71 | q_time/E: 0.087447s | shuffle time: 0.000248s
