run: 909 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 04:02:52 2021 | q: 0/31 | q_time: 0.084848s | E: 1 | q_time/E: 0.084848s | shuffle time: 0.000000s
Tue Jan 26 04:02:52 2021 | q: 1/31 | q_time: 0.080291s | E: 1 | q_time/E: 0.080291s | shuffle time: 0.000217s
Tue Jan 26 04:02:52 2021 | q: 2/31 | q_time: 0.170140s | E: 2 | q_time/E: 0.085070s | shuffle time: 0.000241s
Tue Jan 26 04:02:52 2021 | q: 3/31 | q_time: 0.346286s | E: 4 | q_time/E: 0.086571s | shuffle time: 0.000236s
Tue Jan 26 04:02:53 2021 | q: 4/31 | q_time: 0.541461s | E: 6 | q_time/E: 0.090243s | shuffle time: 0.000247s
Tue Jan 26 04:02:54 2021 | q: 5/31 | q_time: 0.724251s | E: 8 | q_time/E: 0.090531s | shuffle time: 0.000254s
Tue Jan 26 04:02:54 2021 | q: 6/31 | q_time: 0.918830s | E: 10 | q_time/E: 0.091883s | shuffle time: 0.000254s
Tue Jan 26 04:02:56 2021 | q: 7/31 | q_time: 1.204968s | E: 13 | q_time/E: 0.092690s | shuffle time: 0.000255s
Tue Jan 26 04:02:57 2021 | q: 8/31 | q_time: 1.476446s | E: 16 | q_time/E: 0.092278s | shuffle time: 0.000259s
Tue Jan 26 04:02:59 2021 | q: 9/31 | q_time: 1.779699s | E: 19 | q_time/E: 0.093668s | shuffle time: 0.000261s
Tue Jan 26 04:03:01 2021 | q: 10/31 | q_time: 2.061468s | E: 22 | q_time/E: 0.093703s | shuffle time: 0.000261s
Tue Jan 26 04:03:03 2021 | q: 11/31 | q_time: 2.418755s | E: 26 | q_time/E: 0.093029s | shuffle time: 0.000260s
Tue Jan 26 04:03:06 2021 | q: 12/31 | q_time: 2.780131s | E: 30 | q_time/E: 0.092671s | shuffle time: 0.000260s
Tue Jan 26 04:03:09 2021 | q: 13/31 | q_time: 3.187511s | E: 34 | q_time/E: 0.093750s | shuffle time: 0.000260s
Tue Jan 26 04:03:13 2021 | q: 14/31 | q_time: 3.517521s | E: 37 | q_time/E: 0.095068s | shuffle time: 0.000259s
Tue Jan 26 04:03:17 2021 | q: 15/31 | q_time: 3.963529s | E: 40 | q_time/E: 0.099088s | shuffle time: 0.000260s
Tue Jan 26 04:03:21 2021 | q: 16/31 | q_time: 4.661129s | E: 44 | q_time/E: 0.105935s | shuffle time: 0.000259s
Tue Jan 26 04:03:26 2021 | q: 17/31 | q_time: 4.487026s | E: 46 | q_time/E: 0.097544s | shuffle time: 0.000256s
Tue Jan 26 04:03:33 2021 | q: 18/31 | q_time: 6.870526s | E: 49 | q_time/E: 0.140215s | shuffle time: 0.000259s
Tue Jan 26 04:03:38 2021 | q: 19/31 | q_time: 4.658958s | E: 50 | q_time/E: 0.093179s | shuffle time: 0.000257s
Tue Jan 26 04:03:43 2021 | q: 20/31 | q_time: 5.930809s | E: 52 | q_time/E: 0.114054s | shuffle time: 0.000258s
Tue Jan 26 04:03:49 2021 | q: 21/31 | q_time: 5.471800s | E: 53 | q_time/E: 0.103242s | shuffle time: 0.000262s
Tue Jan 26 04:03:55 2021 | q: 22/31 | q_time: 5.914276s | E: 55 | q_time/E: 0.107532s | shuffle time: 0.000260s
Tue Jan 26 04:04:00 2021 | q: 23/31 | q_time: 5.278866s | E: 57 | q_time/E: 0.092612s | shuffle time: 0.000259s
Tue Jan 26 04:04:07 2021 | q: 24/31 | q_time: 7.025214s | E: 60 | q_time/E: 0.117087s | shuffle time: 0.000258s
Tue Jan 26 04:04:13 2021 | q: 25/31 | q_time: 5.888380s | E: 61 | q_time/E: 0.096531s | shuffle time: 0.000257s
Tue Jan 26 04:04:19 2021 | q: 26/31 | q_time: 5.697022s | E: 62 | q_time/E: 0.091887s | shuffle time: 0.000257s
Tue Jan 26 04:04:24 2021 | q: 27/31 | q_time: 5.754894s | E: 64 | q_time/E: 0.089920s | shuffle time: 0.000255s
Tue Jan 26 04:04:36 2021 | q: 28/31 | q_time: 11.091758s | E: 67 | q_time/E: 0.165549s | shuffle time: 0.000254s
Tue Jan 26 04:04:42 2021 | q: 29/31 | q_time: 6.120699s | E: 69 | q_time/E: 0.088706s | shuffle time: 0.000253s
Tue Jan 26 04:04:48 2021 | q: 30/31 | q_time: 6.570163s | E: 70 | q_time/E: 0.093859s | shuffle time: 0.000251s
Tue Jan 26 04:04:55 2021 | q: 31/31 | q_time: 6.365522s | E: 71 | q_time/E: 0.089655s | shuffle time: 0.000250s
