run: 175 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 01:49:35 2021 | q: 0/31 | q_time: 0.084461s | E: 1 | q_time/E: 0.084461s | shuffle time: 0.000000s
Mon Jan 25 01:49:35 2021 | q: 1/31 | q_time: 0.080649s | E: 1 | q_time/E: 0.080649s | shuffle time: 0.000216s
Mon Jan 25 01:49:35 2021 | q: 2/31 | q_time: 0.170825s | E: 2 | q_time/E: 0.085413s | shuffle time: 0.000241s
Mon Jan 25 01:49:35 2021 | q: 3/31 | q_time: 0.346776s | E: 4 | q_time/E: 0.086694s | shuffle time: 0.000236s
Mon Jan 25 01:49:36 2021 | q: 4/31 | q_time: 0.539551s | E: 6 | q_time/E: 0.089925s | shuffle time: 0.000244s
Mon Jan 25 01:49:37 2021 | q: 5/31 | q_time: 0.739004s | E: 8 | q_time/E: 0.092375s | shuffle time: 0.000249s
Mon Jan 25 01:49:38 2021 | q: 6/31 | q_time: 0.927773s | E: 10 | q_time/E: 0.092777s | shuffle time: 0.000248s
Mon Jan 25 01:49:39 2021 | q: 7/31 | q_time: 1.202211s | E: 13 | q_time/E: 0.092478s | shuffle time: 0.000245s
Mon Jan 25 01:49:40 2021 | q: 8/31 | q_time: 1.541631s | E: 16 | q_time/E: 0.096352s | shuffle time: 0.000250s
Mon Jan 25 01:49:42 2021 | q: 9/31 | q_time: 1.792378s | E: 19 | q_time/E: 0.094336s | shuffle time: 0.000255s
Mon Jan 25 01:49:44 2021 | q: 10/31 | q_time: 2.067844s | E: 22 | q_time/E: 0.093993s | shuffle time: 0.000254s
Mon Jan 25 01:49:47 2021 | q: 11/31 | q_time: 2.493216s | E: 26 | q_time/E: 0.095893s | shuffle time: 0.000255s
Mon Jan 25 01:49:50 2021 | q: 12/31 | q_time: 3.358013s | E: 30 | q_time/E: 0.111934s | shuffle time: 0.000256s
Mon Jan 25 01:49:53 2021 | q: 13/31 | q_time: 3.200434s | E: 34 | q_time/E: 0.094130s | shuffle time: 0.000257s
Mon Jan 25 01:49:57 2021 | q: 14/31 | q_time: 3.455908s | E: 37 | q_time/E: 0.093403s | shuffle time: 0.000256s
Mon Jan 25 01:50:01 2021 | q: 15/31 | q_time: 3.968579s | E: 40 | q_time/E: 0.099214s | shuffle time: 0.000259s
Mon Jan 25 01:50:05 2021 | q: 16/31 | q_time: 4.305089s | E: 44 | q_time/E: 0.097843s | shuffle time: 0.000254s
Mon Jan 25 01:50:09 2021 | q: 17/31 | q_time: 4.327320s | E: 46 | q_time/E: 0.094072s | shuffle time: 0.000254s
Mon Jan 25 01:50:14 2021 | q: 18/31 | q_time: 5.110867s | E: 49 | q_time/E: 0.104303s | shuffle time: 0.000257s
Mon Jan 25 01:50:19 2021 | q: 19/31 | q_time: 4.770208s | E: 50 | q_time/E: 0.095404s | shuffle time: 0.000259s
Mon Jan 25 01:50:25 2021 | q: 20/31 | q_time: 5.635018s | E: 52 | q_time/E: 0.108366s | shuffle time: 0.000259s
Mon Jan 25 01:50:30 2021 | q: 21/31 | q_time: 5.275222s | E: 53 | q_time/E: 0.099532s | shuffle time: 0.000261s
Mon Jan 25 01:50:42 2021 | q: 22/31 | q_time: 11.905146s | E: 55 | q_time/E: 0.216457s | shuffle time: 0.000259s
Mon Jan 25 01:50:48 2021 | q: 23/31 | q_time: 5.515678s | E: 57 | q_time/E: 0.096766s | shuffle time: 0.000392s
Mon Jan 25 01:50:54 2021 | q: 24/31 | q_time: 6.200511s | E: 60 | q_time/E: 0.103342s | shuffle time: 0.000258s
Mon Jan 25 01:50:59 2021 | q: 25/31 | q_time: 5.686072s | E: 61 | q_time/E: 0.093214s | shuffle time: 0.000259s
Mon Jan 25 01:51:05 2021 | q: 26/31 | q_time: 5.621655s | E: 62 | q_time/E: 0.090672s | shuffle time: 0.000256s
Mon Jan 25 01:51:12 2021 | q: 27/31 | q_time: 6.918756s | E: 64 | q_time/E: 0.108106s | shuffle time: 0.000255s
Mon Jan 25 01:51:23 2021 | q: 28/31 | q_time: 11.014991s | E: 67 | q_time/E: 0.164403s | shuffle time: 0.000256s
Mon Jan 25 01:51:29 2021 | q: 29/31 | q_time: 6.227341s | E: 69 | q_time/E: 0.090251s | shuffle time: 0.000251s
Mon Jan 25 01:51:36 2021 | q: 30/31 | q_time: 6.290903s | E: 70 | q_time/E: 0.089870s | shuffle time: 0.000249s
Mon Jan 25 01:51:42 2021 | q: 31/31 | q_time: 6.523531s | E: 71 | q_time/E: 0.091881s | shuffle time: 0.000248s
